        Time / ns                o1,1/real
               0.2110271                  -0.00070748938
              0.21165329                  -0.00072807132
              0.21227948                  -0.00074862101
              0.21290568                  -0.00076911191
              0.21353187                  -0.00078951637
              0.21415806                  -0.00080980588
              0.21478425                  -0.00082995091
              0.21541044                  -0.00084992102
              0.21603665                  -0.00086968491
              0.21666284                  -0.00088921032
              0.21728903                  -0.00090846419
              0.21791522                  -0.00092741265
              0.21854141                  -0.00094602111
              0.21916761                  -0.00096425432
               0.2197938                   -0.0009820764
              0.22041999                   -0.0009994508
              0.22104618                   -0.0010163403
              0.22167239                    -0.001032707
              0.22229858                   -0.0010485126
              0.22292477                   -0.0010637182
              0.22355096                   -0.0010782841
              0.22417715                   -0.0010921704
              0.22480334                   -0.0011053364
              0.22542953                   -0.0011177408
              0.22605573                    -0.001129342
              0.22668192                   -0.0011400979
              0.22730812                    -0.001149966
              0.22793432                   -0.0011589043
              0.22856051                   -0.0011668701
               0.2291867                   -0.0011738208
              0.22981289                   -0.0011797138
              0.23043908                   -0.0011845063
              0.23106527                   -0.0011881558
              0.23169146                   -0.0011906191
              0.23231766                   -0.0011918535
              0.23294386                   -0.0011918168
              0.23357005                   -0.0011904668
              0.23419625                    -0.001187762
              0.23482244                   -0.0011836612
              0.23544863                   -0.0011781234
              0.23607482                   -0.0011711085
              0.23670101                   -0.0011625761
               0.2373272                    -0.001152487
              0.23795339                   -0.0011408026
               0.2385796                   -0.0011274852
              0.23920579                    -0.001112498
              0.23983198                   -0.0010958052
              0.24045818                   -0.0010773716
              0.24108437                   -0.0010571638
              0.24171056                   -0.0010351489
              0.24233675                   -0.0010112957
              0.24296294                  -0.00098557491
              0.24358913                  -0.00095795764
              0.24421534                  -0.00092841627
              0.24484153                  -0.00089692511
              0.24546772                  -0.00086345995
              0.24609391                  -0.00082799792
              0.24672011                  -0.00079051807
               0.2473463                  -0.00075100159
              0.24797249                  -0.00070943177
              0.24859868                  -0.00066579372
              0.24922487                  -0.00062007474
              0.24985108                  -0.00057226449
              0.25047725                  -0.00052235456
              0.25110346                  -0.00047033903
              0.25172964                   -0.0004162144
              0.25235584                  -0.00035997949
              0.25298205                  -0.00030163504
              0.25360823                  -0.00024118509
              0.25423443                  -0.00017863639
              0.25486061                  -0.00011399848
              0.25548682                  -4.7283113e-05
              0.25611299                   2.1496202e-05
               0.2567392                   9.2323971e-05
              0.25736538                   0.00016518286
              0.25799158                   0.00024005238
              0.25861779                   0.00031691018
              0.25924397                   0.00039573025
              0.25987017                   0.00047648139
              0.26049635                   0.00055912882
              0.26112255                   0.00064363383
              0.26174873                   0.00072995457
              0.26237494                   0.00081804406
              0.26300111                    0.0009078522
              0.26362732                    0.0009993274
              0.26425353                     0.001092416
               0.2648797                    0.0011870612
              0.26550591                    0.0012832041
              0.26613209                    0.0013807841
              0.26675829                    0.0014797398
              0.26738447                    0.0015800059
              0.26801068                    0.0016815164
              0.26863685                    0.0017842022
              0.26926306                    0.0018879898
              0.26988927                    0.0019928026
              0.27051544                    0.0020985601
              0.27114165                     0.002205176
              0.27176782                    0.0023125601
              0.27239403                    0.0024206182
              0.27302021                     0.002529254
              0.27364641                    0.0026383675
              0.27427259                    0.0027478579
               0.2748988                     0.002857622
                0.275525                    0.0029675546
              0.27615118                    0.0030775499
              0.27677739                    0.0031875004
              0.27740356                    0.0032972989
              0.27802977                     0.003406836
              0.27865595                    0.0035160009
              0.27928215                    0.0036246814
              0.27990833                    0.0037327632
              0.28053454                    0.0038401291
              0.28116074                    0.0039466578
              0.28178692                    0.0040522246
              0.28241313                    0.0041567027
               0.2830393                    0.0042599626
              0.28366551                    0.0043618744
              0.28429168                    0.0044623083
              0.28491789                    0.0045611346
              0.28554407                     0.004658225
              0.28617027                    0.0047534518
              0.28679648                    0.0048466898
              0.28742266                    0.0049378141
              0.28804886                    0.0050267014
              0.28867504                    0.0051132282
              0.28930125                    0.0051972712
              0.28992742                    0.0052787066
              0.29055363                    0.0053574089
              0.29117981                     0.005433253
              0.29180601                    0.0055061118
              0.29243222                    0.0055758571
               0.2930584                    0.0056423624
               0.2936846                    0.0057055019
              0.29431078                    0.0057651517
              0.29493698                    0.0058211898
              0.29556316                    0.0058734999
              0.29618937                    0.0059219673
              0.29681554                    0.0059664822
              0.29744175                    0.0060069398
              0.29806796                    0.0060432386
              0.29869413                    0.0060752812
              0.29932034                    0.0061029731
              0.29994652                    0.0061262227
              0.30057272                    0.0061449399
               0.3011989                    0.0061590369
              0.30182511                    0.0061684283
              0.30245128                    0.0061730305
              0.30307749                    0.0061727636
               0.3037037                    0.0061675506
              0.30432987                    0.0061573191
              0.30495608                    0.0061420016
              0.30558226                    0.0061215358
              0.30620846                     0.006095862
              0.30683464                    0.0060649272
              0.30746084                    0.0060286843
              0.30808702                    0.0059870933
              0.30871323                    0.0059401183
              0.30933943                    0.0058877314
              0.30996561                    0.0058299084
              0.31059182                    0.0057666306
              0.31121799                    0.0056978846
               0.3118442                    0.0056236624
              0.31247038                    0.0055439612
              0.31309658                    0.0054587843
              0.31372276                    0.0053681396
              0.31434897                    0.0052720397
              0.31497517                    0.0051705032
              0.31560135                    0.0050635552
              0.31622756                    0.0049512293
              0.31685373                    0.0048335642
              0.31747994                    0.0047106035
              0.31810611                     0.004582399
              0.31873232                    0.0044490057
               0.3193585                     0.004310485
               0.3199847                    0.0041669025
              0.32061091                    0.0040183286
              0.32123709                    0.0038648401
              0.32186329                    0.0037065197
              0.32248947                    0.0035434582
              0.32311568                    0.0033757524
              0.32374185                    0.0032035031
              0.32436806                    0.0030268163
              0.32499424                    0.0028458044
              0.32562044                    0.0026605851
              0.32624665                    0.0024712833
              0.32687283                    0.0022780311
              0.32749903                    0.0020809665
              0.32812521                     0.001880232
              0.32875142                    0.0016759731
              0.32937759                    0.0014683391
               0.3300038                    0.0012574827
                 0.33063                    0.0010435599
              0.33125618                    0.0008267308
              0.33188239                   0.00060716091
              0.33250856                   0.00038501705
              0.33313477                    0.0001604694
              0.33376095                  -6.6306842e-05
              0.33438715                  -0.00029513135
              0.33501333                  -0.00052582013
              0.33563954                  -0.00075818331
              0.33626574                  -0.00099202734
              0.33689192                   -0.0012271532
              0.33751813                   -0.0014633597
               0.3381443                   -0.0017004438
              0.33877051                   -0.0019382021
              0.33939669                   -0.0021764315
              0.34002289                   -0.0024149311
              0.34064907                    -0.002653504
              0.34127527                   -0.0028919531
              0.34190148                   -0.0031300827
              0.34252766                   -0.0033676962
              0.34315386                   -0.0036045955
              0.34378004                   -0.0038405797
              0.34440625                   -0.0040754443
              0.34503242                   -0.0043089828
              0.34565863                   -0.0045409845
              0.34628481                   -0.0047712391
              0.34691101                   -0.0049995356
              0.34753722                   -0.0052256607
               0.3481634                   -0.0054494073
               0.3487896                   -0.0056705717
              0.34941578                   -0.0058889543
              0.35004199                   -0.0061043603
              0.35066816                   -0.0063166027
              0.35129437                   -0.0065255002
              0.35192055                   -0.0067308769
              0.35254675                   -0.0069325608
              0.35317296                   -0.0071303812
              0.35379913                   -0.0073241694
              0.35442534                   -0.0075137569
              0.35505152                   -0.0076989755
              0.35567772                   -0.0078796586
               0.3563039                   -0.0080556422
              0.35693011                   -0.0082267653
              0.35755628                   -0.0083928714
              0.35818249                   -0.0085538104
               0.3588087                   -0.0087094409
              0.35943487                   -0.0088596335
              0.36006108                   -0.0090042679
              0.36068726                   -0.0091432286
              0.36131346                   -0.0092764106
              0.36193964                    -0.009403714
              0.36256585                   -0.0095250411
              0.36319202                   -0.0096402997
              0.36381823                   -0.0097493976
              0.36444443                   -0.0098522455
              0.36507061                   -0.0099487565
              0.36569682                    -0.010038846
              0.36632299                    -0.010122435
               0.3669492                    -0.010199453
              0.36757538                    -0.010269836
              0.36820158                    -0.010333532
              0.36882776                    -0.010390506
              0.36945397                     -0.01044073
              0.37008017                    -0.010484188
              0.37070635                    -0.010520877
              0.37133256                    -0.010550804
              0.37195873                    -0.010573979
              0.37258494                    -0.010590414
              0.37321112                    -0.010600127
              0.37383732                    -0.010603136
               0.3744635                     -0.01059946
               0.3750897                    -0.010589118
              0.37571591                    -0.010572132
              0.37634209                    -0.010548529
              0.37696829                    -0.010518346
              0.37759447                    -0.010481627
              0.37822068                    -0.010438427
              0.37884685                    -0.010388818
              0.37947306                    -0.010332877
              0.38009924                    -0.010270698
              0.38072544                    -0.010202382
              0.38135165                    -0.010128036
              0.38197783                    -0.010047774
              0.38260403                   -0.0099617084
              0.38323021                   -0.0098699527
              0.38385642                    -0.009772622
              0.38448259                   -0.0096698264
               0.3851088                   -0.0095616756
              0.38573498                   -0.0094482834
              0.38636118                   -0.0093297651
              0.38698739                   -0.0092062429
              0.38761356                   -0.0090778442
              0.38823977                    -0.008944707
              0.38886595                   -0.0088069793
              0.38949215                   -0.0086648175
              0.39011833                   -0.0085183876
              0.39074454                   -0.0083678616
              0.39137071                   -0.0082134167
              0.39199692                   -0.0080552315
              0.39262313                   -0.0078934822
               0.3932493                   -0.0077283443
              0.39387551                   -0.0075599886
              0.39450169                   -0.0073885815
              0.39512789                   -0.0072142854
              0.39575407                   -0.0070372634
              0.39638028                   -0.0068576778
              0.39700645                    -0.006675696
              0.39763266                   -0.0064914851
              0.39825886                   -0.0063052201
              0.39888504                   -0.0061170808
              0.39951125                   -0.0059272507
              0.40013742                    -0.005735917
              0.40076363                   -0.0055432678
              0.40138981                   -0.0053494903
              0.40201601                   -0.0051547685
              0.40264219                   -0.0049592834
               0.4032684                   -0.0047632083
               0.4038946                   -0.0045667123
              0.40452078                   -0.0043699574
              0.40514699                   -0.0041731023
              0.40577316                   -0.0039763018
              0.40639937                   -0.0037797084
              0.40702555                   -0.0035834748
              0.40765175                   -0.0033877543
              0.40827793                   -0.0031927037
              0.40890414                   -0.0029984806
              0.40953034                   -0.0028052437
              0.41015652                   -0.0026131526
              0.41078272                   -0.0024223677
               0.4114089                   -0.0022330459
              0.41203511                   -0.0020453364
              0.41266128                   -0.0018593833
              0.41328749                   -0.0016753179
              0.41391367                   -0.0014932605
              0.41453987                    -0.001313323
              0.41516608                   -0.0011356082
              0.41579226                  -0.00096021371
              0.41641846                  -0.00078723347
              0.41704464                  -0.00061676209
              0.41767085                  -0.00044889486
              0.41829702                  -0.00028372987
              0.41892323                  -0.00012136866
              0.41954941                     3.80856e-05
              0.42017561                   0.00019453114
              0.42080182                   0.00034786924
              0.42142799                   0.00049800839
               0.4220542                   0.00064486568
              0.42268038                   0.00078836962
              0.42330658                    0.0009284601
              0.42393276                    0.0010650896
              0.42455897                    0.0011982179
              0.42518514                    0.0013278126
              0.42581135                    0.0014538445
              0.42643756                    0.0015762844
              0.42706373                    0.0016951013
              0.42768994                    0.0018102617
              0.42831612                    0.0019217312
              0.42894232                    0.0020294718
               0.4295685                     0.002133446
              0.43019471                    0.0022336193
              0.43082088                     0.002329964
              0.43144709                    0.0024224597
               0.4320733                    0.0025110946
              0.43269947                    0.0025958675
              0.43332568                     0.002676788
              0.43395185                    0.0027538736
              0.43457806                     0.002827148
              0.43520424                    0.0028966384
              0.43583044                    0.0029623753
              0.43645662                    0.0030243883
              0.43708283                    0.0030827054
              0.43770903                    0.0031373496
              0.43833521                    0.0031883423
              0.43896142                    0.0032357029
              0.43958759                    0.0032794506
               0.4402138                    0.0033196064
              0.44083998                    0.0033561937
              0.44146618                    0.0033892421
              0.44209236                    0.0034187888
              0.44271857                    0.0034448779
              0.44334477                    0.0034675589
              0.44397095                    0.0034868878
              0.44459715                    0.0035029245
              0.44522333                     0.003515729
              0.44584954                      0.00352536
              0.44647571                    0.0035318735
              0.44710192                    0.0035353214
               0.4477281                    0.0035357522
               0.4483543                    0.0035332097
              0.44898051                    0.0035277347
              0.44960669                    0.0035193677
              0.45023289                    0.0035081492
              0.45085907                    0.0034941223
              0.45148528                     0.003477334
              0.45211145                    0.0034578342
              0.45273766                    0.0034356772
              0.45336384                    0.0034109203
              0.45399004                    0.0033836241
              0.45461625                    0.0033538505
              0.45524243                    0.0033216598
              0.45586863                    0.0032871102
              0.45649481                    0.0032502564
              0.45712101                    0.0032111485
              0.45774719                    0.0031698328
               0.4583734                    0.0031263512
              0.45899957                    0.0030807422
              0.45962578                     0.003033042
              0.46025199                    0.0029832856
              0.46087816                    0.0029315078
              0.46150437                    0.0028777439
              0.46213055                    0.0028220303
              0.46275675                    0.0027644043
              0.46338293                    0.0027049033
              0.46400914                    0.0026435647
              0.46463531                    0.0025804255
              0.46526152                    0.0025155195
              0.46588773                    0.0024488789
               0.4665139                    0.0023805315
              0.46714011                    0.0023105023
              0.46776628                    0.0022388126
              0.46839249                    0.0021654812
              0.46901867                    0.0020905242
              0.46964487                    0.0020139564
              0.47027105                    0.0019357915
              0.47089726                    0.0018560425
              0.47152346                    0.0017747225
              0.47214964                    0.0016918448
              0.47277585                    0.0016074225
              0.47340202                    0.0015214683
              0.47402823                     0.001433994
              0.47465441                    0.0013450098
              0.47528061                    0.0012545236
              0.47590679                    0.0011625409
                0.476533                     0.001069064
               0.4771592                   0.00097409246
              0.47778538                   0.00087762246
              0.47841159                   0.00077964779
              0.47903776                    0.0006801596
              0.47966397                   0.00057914777
              0.48029014                    0.0004766013
              0.48091635                   0.00037250898
              0.48154253                   0.00026686041
              0.48216873                   0.00015964585
              0.48279494                   5.0856317e-05
              0.48342112                  -5.9515598e-05
              0.48404732                  -0.00017147636
               0.4846735                  -0.00028503215
              0.48529971                  -0.00040018852
              0.48592588                  -0.00051695167
              0.48655209                  -0.00063532812
              0.48717827                  -0.00075532513
              0.48780447                  -0.00087695115
              0.48843068                   -0.0010002156
              0.48905686                   -0.0011251294
              0.48968306                    -0.001251703
              0.49030924                   -0.0013799467
              0.49093544                   -0.0015098702
              0.49156162                   -0.0016414814
              0.49218783                   -0.0017747867
                0.492814                   -0.0019097895
