        Time / ns                o1,1/real
              0.79454988                      0.04225868
              0.79532886                     0.043969814
              0.79610783                     0.045654681
               0.7968868                     0.047312539
              0.79766577                     0.048942674
              0.79844475                     0.050544407
              0.79922372                     0.052117102
              0.80000269                     0.053660154
              0.80078167                     0.055173006
              0.80156064                      0.05665512
              0.80233961                     0.058105983
              0.80311859                     0.059525099
              0.80389756                     0.060911965
              0.80467647                     0.062266093
              0.80545545                     0.063587017
              0.80623442                     0.064874262
              0.80701339                     0.066127397
              0.80779237                     0.067345999
              0.80857134                     0.068529695
              0.80935031                      0.06967815
              0.81012928                     0.070791051
              0.81090826                     0.071868129
              0.81168723                     0.072909132
               0.8124662                     0.073913842
              0.81324518                      0.07488203
              0.81402415                     0.075813502
              0.81480312                     0.076708049
               0.8155821                     0.077565499
              0.81636107                     0.078385666
              0.81714004                     0.079168402
              0.81791902                     0.079913586
              0.81869799                     0.080621131
              0.81947696                     0.081290968
              0.82025594                     0.081923075
              0.82103491                      0.08251743
              0.82181382                     0.083074041
              0.82259279                     0.083592944
              0.82337177                     0.084074199
              0.82415074                     0.084517859
              0.82492971                     0.084923998
              0.82570869                     0.085292697
              0.82648766                     0.085624062
              0.82726663                      0.08591821
              0.82804561                     0.086175278
              0.82882458                     0.086395405
              0.82960355                     0.086578786
              0.83038253                      0.08672563
               0.8311615                     0.086836152
              0.83194047                     0.086910591
              0.83271945                     0.086949199
              0.83349842                     0.086952239
              0.83427739                     0.086919993
              0.83505636                     0.086852744
              0.83583534                      0.08675079
              0.83661431                     0.086614452
              0.83739328                     0.086444072
              0.83817226                     0.086239994
              0.83895123                     0.086002588
              0.83973014                     0.085732244
              0.84050912                     0.085429356
              0.84128809                     0.085094318
              0.84206706                     0.084727556
              0.84284604                     0.084329486
              0.84362501                     0.083900534
              0.84440398                     0.083441146
              0.84518296                     0.082951769
              0.84596193                     0.082432866
               0.8467409                     0.081884935
              0.84751987                     0.081308454
              0.84829885                     0.080703959
              0.84907782                     0.080071963
              0.84985679                     0.079413012
              0.85063577                     0.078727655
              0.85141474                     0.078016445
              0.85219371                      0.07727994
              0.85297269                     0.076518692
              0.85375166                     0.075733259
              0.85453063                     0.074924208
              0.85530961                     0.074092098
              0.85608858                     0.073237516
              0.85686755                     0.072361045
              0.85764647                     0.071463279
              0.85842544                     0.070544817
              0.85920441                     0.069606289
              0.85998338                     0.068648309
              0.86076236                     0.067671508
              0.86154133                     0.066676527
               0.8623203                     0.065664016
              0.86309928                     0.064634621
              0.86387825                     0.063588992
              0.86465722                     0.062527776
               0.8654362                     0.061451621
              0.86621517                     0.060361188
              0.86699414                     0.059257131
              0.86777312                     0.058140114
              0.86855209                     0.057010796
              0.86933106                     0.055869851
              0.87011003                     0.054717947
              0.87088901                     0.053555761
              0.87166798                     0.052383963
              0.87244695                     0.051203225
              0.87322593                     0.050014216
               0.8740049                     0.048817612
              0.87478387                     0.047614079
              0.87556279                     0.046404276
              0.87634176                     0.045188863
              0.87712073                     0.043968499
              0.87789971                     0.042743836
              0.87867868                     0.041515529
              0.87945765                     0.040284231
              0.88023663                     0.039050594
               0.8810156                     0.037815273
              0.88179457                      0.03657892
              0.88257354                     0.035342179
              0.88335252                     0.034105707
              0.88413149                     0.032870144
              0.88491046                     0.031636123
              0.88568944                     0.030404266
              0.88646841                     0.029175185
              0.88724738                      0.02794948
              0.88802636                     0.026727749
              0.88880533                     0.025510577
               0.8895843                     0.024298549
              0.89036328                     0.023092242
              0.89114225                     0.021892237
              0.89192122                     0.020699101
              0.89270014                     0.019513398
              0.89347911                     0.018335678
              0.89425808                     0.017166477
              0.89503706                     0.016006317
              0.89581603                     0.014855701
                0.896595                     0.013715118
              0.89737397                     0.012585042
              0.89815295                     0.011465935
              0.89893192                     0.010358249
              0.89971089                    0.0092624342
              0.90048987                    0.0081789354
              0.90126884                     0.007108191
              0.90204781                    0.0060506342
              0.90282679                    0.0050066863
              0.90360576                    0.0039767544
              0.90438473                    0.0029612242
              0.90516371                    0.0019604599
              0.90594268                   0.00097480137
              0.90672165                   4.5656634e-06
              0.90750062                  -0.00094994996
               0.9082796                    -0.001888464
              0.90905857                   -0.0028107052
              0.90983754                   -0.0037164106
              0.91061646                   -0.0046053203
              0.91139543                   -0.0054771812
               0.9121744                   -0.0063317451
              0.91295338                   -0.0071687787
              0.91373235                   -0.0079880627
              0.91451132                   -0.0087894006
               0.9152903                   -0.0095726205
              0.91606927                    -0.010337578
              0.91684824                    -0.011084152
              0.91762722                    -0.011812245
              0.91840619                    -0.012521777
              0.91918516                    -0.013212678
              0.91996413                    -0.013884888
              0.92074311                    -0.014538352
              0.92152208                    -0.015173022
              0.92230105                    -0.015788853
              0.92308003                    -0.016385818
                0.923859                    -0.016963897
              0.92463797                    -0.017523099
              0.92541695                    -0.018063447
              0.92619592                    -0.018584989
              0.92697489                    -0.019087793
              0.92775387                    -0.019571947
              0.92853278                     -0.02003755
              0.92931175                    -0.020484712
              0.93009073                    -0.020913545
               0.9308697                    -0.021324169
              0.93164867                    -0.021716708
              0.93242764                    -0.022091301
              0.93320662                    -0.022448093
              0.93398559                    -0.022787247
              0.93476456                    -0.023108944
              0.93554354                    -0.023413384
              0.93632251                    -0.023700779
              0.93710148                     -0.02397136
              0.93788046                    -0.024225364
              0.93865943                    -0.024463028
               0.9394384                    -0.024684593
              0.94021738                    -0.024890296
              0.94099635                    -0.025080374
              0.94177532                    -0.025255062
               0.9425543                    -0.025414605
              0.94333327                    -0.025559258
              0.94411224                    -0.025689293
              0.94489121                    -0.025805004
              0.94567013                    -0.025906695
               0.9464491                    -0.025994692
              0.94722807                    -0.026069328
              0.94800705                    -0.026130937
              0.94878602                     -0.02617985
              0.94956499                    -0.026216388
              0.95034397                    -0.026240861
              0.95112294                    -0.026253574
              0.95190191                    -0.026254818
              0.95268089                    -0.026244881
              0.95345986                    -0.026224056
              0.95423883                    -0.026192643
              0.95501781                    -0.026150951
              0.95579678                    -0.026099294
              0.95657575                    -0.026038004
              0.95735472                    -0.025967408
               0.9581337                    -0.025887841
              0.95891267                    -0.025799632
              0.95969164                      -0.0257031
              0.96047062                    -0.025598565
              0.96124959                    -0.025486328
              0.96202856                    -0.025366686
              0.96280754                    -0.025239937
              0.96358645                    -0.025106369
              0.96436542                    -0.024966273
               0.9651444                    -0.024819937
              0.96592337                    -0.024667643
              0.96670234                    -0.024509674
              0.96748132                    -0.024346296
              0.96826029                    -0.024177767
              0.96903926                     -0.02400434
              0.96981823                    -0.023826249
              0.97059721                    -0.023643726
              0.97137618                    -0.023456996
              0.97215515                    -0.023266284
              0.97293413                    -0.023071816
               0.9737131                    -0.022873821
              0.97449207                    -0.022672527
              0.97527105                    -0.022468157
              0.97605002                     -0.02226093
              0.97682899                    -0.022051055
              0.97760797                    -0.021838719
              0.97838694                    -0.021624098
              0.97916591                    -0.021407342
              0.97994488                    -0.021188596
              0.98072386                    -0.020967994
              0.98150277                    -0.020745661
              0.98228174                     -0.02052173
              0.98306072                    -0.020296339
              0.98383969                    -0.020069623
              0.98461866                    -0.019841725
              0.98539764                    -0.019612782
              0.98617661                    -0.019382924
              0.98695558                    -0.019152267
              0.98773456                    -0.018920913
              0.98851353                    -0.018688943
               0.9892925                     -0.01845642
              0.99007148                    -0.018223394
              0.99085045                    -0.017989911
              0.99162942                    -0.017756013
              0.99240839                    -0.017521746
              0.99318737                    -0.017287161
              0.99396634                     -0.01705231
              0.99474531                    -0.016817255
              0.99552429                    -0.016582049
              0.99630326                    -0.016346743
              0.99708223                    -0.016111379
              0.99786121                    -0.015875977
              0.99864012                     -0.01564054
              0.99941909                    -0.015405066
               1.0001981                    -0.015169541
                1.000977                    -0.014933949
               1.0017561                    -0.014698278
                1.002535                     -0.01446252
                1.003314                     -0.01422668
               1.0040929                    -0.013990765
                1.004872                    -0.013754793
               1.0056509                    -0.013518772
               1.0064299                    -0.013282712
               1.0072088                    -0.013046609
               1.0079877                    -0.012810452
               1.0087668                    -0.012574213
               1.0095457                    -0.012337857
               1.0103247                    -0.012101349
               1.0111036                    -0.011864655
               1.0118827                    -0.011627746
               1.0126616                    -0.011390604
               1.0134406                    -0.011153223
               1.0142195                    -0.010915602
               1.0149986                    -0.010677744
               1.0157775                    -0.010439653
               1.0165565                    -0.010201327
               1.0173354                   -0.0099627562
               1.0181144                   -0.0097239241
               1.0188934                   -0.0094848052
               1.0196724                   -0.0092453752
               1.0204513                   -0.0090056108
               1.0212303                   -0.0087654972
               1.0220093                   -0.0085250307
               1.0227883                   -0.0082842223
               1.0235672                   -0.0080430927
               1.0243462                   -0.0078016738
               1.0251251                   -0.0075600012
               1.0259041                   -0.0073181093
               1.0266831                   -0.0070760292
                1.027462                   -0.0068337847
                1.028241                    -0.006591395
                 1.02902                   -0.0063488735
                1.029799                   -0.0061062337
               1.0305779                   -0.0058634928
               1.0313569                   -0.0056206761
               1.0321358                   -0.0053778188
               1.0329149                   -0.0051349662
               1.0336938                   -0.0048921728
               1.0344728                   -0.0046495013
               1.0352517                    -0.004407017
               1.0360308                   -0.0041647884
               1.0368097                    -0.003922882
               1.0375887                   -0.0036813642
               1.0383676                   -0.0034403019
               1.0391467                   -0.0031997636
               1.0399256                   -0.0029598228
               1.0407046                   -0.0027205604
               1.0414835                   -0.0024820641
               1.0422626                   -0.0022444297
               1.0430415                   -0.0020077578
               1.0438204                   -0.0017721523
               1.0445994                   -0.0015377166
               1.0453783                   -0.0013045525
               1.0461574                   -0.0010727586
               1.0469363                  -0.00084243109
               1.0477153                  -0.00061366661
               1.0484942                   -0.0003865647
               1.0492733                  -0.00016123148
               1.0500522                   6.2217907e-05
               1.0508312                   0.00028365836
               1.0516101                   0.00050295575
               1.0523891                   0.00071996986
               1.0531681                   0.00093455822
               1.0539471                    0.0011465804
                1.054726                    0.0013559023
                1.055505                    0.0015623975
                1.056284                    0.0017659472
                1.057063                     0.001966439
               1.0578419                    0.0021637615
               1.0586209                    0.0023578017
               1.0593998                    0.0025484392
               1.0601789                    0.0027355438
               1.0609578                    0.0029189752
               1.0617367                    0.0030985849
               1.0625157                    0.0032742203
               1.0632946                    0.0034457282
               1.0640737                    0.0036129614
               1.0648526                     0.003775782
               1.0656316                     0.003934063
               1.0664105                    0.0040876889
               1.0671896                    0.0042365519
               1.0679685                    0.0043805479
               1.0687475                     0.004519572
               1.0695264                    0.0046535158
               1.0703055                    0.0047822618
               1.0710844                    0.0049056881
               1.0718634                    0.0050236671
               1.0726423                    0.0051360708
               1.0734214                    0.0052427766
               1.0742003                    0.0053436705
               1.0749793                    0.0054386496
               1.0757582                    0.0055276235
               1.0765373                    0.0056105135
               1.0773162                    0.0056872461
               1.0780951                    0.0057577533
               1.0788741                    0.0058219642
                1.079653                    0.0058798045
               1.0804321                    0.0059311967
                1.081211                    0.0059760609
                 1.08199                    0.0060143177
               1.0827689                    0.0060458956
               1.0835479                    0.0060707317
               1.0843269                    0.0060887779
               1.0851059                    0.0061000017
               1.0858848                     0.006104385
               1.0866638                    0.0061019179
               1.0874428                    0.0060925987
               1.0882218                    0.0060764239
               1.0890007                    0.0060533872
               1.0897797                    0.0060234754
               1.0905586                    0.0059866728
               1.0913377                    0.0059429621
               1.0921166                    0.0058923294
               1.0928956                    0.0058347732
               1.0936745                     0.005770308
               1.0944536                    0.0056989691
               1.0952325                     0.005620813
               1.0960114                    0.0055359146
               1.0967904                    0.0054443628
               1.0975693                    0.0053462558
               1.0983484                    0.0052416911
               1.0991273                    0.0051307632
               1.0999063                    0.0050135599
               1.1006852                    0.0048901634
               1.1014643                    0.0047606532
               1.1022432                    0.0046251127
               1.1030222                    0.0044836341
               1.1038011                    0.0043363259
               1.1045802                    0.0041833166
               1.1053591                    0.0040247543
               1.1061381                    0.0038608068
                1.106917                    0.0036916554
               1.1076961                    0.0035174903
                1.108475                    0.0033385048
                1.109254                    0.0031548901
               1.1100329                    0.0029668333
               1.1108119                    0.0027745184
               1.1115909                    0.0025781295
               1.1123699                    0.0023778563
               1.1131488                    0.0021738997
               1.1139277                    0.0019664764
               1.1147068                    0.0017558231
               1.1154857                    0.0015421957
               1.1162647                    0.0013258669
               1.1170436                    0.0011071226
               1.1178226                   0.00088625553
               1.1186016                    0.0006635593
               1.1193806                   0.00043932453
               1.1201595                   0.00021383708
               1.1209385                  -1.2621407e-05
               1.1217175                  -0.00023977028
               1.1224965                  -0.00046732498
               1.1232754                  -0.00069499173
               1.1240544                   -0.0009224629
               1.1248333                   -0.0011494145
               1.1256124                   -0.0013755055
               1.1263913                   -0.0016003803
               1.1271703                   -0.0018236726
               1.1279492                   -0.0020450104
               1.1287283                   -0.0022640217
               1.1295072                   -0.0024803367
               1.1302862                   -0.0026935919
               1.1310651                   -0.0029034272
                1.131844                   -0.0031094856
               1.1326231                   -0.0033114075
                1.133402                   -0.0035088281
                1.134181                    -0.003701373
               1.1349599                   -0.0038886564
                1.135739                   -0.0040702815
               1.1365179                   -0.0042458423
               1.1372969                   -0.0044149286
               1.1380758                   -0.0045771287
               1.1388549                   -0.0047320356
               1.1396338                   -0.0048792493
               1.1404128                     -0.00501838
               1.1411917                    -0.005149045
               1.1419708                   -0.0052708681
               1.1427497                   -0.0053834752
               1.1435287                   -0.0054864916
               1.1443076                   -0.0055795386
               1.1450866                   -0.0056622298
               1.1458656                    -0.005734174
               1.1466446                    -0.005794975
               1.1474235                   -0.0058442354
               1.1482025                    -0.005881561
               1.1489815                   -0.0059065656
               1.1497604                   -0.0059188749
               1.1505394                   -0.0059181284
               1.1513183                   -0.0059039812
               1.1520973                   -0.0058761011
               1.1528763                   -0.0058341688
               1.1536553                   -0.0057778731
               1.1544342                   -0.0057069072
               1.1552132                   -0.0056209695
               1.1559922                    -0.005519758
               1.1567712                   -0.0054029762
               1.1575501                   -0.0052703316
               1.1583291                   -0.0051215398
                1.159108                   -0.0049563264
               1.1598871                   -0.0047744331
                1.160666                   -0.0045756195
                1.161445                    -0.004359663
               1.1622239                   -0.0041263611
                1.163003                    -0.003875531
               1.1637819                   -0.0036070049
               1.1645609                   -0.0033206318
               1.1653398                   -0.0030162733
               1.1661189                    -0.002693804
               1.1668978                   -0.0023531101
               1.1676767                   -0.0019940925
               1.1684557                   -0.0016166663
               1.1692346                   -0.0012207637
               1.1700137                  -0.00080633548
               1.1707926                  -0.00037335316
               1.1715716                   7.8190671e-05
               1.1723505                   0.00054828223
               1.1731296                    0.0010368872
               1.1739085                    0.0015439518
               1.1746875                    0.0020694039
               1.1754664                    0.0026131535
               1.1762455                    0.0031750926
               1.1770244                    0.0037550947
               1.1778034                    0.0043530129
               1.1785823                    0.0049686758
               1.1793613                    0.0056018881
               1.1801403                    0.0062524262
               1.1809193                    0.0069200397
               1.1816982                    0.0076044495
               1.1824772                    0.0083053522
               1.1832561                    0.0090224212
               1.1840352                    0.0097553106
               1.1848141                     0.010503658
                1.185593                     0.011267088
                1.186372                     0.012045215
                1.187151                     0.012837638
                 1.18793                     0.013643943
               1.1887089                     0.014463698
               1.1894879                     0.015296452
               1.1902668                     0.016141724
               1.1910459                     0.016999012
               1.1918248                     0.017867781
               1.1926038                     0.018747471
               1.1933827                     0.019637499
               1.1941618                     0.020537257
               1.1949407                     0.021446127
               1.1957197                     0.022363475
               1.1964986                     0.023288658
               1.1972777                     0.024221027
               1.1980566                     0.025159925
               1.1988356                     0.026104681
               1.1996145                     0.027054613
               1.2003936                     0.028009024
               1.2011725                     0.028967198
               1.2019514                     0.029928401
               1.2027304                     0.030891882
               1.2035093                      0.03185688
               1.2042884                     0.032822616
               1.2050673                     0.033788316
               1.2058463                       0.0347532
               1.2066252                     0.035716496
               1.2074043                     0.036677435
               1.2081832                     0.037635244
               1.2089622                     0.038589157
               1.2097411                      0.03953841
               1.2105201                     0.040482234
               1.2112991                     0.041419849
               1.2120781                     0.042350464
                1.212857                     0.043273292
                1.213636                     0.044187542
                1.214415                     0.045092423
                1.215194                     0.045987148
               1.2159729                     0.046870943
               1.2167519                      0.04774306
               1.2175308                      0.04860276
               1.2183099                     0.049449328
               1.2190888                      0.05028205
               1.2198677                     0.051100239
               1.2206467                     0.051903214
               1.2214257                     0.052690297
               1.2222047                     0.053460836
               1.2229836                     0.054214183
               1.2237626                     0.054949701
               1.2245415                     0.055666778
               1.2253206                     0.056364816
               1.2260995                     0.057043251
               1.2268785                     0.057701547
               1.2276574                      0.05833919
               1.2284365                     0.058955692
               1.2292154                     0.059550587
               1.2299944                     0.060123429
               1.2307733                     0.060673781
               1.2315524                     0.061201245
               1.2323313                     0.061705429
               1.2331103                     0.062185977
               1.2338892                     0.062642559
               1.2346683                     0.063074887
               1.2354472                     0.063482702
               1.2362262                     0.063865781
               1.2370051                      0.06422396
                1.237784                     0.064557068
               1.2385631                     0.064865001
                1.239342                     0.065147653
                1.240121                     0.065404959
               1.2408999                     0.065636851
                1.241679                     0.065843292
               1.2424579                     0.066024274
               1.2432369                     0.066179805
               1.2440158                     0.066309944
               1.2447948                     0.066414781
               1.2455738                      0.06649445
               1.2463528                     0.066549107
               1.2471317                     0.066578962
               1.2479107                     0.066584252
               1.2486897                     0.066565245
               1.2494687                     0.066522233
               1.2502476                     0.066455506
               1.2510266                     0.066365384
               1.2518055                     0.066252194
               1.2525846                     0.066116281
               1.2533635                     0.065958008
               1.2541425                     0.065777771
               1.2549214                     0.065576002
               1.2557003                     0.065353163
               1.2564794                     0.065109745
               1.2572583                     0.064846262
               1.2580373                     0.064563259
               1.2588162                      0.06426128
               1.2595953                     0.063940868
               1.2603742                     0.063602604
               1.2611532                     0.063247047
               1.2619321                     0.062874757
               1.2627112                     0.062486306
               1.2634901                     0.062082283
               1.2642691                     0.061663292
                1.265048                     0.061229952
               1.2658271                     0.060782906
                1.266606                     0.060322799
                1.267385                     0.059850294
               1.2681639                     0.059366047
                1.268943                     0.058870699
               1.2697219                     0.058364879
               1.2705009                     0.057849195
               1.2712798                     0.057324246
               1.2720588                     0.056790609
               1.2728378                     0.056248866
               1.2736167                     0.055699594
               1.2743957                     0.055143375
               1.2751746                       0.0545808
               1.2759537                      0.05401247
               1.2767326                      0.05343898
               1.2775116                     0.052860908
               1.2782905                      0.05227882
               1.2790695                     0.051693249
               1.2798485                     0.051104695
               1.2806275                     0.050513614
               1.2814064                     0.049920432
               1.2821854                     0.049325548
               1.2829643                     0.048729341
               1.2837434                     0.048132181
               1.2845223                     0.047534421
               1.2853013                     0.046936423
               1.2860802                     0.046338536
               1.2868593                     0.045741107
               1.2876382                      0.04514445
               1.2884172                     0.044548862
               1.2891961                     0.043954592
               1.2899752                     0.043361861
               1.2907541                      0.04277084
                1.291533                     0.042181663
                1.292312                     0.041594416
               1.2930909                     0.041009173
                 1.29387                     0.040425975
               1.2946489                     0.039844863
               1.2954279                     0.039265871
               1.2962068                     0.038689017
               1.2969859                     0.038114309
               1.2977648                     0.037541743
               1.2985438                     0.036971278
               1.2993227                     0.036402844
               1.3001018                     0.035836332
               1.3008807                     0.035271592
               1.3016597                     0.034708451
               1.3024386                       0.0341467
               1.3032176                     0.033586111
               1.3039966                     0.033026438
               1.3047756                     0.032467443
               1.3055545                     0.031908877
               1.3063335                     0.031350486
               1.3071125                     0.030792002
               1.3078914                     0.030233152
               1.3086704                     0.029673645
               1.3094493                     0.029113164
               1.3102283                     0.028551377
               1.3110073                     0.027987935
               1.3117863                     0.027422473
               1.3125652                     0.026854623
               1.3133442                     0.026284015
               1.3141232                     0.025710288
               1.3149022                     0.025133099
               1.3156811                     0.024552105
               1.3164601                     0.023966974
                1.317239                     0.023377379
               1.3180181                     0.022782991
                1.318797                     0.022183474
                1.319576                     0.021578485
               1.3203549                     0.020967677
                1.321134                       0.0203507
               1.3219129                     0.019727213
               1.3226919                     0.019096883
               1.3234708                     0.018459402
               1.3242499                     0.017814487
               1.3250288                     0.017161885
               1.3258077                     0.016501369
               1.3265867                     0.015832741
               1.3273656                     0.015155821
               1.3281447                     0.014470451
               1.3289236                     0.013776483
               1.3297026                     0.013073784
               1.3304815                     0.012362233
               1.3312606                     0.011641729
               1.3320395                     0.010912191
               1.3328185                     0.010173569
               1.3335974                    0.0094258431
               1.3343765                     0.008669029
               1.3351554                    0.0079031754
               1.3359344                    0.0071283653
               1.3367133                    0.0063447114
               1.3374923                    0.0055523529
               1.3382713                    0.0047514508
               1.3390503                    0.0039421897
               1.3398292                    0.0031247761
               1.3406082                    0.0022994403
               1.3413872                    0.0014664427
               1.3421662                   0.00062607625
               1.3429451                   -0.0002213298
                1.343724                   -0.0010754087
                1.344503                   -0.0019357572
                1.345282                   -0.0028019382
                1.346061                   -0.0036734857
               1.3468399                   -0.0045499094
               1.3476189                   -0.0054306998
               1.3483979                    -0.006315331
               1.3491769                     -0.00720326
               1.3499558                   -0.0080939261
               1.3507348                   -0.0089867478
               1.3515137                   -0.0098811183
               1.3522928                    -0.010776401
               1.3530717                    -0.011671926
               1.3538507                    -0.012566996
               1.3546296                    -0.013460884
               1.3554087                    -0.014352841
               1.3561876                    -0.015242103
               1.3569666                    -0.016127894
               1.3577455                    -0.017009445
               1.3585246                    -0.017885981
               1.3593035                    -0.018756734
               1.3600825                    -0.019620942
               1.3608614                    -0.020477833
               1.3616403                    -0.021326633
               1.3624194                    -0.022166558
               1.3631983                    -0.022996804
               1.3639773                    -0.023816552
               1.3647562                    -0.024624968
               1.3655353                    -0.025421213
               1.3663142                    -0.026204444
               1.3670932                    -0.026973827
               1.3678721                    -0.027728543
               1.3686512                    -0.028467799
               1.3694301                    -0.029190823
               1.3702091                    -0.029896872
                1.370988                    -0.030585228
                1.371767                    -0.031255189
                1.372546                    -0.031906083
                1.373325                    -0.032537229
               1.3741039                    -0.033147972
               1.3748829                    -0.033737656
               1.3756618                    -0.034305625
               1.3764409                    -0.034851242
               1.3772198                    -0.035373893
               1.3779988                    -0.035872985
               1.3787777                    -0.036347959
               1.3795567                    -0.036798298
               1.3803357                    -0.037223533
               1.3811146                    -0.037623227
               1.3818936                    -0.037996996
               1.3826725                    -0.038344502
               1.3834516                    -0.038665432
               1.3842305                    -0.038959507
               1.3850095                    -0.039226469
               1.3857884                    -0.039466098
               1.3865675                    -0.039678186
               1.3873464                    -0.039862558
               1.3881254                    -0.040019058
               1.3889043                    -0.040147569
               1.3896834                    -0.040248025
               1.3904623                    -0.040320389
               1.3912413                    -0.040364671
               1.3920202                    -0.040380944
               1.3927993                    -0.040369321
               1.3935782                    -0.040329959
               1.3943572                    -0.040263057
               1.3951361                    -0.040168855
               1.3959152                    -0.040047623
               1.3966941                    -0.039899655
                1.397473                    -0.039725278
                1.398252                    -0.039524853
               1.3990309                    -0.039298762
                 1.39981                    -0.039047424
               1.4005889                    -0.038771287
               1.4013679                    -0.038470831
               1.4021468                    -0.038146582
               1.4029258                    -0.037799101
               1.4037048                    -0.037428986
               1.4044838                    -0.037036858
               1.4052627                    -0.036623377
               1.4060417                    -0.036189236
               1.4068207                     -0.03573513
               1.4075997                    -0.035261791
               1.4083786                     -0.03476996
               1.4091576                    -0.034260403
