        Time / ns                o1,1/real
              0.74408877                    -0.078057602
              0.74475491                    -0.077011369
              0.74542111                    -0.075933672
              0.74608725                    -0.074825078
              0.74675339                    -0.073686168
              0.74741954                    -0.072517537
              0.74808568                    -0.071319789
              0.74875182                     -0.07009355
              0.74941796                    -0.068839453
              0.75008416                    -0.067558147
               0.7507503                    -0.066250287
              0.75141644                    -0.064916529
              0.75208259                     -0.06355755
              0.75274873                    -0.062174018
              0.75341487                    -0.060766615
              0.75408101                    -0.059336025
              0.75474715                    -0.057882946
              0.75541335                    -0.056408081
              0.75607949                    -0.054912139
              0.75674564                    -0.053395845
              0.75741178                    -0.051859926
              0.75807792                    -0.050305121
              0.75874406                    -0.048732169
               0.7594102                     -0.04714182
              0.76007634                    -0.045534819
              0.76074255                    -0.043911919
              0.76140869                    -0.042273864
              0.76207483                    -0.040621407
              0.76274097                    -0.038955286
              0.76340711                    -0.037276253
              0.76407325                    -0.035585057
              0.76473939                    -0.033882443
               0.7654056                    -0.032169171
              0.76607174                    -0.030446004
              0.76673788                    -0.028713703
              0.76740402                    -0.026973037
              0.76807016                    -0.025224775
               0.7687363                    -0.023469687
              0.76940244                    -0.021708537
              0.77006859                     -0.01994209
              0.77073479                    -0.018171102
              0.77140093                    -0.016396319
              0.77206707                    -0.014618488
              0.77273321                    -0.012838344
              0.77339935                    -0.011056617
              0.77406549                   -0.0092740338
              0.77473164                   -0.0074913208
              0.77539778                    -0.005709202
              0.77606398                   -0.0039283987
              0.77673012                   -0.0021496303
              0.77739626                   -0.0003736135
               0.7780624                    0.0013989406
              0.77872854                     0.003167328
              0.77939469                    0.0049308524
              0.78006083                     0.006688829
              0.78072703                    0.0084405821
              0.78139317                     0.010185448
              0.78205931                      0.01192277
              0.78272545                     0.013651905
              0.78339159                     0.015372211
              0.78405774                     0.017083054
              0.78472388                     0.018783808
              0.78539002                     0.020473845
              0.78605622                     0.022152551
              0.78672236                     0.023819312
               0.7873885                     0.025473528
              0.78805465                     0.027114607
              0.78872079                     0.028741971
              0.78938693                     0.030355055
              0.79005307                     0.031953312
              0.79071927                     0.033536211
              0.79138541                     0.035103228
              0.79205155                     0.036653865
               0.7927177                     0.038187623
              0.79338384                      0.03970401
              0.79404998                     0.041202553
              0.79471612                     0.042682767
              0.79538226                      0.04414418
              0.79604846                     0.045586325
               0.7967146                     0.047008742
              0.79738075                     0.048410989
              0.79804689                     0.049792629
              0.79871303                     0.051153243
              0.79937917                      0.05249244
              0.80004531                     0.053809844
              0.80071145                     0.055105098
              0.80137765                     0.056377862
               0.8020438                     0.057627812
              0.80270994                     0.058854632
              0.80337608                     0.060058024
              0.80404222                     0.061237685
              0.80470836                     0.062393315
               0.8053745                     0.063524619
               0.8060407                     0.064631306
              0.80670685                       0.0657131
              0.80737299                     0.066769719
              0.80803913                     0.067800909
              0.80870527                     0.068806425
              0.80937141                     0.069786042
              0.81003755                     0.070739567
              0.81070369                     0.071666822
               0.8113699                     0.072567664
              0.81203604                     0.073441952
              0.81270218                     0.074289553
              0.81336832                     0.075110361
              0.81403446                     0.075904265
               0.8147006                     0.076671153
              0.81536674                     0.077410921
              0.81603289                     0.078123465
              0.81669909                     0.078808673
              0.81736523                     0.079466447
              0.81803137                     0.080096699
              0.81869751                     0.080699354
              0.81936365                     0.081274353
               0.8200298                     0.081821658
              0.82069594                     0.082341261
              0.82136214                     0.082833156
              0.82202828                     0.083297372
              0.82269442                     0.083733954
              0.82336056                     0.084142953
               0.8240267                      0.08452443
              0.82469285                     0.084878437
              0.82535899                     0.085205048
              0.82602513                     0.085504323
              0.82669133                     0.085776329
              0.82735747                     0.086021133
              0.82802361                     0.086238801
              0.82868975                     0.086429425
               0.8293559                     0.086593091
              0.83002204                     0.086729921
              0.83068818                     0.086840034
              0.83135438                     0.086923577
              0.83202052                       0.0869807
              0.83268666                     0.087011591
               0.8333528                     0.087016426
              0.83401895                     0.086995393
              0.83468509                     0.086948693
              0.83535123                     0.086876512
              0.83601737                     0.086779051
              0.83668357                     0.086656518
              0.83734971                     0.086509101
              0.83801585                     0.086337008
                0.838682                     0.086140454
              0.83934814                     0.085919648
              0.84001428                     0.085674837
              0.84068042                     0.085406266
              0.84134656                     0.085114196
              0.84201276                     0.084798902
               0.8426789                     0.084460668
              0.84334505                     0.084099784
              0.84401119                     0.083716542
              0.84467733                     0.083311237
              0.84534347                     0.082884178
              0.84600961                      0.08243566
              0.84667581                     0.081965968
              0.84734195                     0.081475414
               0.8480081                     0.080964282
              0.84867424                     0.080432899
              0.84934038                     0.079881571
              0.85000652                     0.079310626
              0.85067266                     0.078720391
               0.8513388                     0.078111216
                0.852005                     0.077483468
              0.85267115                     0.076837495
              0.85333729                     0.076173685
              0.85400343                     0.075492404
              0.85466957                     0.074794024
              0.85533571                      0.07407891
              0.85600185                     0.073347434
                0.856668                     0.072599955
               0.8573342                     0.071836837
              0.85800034                     0.071058445
              0.85866648                     0.070265159
              0.85933262                     0.069457345
              0.85999876                     0.068635397
               0.8606649                     0.067799695
              0.86133105                     0.066950649
              0.86199725                     0.066088669
              0.86266339                     0.065214172
              0.86332953                      0.06432756
              0.86399567                     0.063429266
              0.86466181                     0.062519707
              0.86532795                     0.061599303
               0.8659941                     0.060668454
              0.86666024                     0.059727572
              0.86732644                     0.058777053
              0.86799258                     0.057817303
              0.86865872                     0.056848723
              0.86932486                     0.055871721
                0.869991                      0.05488671
              0.87065715                     0.053894103
              0.87132329                      0.05289432
              0.87198943                     0.051887792
              0.87265563                     0.050874949
              0.87332177                     0.049856223
              0.87398791                     0.048832048
              0.87465405                     0.047802851
               0.8753202                     0.046769049
              0.87598634                      0.04573106
              0.87665248                      0.04468929
              0.87731868                     0.043644149
              0.87798482                     0.042596038
              0.87865096                     0.041545354
               0.8793171                     0.040492505
              0.87998325                     0.039437894
              0.88064939                     0.038381923
              0.88131553                     0.037324999
              0.88198167                     0.036267538
              0.88264787                     0.035209946
              0.88331401                     0.034152634
              0.88398015                     0.033096008
               0.8846463                     0.032040466
              0.88531244                     0.030986402
              0.88597858                     0.029934201
              0.88664472                     0.028884247
              0.88731092                     0.027836908
              0.88797706                     0.026792554
              0.88864321                     0.025751546
              0.88930935                     0.024714246
              0.88997549                     0.023681011
              0.89064163                     0.022652199
              0.89130777                     0.021628164
              0.89197391                     0.020609256
              0.89264011                     0.019595826
              0.89330626                     0.018588221
               0.8939724                     0.017586771
              0.89463854                     0.016591813
              0.89530468                     0.015603665
              0.89597082                     0.014622641
              0.89663696                     0.013649044
               0.8973031                     0.012683172
              0.89796931                     0.011725314
              0.89863545                     0.010775756
              0.89930159                    0.0098347776
              0.89996773                    0.0089026541
              0.90063387                    0.0079796575
              0.90130001                    0.0070660571
              0.90196615                    0.0061621177
              0.90263236                    0.0052680988
               0.9032985                    0.0043842522
              0.90396464                    0.0035108216
              0.90463078                    0.0026480409
              0.90529692                    0.0017961335
              0.90596306                   0.00095531158
               0.9066292                   0.00012577674
              0.90729535                  -0.00069228013
              0.90796155                   -0.0014986778
              0.90862769                   -0.0022932433
              0.90929383                   -0.0030758111
              0.90995997                   -0.0038462218
              0.91062611                   -0.0046043219
              0.91129225                    -0.005349963
               0.9119584                   -0.0060830014
              0.91262454                   -0.0068032993
              0.91329074                   -0.0075107259
              0.91395688                   -0.0082051577
              0.91462302                    -0.008886477
              0.91528916                   -0.0095545789
              0.91595531                    -0.010209366
              0.91662145                    -0.010850753
              0.91728759                    -0.011478664
              0.91795379                    -0.012093036
              0.91861993                    -0.012693811
              0.91928607                    -0.013280948
              0.91995221                    -0.013854409
              0.92061836                    -0.014414165
               0.9212845                    -0.014960196
              0.92195064                    -0.015492486
              0.92261678                    -0.016011024
              0.92328298                    -0.016515808
              0.92394912                    -0.017006839
              0.92461526                    -0.017484121
              0.92528141                     -0.01794767
              0.92594755                    -0.018397506
              0.92661369                    -0.018833658
              0.92727983                     -0.01925616
              0.92794597                    -0.019665062
              0.92861217                    -0.020060422
              0.92927831                    -0.020442305
              0.92994446                     -0.02081079
               0.9306106                    -0.021165961
              0.93127674                    -0.021507913
              0.93194288                    -0.021836743
              0.93260902                    -0.022152554
              0.93327522                    -0.022455454
              0.93394136                    -0.022745548
              0.93460751                    -0.023022952
              0.93527365                    -0.023287773
              0.93593979                     -0.02354013
              0.93660593                    -0.023780137
              0.93727207                    -0.024007922
              0.93793821                    -0.024223611
              0.93860441                    -0.024427339
              0.93927056                    -0.024619255
               0.9399367                    -0.024799515
              0.94060284                    -0.024968278
              0.94126898                     -0.02512572
              0.94193512                    -0.025272012
              0.94260126                     -0.02540734
              0.94326746                    -0.025531884
              0.94393361                    -0.025645826
              0.94459975                    -0.025749346
              0.94526589                    -0.025842622
              0.94593203                    -0.025925826
              0.94659817                    -0.025999138
              0.94726431                    -0.026062733
              0.94793046                    -0.026116788
              0.94859666                     -0.02616149
               0.9492628                    -0.026197027
              0.94992894                    -0.026223592
              0.95059508                     -0.02624139
              0.95126122                    -0.026250627
              0.95192736                    -0.026251515
              0.95259351                    -0.026244264
              0.95325965                    -0.026229084
              0.95392585                    -0.026206177
              0.95459199                    -0.026175745
              0.95525813                     -0.02613798
              0.95592427                    -0.026093069
              0.95659041                    -0.026041199
              0.95725656                    -0.025982548
               0.9579227                    -0.025917299
               0.9585889                    -0.025845634
              0.95925504                     -0.02576774
              0.95992118                    -0.025683811
              0.96058732                    -0.025594043
              0.96125346                    -0.025498636
              0.96191961                    -0.025397796
              0.96258575                     -0.02529172
              0.96325189                    -0.025180608
              0.96391809                    -0.025064647
              0.96458423                    -0.024944019
              0.96525037                    -0.024818897
              0.96591651                    -0.024689447
              0.96658266                    -0.024555828
               0.9672488                    -0.024418192
              0.96791494                    -0.024276689
              0.96858108                    -0.024131468
              0.96924728                    -0.023982681
              0.96991342                    -0.023830486
              0.97057956                    -0.023675041
              0.97124571                    -0.023516504
              0.97191185                    -0.023355037
              0.97257799                    -0.023190793
              0.97324413                     -0.02302392
              0.97391033                    -0.022854559
              0.97457647                    -0.022682842
              0.97524261                    -0.022508886
              0.97590876                    -0.022332802
               0.9765749                    -0.022154696
              0.97724104                    -0.021974668
              0.97790718                    -0.021792814
              0.97857332                    -0.021609234
              0.97923952                    -0.021424029
              0.97990566                     -0.02123731
              0.98057181                    -0.021049183
              0.98123795                    -0.020859757
              0.98190409                    -0.020669142
              0.98257023                     -0.02047744
              0.98323637                    -0.020284748
              0.98390257                    -0.020091146
              0.98456872                     -0.01989671
              0.98523486                    -0.019701501
                0.985901                    -0.019505573
              0.98656714                    -0.019308968
              0.98723328                    -0.019111726
              0.98789942                    -0.018913887
              0.98856556                     -0.01871549
              0.98923177                     -0.01851658
              0.98989791                    -0.018317204
              0.99056405                    -0.018117419
              0.99123019                    -0.017917277
              0.99189633                    -0.017716836
              0.99256247                    -0.017516145
              0.99322861                    -0.017315252
              0.99389476                    -0.017114194
              0.99456096                       -0.016913
               0.9952271                    -0.016711691
              0.99589324                    -0.016510276
              0.99655938                     -0.01630876
              0.99722552                    -0.016107144
              0.99789166                    -0.015905427
              0.99855781                    -0.015703611
              0.99922401                    -0.015501701
              0.99989015                    -0.015299704
               1.0005562                    -0.015097628
               1.0012224                    -0.014895486
               1.0018886                    -0.014693284
               1.0025548                    -0.014491034
               1.0032209                    -0.014288737
               1.0038871                    -0.014086391
               1.0045532                    -0.013883992
               1.0052193                    -0.013681529
               1.0058855                     -0.01347899
               1.0065516                    -0.013276361
               1.0072178                    -0.013073632
               1.0078839                    -0.012870796
                 1.00855                    -0.012667846
               1.0092162                    -0.012464782
               1.0098823                    -0.012261608
               1.0105485                    -0.012058326
               1.0112146                    -0.011854939
               1.0118809                    -0.011651446
                1.012547                     -0.01144784
               1.0132132                     -0.01124411
               1.0138793                    -0.011040235
               1.0145454                    -0.010836193
               1.0152116                    -0.010631961
               1.0158777                    -0.010427514
               1.0165439                    -0.010222832
                 1.01721                      -0.0100179
               1.0178761                   -0.0098127117
               1.0185423                   -0.0096072685
               1.0192084                   -0.0094015822
               1.0198746                   -0.0091956677
               1.0205407                   -0.0089895446
               1.0212069                   -0.0087832343
                1.021873                   -0.0085767545
               1.0225393                   -0.0083701182
               1.0232054                   -0.0081633339
               1.0238715                   -0.0079564024
               1.0245377                   -0.0077493205
               1.0252038                   -0.0075420826
                 1.02587                   -0.0073346817
               1.0265361                   -0.0071271146
               1.0272022                   -0.0069193835
               1.0278684                   -0.0067114965
               1.0285345                   -0.0065034698
               1.0292007                   -0.0062953271
               1.0298668                   -0.0060870983
                1.030533                   -0.0058788168
               1.0311991                   -0.0056705181
               1.0318652                   -0.0054622376
               1.0325315                   -0.0052540088
               1.0331976                   -0.0050458619
               1.0338638                   -0.0048378268
               1.0345299                   -0.0046299314
               1.0351961                   -0.0044222046
               1.0358622                   -0.0042146784
               1.0365283                   -0.0040073884
               1.0371945                   -0.0038003777
               1.0378606                   -0.0035936937
               1.0385268                   -0.0033873906
               1.0391929                   -0.0031815269
               1.0398591                   -0.0029761631
               1.0405252                   -0.0027713603
               1.0411913                   -0.0025671788
               1.0418575                    -0.002363676
               1.0425237                   -0.0021609059
               1.0431899                   -0.0019589199
                1.043856                   -0.0017577683
               1.0445222                   -0.0015575015
               1.0451883                   -0.0013581719
               1.0458544                   -0.0011598365
               1.0465206                  -0.00096255785
               1.0471867                  -0.00076640444
               1.0478529                  -0.00057145028
                1.048519                  -0.00037777406
               1.0491852                  -0.00018545704
               1.0498513                   5.4189586e-06
               1.0505174                   0.00019477343
               1.0511836                   0.00038252852
               1.0518497                   0.00056860974
               1.0525159                   0.00075294549
               1.0531821                   0.00093546597
               1.0538483                    0.0011161015
               1.0545144                    0.0012947803
               1.0551805                     0.001471427
               1.0558467                    0.0016459613
               1.0565128                    0.0018182972
                1.057179                    0.0019883441
               1.0578451                    0.0021560083
               1.0585113                    0.0023211944
               1.0591774                    0.0024838087
               1.0598435                    0.0026437605
               1.0605097                    0.0028009645
               1.0611758                    0.0029553417
                1.061842                    0.0031068183
               1.0625081                    0.0032553249
               1.0631744                    0.0034007945
               1.0638405                    0.0035431595
               1.0645066                    0.0036823496
               1.0651728                    0.0038182903
               1.0658389                    0.0039509013
               1.0665051                    0.0040800977
               1.0671712                    0.0042057899
               1.0678374                    0.0043278877
               1.0685035                    0.0044463011
               1.0691696                    0.0045609456
               1.0698358                    0.0046717422
               1.0705019                    0.0047786199
               1.0711681                    0.0048815161
               1.0718342                    0.0049803751
               1.0725003                    0.0050751455
               1.0731666                     0.005165779
               1.0738328                    0.0052522258
               1.0744989                    0.0053344322
                1.075165                    0.0054123397
               1.0758312                     0.005485883
               1.0764973                    0.0055549932
               1.0771635                    0.0056195976
               1.0778296                    0.0056796237
               1.0784957                    0.0057350015
               1.0791619                    0.0057856692
                1.079828                    0.0058315741
               1.0804942                    0.0058726724
               1.0811603                    0.0059089311
               1.0818264                     0.005940327
               1.0824926                    0.0059668417
               1.0831589                    0.0059884624
                1.083825                    0.0060051754
               1.0844911                    0.0060169641
               1.0851573                    0.0060238093
               1.0858234                    0.0060256883
               1.0864896                    0.0060225744
               1.0871557                    0.0060144416
               1.0878218                    0.0060012667
                1.088488                    0.0059830309
               1.0891541                    0.0059597231
               1.0898203                     0.005931343
               1.0904864                    0.0058978978
               1.0911525                    0.0058594053
               1.0918187                    0.0058158897
               1.0924848                     0.005767379
                1.093151                    0.0057139024
               1.0938172                    0.0056554866
               1.0944834                    0.0055921562
               1.0951495                    0.0055239312
               1.0958157                    0.0054508303
               1.0964818                    0.0053728716
               1.0971479                    0.0052900771
               1.0978141                     0.005202475
               1.0984802                    0.0051101046
               1.0991464                    0.0050130156
               1.0998125                    0.0049112728
               1.1004786                    0.0048049521
               1.1011448                    0.0046941391
               1.1018109                    0.0045789266
               1.1024771                    0.0044594095
               1.1031432                    0.0043356833
               1.1038095                    0.0042078383
               1.1044756                    0.0040759598
               1.1051418                    0.0039401278
               1.1058079                    0.0038004187
                1.106474                    0.0036569084
               1.1071402                    0.0035096765
               1.1078063                    0.0033588107
               1.1084725                    0.0032044095
               1.1091386                    0.0030465857
               1.1098047                     0.002885466
               1.1104709                    0.0027211905
                1.111137                    0.0025539098
               1.1118032                    0.0023837814
               1.1124693                    0.0022109644
               1.1131355                    0.0020356169
               1.1138017                    0.0018578919
               1.1144679                    0.0016779356
                1.115134                    0.0014958881
               1.1158001                    0.0013118855
               1.1164663                    0.0011260633
               1.1171324                   0.00093856064
               1.1177986                   0.00074952468
               1.1184647                    0.0005591145
               1.1191308                   0.00036750347
                1.119797                   0.00017487975
               1.1204631                  -1.8554769e-05
               1.1211293                  -0.00021258736
               1.1217954                  -0.00040699847
               1.1224616                  -0.00060156628
               1.1231277                  -0.00079607108
                1.123794                  -0.00099029834
               1.1244601                   -0.0011840406
               1.1251262                   -0.0013770976
               1.1257924                   -0.0015692747
               1.1264585                   -0.0017603796
               1.1271247                   -0.0019502189
               1.1277908                   -0.0021385937
                1.128457                   -0.0023252964
               1.1291231                   -0.0025101085
               1.1297892                      -0.0026928
               1.1304554                   -0.0028731304
               1.1311215                   -0.0030508507
               1.1317877                   -0.0032257068
               1.1324538                   -0.0033974431
               1.1331199                   -0.0035658067
               1.1337861                   -0.0037305488
               1.1344523                   -0.0038914266
               1.1351185                   -0.0040482036
               1.1357846                   -0.0042006476
               1.1364508                   -0.0043485286
               1.1371169                   -0.0044916151
               1.1377831                   -0.0046296725
               1.1384492                     -0.00476246
               1.1391153                   -0.0048897299
               1.1397815                   -0.0050112279
               1.1404476                   -0.0051266947
               1.1411138                   -0.0052358676
               1.1417799                   -0.0053384844
                1.142446                   -0.0054342868
               1.1431122                   -0.0055230223
               1.1437783                   -0.0056044459
               1.1444446                   -0.0056783208
               1.1451107                   -0.0057444177
               1.1457769                   -0.0058025131
                1.146443                   -0.0058523854
               1.1471092                    -0.005893813
               1.1477753                   -0.0059265723
               1.1484414                   -0.0059504346
               1.1491076                   -0.0059651681
               1.1497737                   -0.0059705363
               1.1504399                   -0.0059663006
                1.151106                   -0.0059522241
               1.1517721                   -0.0059280745
               1.1524383                   -0.0058936263
               1.1531044                   -0.0058486648
               1.1537706                   -0.0057929875
               1.1544368                    -0.005726404
                1.155103                    -0.005648734
               1.1557691                   -0.0055598067
               1.1564353                   -0.0054594586
               1.1571014                   -0.0053475294
               1.1577675                   -0.0052238605
               1.1584337                    -0.005088293
               1.1590998                   -0.0049406667
                1.159766                   -0.0047808215
               1.1604321                   -0.0046085999
               1.1610982                   -0.0044238484
               1.1617644                   -0.0042264201
               1.1624305                   -0.0040161787
               1.1630967                   -0.0037930002
               1.1637628                   -0.0035567752
               1.1644291                   -0.0033074082
               1.1650952                   -0.0030448185
               1.1657614                    -0.002768938
               1.1664275                   -0.0024797092
               1.1670936                   -0.0021770832
               1.1677598                   -0.0018610179
               1.1684259                   -0.0015314757
               1.1690921                   -0.0011884237
               1.1697582                  -0.00083183334
               1.1704243                  -0.00046168178
               1.1710905                  -7.7953242e-05
               1.1717566                   0.00031935866
               1.1724228                   0.00073024887
               1.1730889                     0.001154699
                1.173755                    0.0015926762
               1.1744212                     0.002044132
               1.1750875                    0.0025090028
               1.1757536                    0.0029872109
               1.1764197                    0.0034786644
               1.1770859                    0.0039832601
                1.177752                    0.0045008841
               1.1784182                    0.0050314139
               1.1790843                    0.0055747172
               1.1797504                    0.0061306553
               1.1804166                    0.0066990796
               1.1810827                    0.0072798333
               1.1817489                    0.0078727491
                1.182415                    0.0084776469
               1.1830812                     0.009094337
               1.1837473                    0.0097226147
               1.1844134                     0.010362261
               1.1850797                     0.011013044
               1.1857458                     0.011674719
                1.186412                     0.012347027
               1.1870781                     0.013029697
               1.1877443                     0.013722446
               1.1884104                     0.014424981
               1.1890765                     0.015136999
               1.1897427                      0.01585819
               1.1904088                     0.016588233
                1.191075                     0.017326802
               1.1917411                     0.018073559
               1.1924073                     0.018828157
               1.1930734                     0.019590246
               1.1937395                     0.020359462
               1.1944057                     0.021135433
               1.1950719                     0.021917777
               1.1957381                     0.022706104
               1.1964042                      0.02350001
               1.1970704                     0.024299083
               1.1977365                       0.0251029
               1.1984026                     0.025911031
               1.1990688                     0.026723033
               1.1997349                      0.02753846
               1.2004011                     0.028356854
               1.2010672                     0.029177759
               1.2017334                     0.030000709
               1.2023995                     0.030825235
               1.2030656                     0.031650871
               1.2037318                      0.03247714
               1.2043979                      0.03330357
               1.2050641                     0.034129679
               1.2057303                     0.034954995
               1.2063965                     0.035779037
               1.2070626                     0.036601316
               1.2077287                     0.037421346
               1.2083949                     0.038238641
                1.209061                     0.039052706
               1.2097272                     0.039863046
               1.2103933                     0.040669169
               1.2110595                      0.04147058
               1.2117256                     0.042266786
               1.2123917                     0.043057296
               1.2130579                     0.043841619
                1.213724                     0.044619266
               1.2143902                      0.04538976
               1.2150563                     0.046152625
               1.2157226                     0.046907384
               1.2163887                     0.047653563
               1.2170548                     0.048390701
                1.217721                     0.049118347
               1.2183871                     0.049836043
               1.2190533                     0.050543346
               1.2197194                     0.051239818
               1.2203856                     0.051925026
               1.2210517                     0.052598551
               1.2217178                      0.05325998
                1.222384                     0.053908918
               1.2230501                     0.054544967
               1.2237163                      0.05516775
               1.2243824                     0.055776894
               1.2250485                     0.056372039
               1.2257148                      0.05695283
               1.2263809                     0.057518926
               1.2270471                     0.058069989
               1.2277132                     0.058605697
               1.2283794                      0.05912574
               1.2290455                      0.05962982
               1.2297117                     0.060117655
               1.2303778                     0.060588975
               1.2310439                     0.061043531
               1.2317101                     0.061481088
               1.2323762                     0.061901435
               1.2330424                     0.062304378
               1.2337085                     0.062689729
               1.2343746                     0.063057341
               1.2350408                     0.063407049
                1.235707                     0.063738726
               1.2363732                     0.064052239
               1.2370393                     0.064347483
               1.2377055                     0.064624347
               1.2383716                      0.06488274
               1.2390378                     0.065122589
               1.2397039                     0.065343827
                 1.24037                     0.065546408
               1.2410362                     0.065730311
               1.2417023                     0.065895543
               1.2423685                      0.06604211
               1.2430346                     0.066170052
               1.2437007                     0.066279411
               1.2443669                     0.066370286
                1.245033                     0.066442765
               1.2456992                     0.066496946
               1.2463654                     0.066532962
               1.2470316                      0.06655094
               1.2476977                     0.066551015
               1.2483639                     0.066533335
                 1.24903                     0.066498071
               1.2496961                     0.066445403
               1.2503623                     0.066375516
               1.2510284                      0.06628862
               1.2516946                     0.066184923
               1.2523607                     0.066064656
               1.2530268                     0.065928079
                1.253693                     0.065775439
               1.2543591                     0.065607019
               1.2550253                     0.065423101
               1.2556914                     0.065223999
               1.2563577                     0.065010019
               1.2570238                     0.064781472
                 1.25769                     0.064538687
               1.2583561                     0.064282015
               1.2590222                      0.06401179
               1.2596884                     0.063728377
               1.2603545                      0.06343212
               1.2610207                      0.06312339
               1.2616868                     0.062802553
               1.2623529                     0.062469978
               1.2630191                     0.062126044
               1.2636852                     0.061771136
               1.2643514                     0.061405629
               1.2650175                     0.061029911
               1.2656837                     0.060644373
               1.2663499                     0.060249407
               1.2670161                     0.059845403
               1.2676822                     0.059432752
               1.2683483                     0.059011854
               1.2690145                     0.058583107
               1.2696806                     0.058146905
