        Time / ns                o1,1/real
              0.68361312                    -0.022799538
              0.68427944                    -0.024599792
               0.6849457                    -0.026395136
              0.68561202                    -0.028184542
              0.68627828                    -0.029966991
               0.6869446                    -0.031741474
              0.68761086                    -0.033506997
              0.68827718                    -0.035262577
              0.68894345                    -0.037007239
              0.68960977                    -0.038740024
              0.69027603                    -0.040459983
              0.69094235                    -0.042166166
              0.69160861                    -0.043857619
              0.69227493                    -0.045533404
              0.69294119                     -0.04719257
              0.69360751                    -0.048834167
              0.69427377                    -0.050457258
              0.69494009                     -0.05206091
              0.69560635                    -0.053644203
              0.69627267                    -0.055206239
              0.69693893                    -0.056746148
              0.69760525                    -0.058263071
              0.69827151                    -0.059756197
              0.69893783                    -0.061224729
              0.69960409                    -0.062667899
              0.70027041                    -0.064084947
              0.70093668                    -0.065475151
              0.70160294                    -0.066837773
              0.70226926                    -0.068172082
              0.70293552                    -0.069477364
              0.70360184                    -0.070752889
               0.7042681                    -0.071997955
              0.70493442                    -0.073211856
              0.70560068                    -0.074393913
                0.706267                    -0.075543471
              0.70693326                     -0.07665991
              0.70759958                    -0.077742636
              0.70826584                    -0.078791097
              0.70893216                    -0.079804771
              0.70959842                    -0.080783173
              0.71026474                    -0.081725843
                0.710931                    -0.082632348
              0.71159732                    -0.083502255
              0.71226358                    -0.084335156
               0.7129299                    -0.085130654
              0.71359617                    -0.085888356
              0.71426249                    -0.086607873
              0.71492875                    -0.087288842
              0.71559507                    -0.087930895
              0.71626133                    -0.088533707
              0.71692765                    -0.089096978
              0.71759391                    -0.089620441
              0.71826023                    -0.090103872
              0.71892649                     -0.09054707
              0.71959281                    -0.090949871
              0.72025907                     -0.09131214
              0.72092539                    -0.091633767
              0.72159165                    -0.091914669
              0.72225797                    -0.092154756
              0.72292423                    -0.092353962
              0.72359049                    -0.092512235
              0.72425681                     -0.09262953
              0.72492307                    -0.092705823
              0.72558939                    -0.092741109
              0.72625566                     -0.09273541
              0.72692198                    -0.092688777
              0.72758824                    -0.092601284
              0.72825456                    -0.092473052
              0.72892082                    -0.092304222
              0.72958714                    -0.092094965
               0.7302534                    -0.091845475
              0.73091972                    -0.091555968
              0.73158598                     -0.09122666
               0.7322523                    -0.090857789
              0.73291856                    -0.090449601
              0.73358488                    -0.090002343
              0.73425114                    -0.089516282
              0.73491746                    -0.088991687
              0.73558372                    -0.088428855
              0.73625004                    -0.087828107
               0.7369163                    -0.087189794
              0.73758262                    -0.086514287
              0.73824888                    -0.085802004
              0.73891521                    -0.085053384
              0.73958147                    -0.084268883
              0.74024779                    -0.083448991
              0.74091405                    -0.082594179
              0.74158037                    -0.081704959
              0.74224663                    -0.080781817
              0.74291295                     -0.07982526
              0.74357921                    -0.078835778
              0.74424553                    -0.077813879
              0.74491179                    -0.076760069
              0.74557805                    -0.075674884
              0.74624437                    -0.074558876
              0.74691063                    -0.073412627
              0.74757695                    -0.072236732
              0.74824321                    -0.071031816
              0.74890953                    -0.069798529
              0.74957579                    -0.068537533
              0.75024211                    -0.067249507
              0.75090837                    -0.065935127
               0.7515747                    -0.064595073
              0.75224096                    -0.063230008
              0.75290728                    -0.061840609
              0.75357354                    -0.060427528
              0.75423986                    -0.058991432
              0.75490612                    -0.057532988
              0.75557244                    -0.056052875
               0.7562387                    -0.054551784
              0.75690502                    -0.053030431
              0.75757128                    -0.051489554
               0.7582376                    -0.049929902
              0.75890386                    -0.048352238
              0.75957018                     -0.04675734
              0.76023644                    -0.045145988
              0.76090276                    -0.043518953
              0.76156902                    -0.041877002
              0.76223534                    -0.040220883
               0.7629016                    -0.038551342
              0.76356792                    -0.036869109
              0.76423419                     -0.03517491
              0.76490051                    -0.033469465
              0.76556677                     -0.03175351
              0.76623309                    -0.030027788
              0.76689935                    -0.028293055
              0.76756561                    -0.026550081
              0.76823193                    -0.024799647
              0.76889819                    -0.023042543
              0.76956451                     -0.02127956
              0.77023077                    -0.019511487
              0.77089709                    -0.017739099
              0.77156335                    -0.015963154
              0.77222967                    -0.014184396
              0.77289593                    -0.012403551
              0.77356225                     -0.01062133
              0.77422851                   -0.0088384356
              0.77489483                   -0.0070555662
              0.77556109                   -0.0052734213
              0.77622741                   -0.0034927067
              0.77689368                   -0.0017141361
                 0.77756                   6.1568921e-05
              0.77822626                    0.0018336809
              0.77889258                    0.0036014714
              0.77955884                    0.0053642169
              0.78022516                    0.0071212053
              0.78089142                    0.0088717397
              0.78155774                     0.010615145
                0.782224                     0.012350767
              0.78289032                     0.014077972
              0.78355658                     0.015796144
               0.7842229                     0.017504679
              0.78488916                     0.019202985
              0.78555548                     0.020890465
              0.78622174                     0.022566527
              0.78688806                      0.02423057
              0.78755432                     0.025881991
              0.78822058                     0.027520185
               0.7888869                     0.029144553
              0.78955317                     0.030754505
              0.79021949                     0.032349464
              0.79088575                     0.033928875
              0.79155207                     0.035492197
              0.79221833                     0.037038926
              0.79288465                     0.038568567
              0.79355091                     0.040080655
              0.79421723                     0.041574735
              0.79488349                     0.043050356
              0.79554981                     0.044507083
              0.79621607                     0.045944471
              0.79688239                     0.047362085
              0.79754865                      0.04875949
              0.79821497                     0.050136242
              0.79888123                     0.051491916
              0.79954755                     0.052826092
              0.80021381                      0.05413837
              0.80088013                     0.055428371
              0.80154639                     0.056695733
              0.80221272                     0.057940125
              0.80287898                     0.059161227
               0.8035453                     0.060358748
              0.80421156                     0.061532404
              0.80487788                     0.062681921
              0.80554414                     0.063807033
              0.80621046                     0.064907484
              0.80687672                     0.065982997
              0.80754304                     0.067033328
               0.8082093                     0.068058215
              0.80887562                      0.06905742
              0.80954188                     0.070030712
              0.81020814                     0.070977874
              0.81087446                     0.071898706
              0.81154072                     0.072793044
              0.81220704                     0.073660739
               0.8128733                     0.074501649
              0.81353962                     0.075315669
              0.81420588                     0.076102689
              0.81487221                     0.076862611
              0.81553847                     0.077595353
              0.81620479                     0.078300826
              0.81687105                     0.078978941
              0.81753737                      0.07962963
              0.81820363                     0.080252811
              0.81886995                     0.080848426
              0.81953621                     0.081416398
              0.82020253                     0.081956707
              0.82086879                     0.082469329
              0.82153511                      0.08295425
              0.82220137                     0.083411492
              0.82286769                     0.083841078
              0.82353395                     0.084243052
              0.82420027                     0.084617458
              0.82486653                     0.084964372
              0.82553285                     0.085283846
              0.82619911                     0.085575961
              0.82686543                     0.085840799
               0.8275317                     0.086078435
              0.82819802                     0.086288959
              0.82886428                     0.086472459
               0.8295306                     0.086629048
              0.83019686                     0.086758859
              0.83086318                     0.086862005
              0.83152944                     0.086938649
               0.8321957                     0.086988926
              0.83286202                     0.087013021
              0.83352828                     0.087011099
               0.8341946                     0.086983338
              0.83486086                     0.086929925
              0.83552718                     0.086851045
              0.83619344                     0.086746916
              0.83685976                     0.086617723
              0.83752602                     0.086463675
              0.83819234                     0.086284995
               0.8388586                       0.0860819
              0.83952492                     0.085854635
              0.84019119                     0.085603423
              0.84085751                     0.085328534
              0.84152377                     0.085030228
              0.84219009                      0.08470878
              0.84285635                     0.084364466
              0.84352267                     0.083997563
              0.84418893                     0.083608374
              0.84485525                     0.083197176
              0.84552151                     0.082764268
              0.84618783                     0.082309946
              0.84685409                     0.081834503
              0.84752041                     0.081338242
              0.84818667                     0.080821484
              0.84885299                     0.080284551
              0.84951925                     0.079727761
              0.85018557                     0.079151452
              0.85085183                     0.078555971
              0.85151815                     0.077941678
              0.85218441                     0.077308916
              0.85285074                     0.076658048
                0.853517                      0.07598944
              0.85418326                     0.075303443
              0.85484958                     0.074600413
              0.85551584                     0.073880725
              0.85618216                     0.073144734
              0.85684842                     0.072392806
              0.85751474                     0.071625315
                0.858181                     0.070842639
              0.85884732                     0.070045158
              0.85951358                     0.069233261
               0.8601799                     0.068407342
              0.86084616                      0.06756781
              0.86151248                     0.066715054
              0.86217874                     0.065849498
              0.86284506                     0.064971536
              0.86351132                     0.064081579
              0.86417764                     0.063180029
               0.8648439                     0.062267303
              0.86551023                     0.061343808
              0.86617649                     0.060409952
              0.86684281                     0.059466142
              0.86750907                     0.058512796
              0.86817539                     0.057550326
              0.86884165                      0.05657915
              0.86950797                     0.055599689
              0.87017423                     0.054612361
              0.87084055                     0.053617589
              0.87150681                     0.052615792
              0.87217313                     0.051607385
              0.87283939                     0.050592788
              0.87350571                     0.049572408
              0.87417197                     0.048546664
              0.87483829                     0.047515973
              0.87550455                     0.046480753
              0.87617081                     0.045441415
              0.87683713                     0.044398379
               0.8775034                     0.043352064
              0.87816972                     0.042302888
              0.87883598                     0.041251272
               0.8795023                     0.040197633
              0.88016856                     0.039142381
              0.88083488                      0.03808593
              0.88150114                     0.037028678
              0.88216746                     0.035971031
              0.88283372                      0.03491338
              0.88350004                     0.033856116
               0.8841663                     0.032799631
              0.88483262                     0.031744312
              0.88549888                     0.030690547
               0.8861652                     0.029638723
              0.88683146                     0.028589223
              0.88749778                     0.027542433
              0.88816404                     0.026498733
              0.88883036                       0.0254585
              0.88949662                     0.024422102
              0.89016294                     0.023389904
              0.89082921                     0.022362258
              0.89149553                     0.021339511
              0.89216179                     0.020322001
              0.89282811                     0.019310057
              0.89349437                     0.018304007
              0.89416069                     0.017304173
              0.89482695                     0.016310878
              0.89549327                     0.015324444
              0.89615953                      0.01434519
              0.89682585                     0.013373436
              0.89749211                     0.012409501
              0.89815837                     0.011453695
              0.89882469                     0.010506321
              0.89949095                    0.0095676715
              0.90015727                    0.0086380271
              0.90082353                    0.0077176527
              0.90148985                    0.0068068015
              0.90215611                    0.0059057125
              0.90282243                    0.0050146156
               0.9034887                    0.0041337325
              0.90415502                      0.00326328
              0.90482128                     0.002403473
               0.9054876                    0.0015545253
              0.90615386                   0.00071665156
              0.90682018                  -0.00010993451
              0.90748644                  -0.00092502101
              0.90815276                   -0.0017284012
              0.90881902                    -0.002519876
              0.90948534                   -0.0032992577
               0.9101516                   -0.0040663723
              0.91081792                   -0.0048210616
              0.91148418                   -0.0055631818
               0.9121505                   -0.0062926053
              0.91281676                    -0.007009217
              0.91348308                   -0.0077129113
              0.91414934                   -0.0084035899
              0.91481566                   -0.0090811597
              0.91548193                    -0.009745528
              0.91614825                    -0.010396604
              0.91681451                    -0.011034301
              0.91748083                    -0.011658533
              0.91814709                    -0.012269218
              0.91881341                    -0.012866282
              0.91947967                    -0.013449664
              0.92014593                    -0.014019315
              0.92081225                    -0.014575198
              0.92147851                    -0.015117294
              0.92214483                    -0.015645595
              0.92281109                    -0.016160106
              0.92347741                    -0.016660841
              0.92414367                     -0.01714782
              0.92480999                    -0.017621068
              0.92547625                    -0.018080615
              0.92614257                    -0.018526489
              0.92680883                    -0.018958721
              0.92747515                    -0.019377347
              0.92814142                    -0.019782409
              0.92880774                     -0.02017395
                0.929474                    -0.020552028
              0.93014032                    -0.020916712
              0.93080658                    -0.021268079
               0.9314729                    -0.021606222
              0.93213916                     -0.02193124
              0.93280548                    -0.022243243
              0.93347174                    -0.022542344
              0.93413806                    -0.022828663
              0.93480432                    -0.023102319
              0.93547064                    -0.023363432
               0.9361369                    -0.023612123
              0.93680322                    -0.023848513
              0.93746948                    -0.024072727
               0.9381358                    -0.024284894
              0.93880206                    -0.024485152
              0.93946838                    -0.024673646
              0.94013464                    -0.024850529
              0.94080096                    -0.025015963
              0.94146723                    -0.025170119
              0.94213349                    -0.025313178
              0.94279981                     -0.02544532
              0.94346607                    -0.025566727
              0.94413239                    -0.025677584
              0.94479865                     -0.02577807
              0.94546497                    -0.025868364
              0.94613123                    -0.025948642
              0.94679755                    -0.026019076
              0.94746381                    -0.026079843
              0.94813013                    -0.026131118
              0.94879639                    -0.026173087
              0.94946271                    -0.026205938
              0.95012897                     -0.02622987
              0.95079529                    -0.026245084
              0.95146155                    -0.026251791
              0.95212787                    -0.026250202
              0.95279413                    -0.026240526
              0.95346045                    -0.026222972
              0.95412672                    -0.026197745
              0.95479304                    -0.026165044
               0.9554593                    -0.026125066
              0.95612562                    -0.026077997
              0.95679188                    -0.026024023
               0.9574582                    -0.025963327
              0.95812446                    -0.025896091
              0.95879078                    -0.025822502
              0.95945704                    -0.025742751
              0.96012336                     -0.02565703
              0.96078962                    -0.025565537
              0.96145594                    -0.025468469
               0.9621222                    -0.025366023
              0.96278852                    -0.025258396
              0.96345478                    -0.025145778
              0.96412104                    -0.025028355
              0.96478736                    -0.024906304
              0.96545362                    -0.024779795
              0.96611995                    -0.024648994
              0.96678621                    -0.024514066
              0.96745253                    -0.024375169
              0.96811879                    -0.024232462
              0.96878511                    -0.024086103
              0.96945137                    -0.023936249
              0.97011769                    -0.023783064
              0.97078395                    -0.023626698
              0.97145027                     -0.02346731
              0.97211653                    -0.023305047
              0.97278285                     -0.02314005
              0.97344911                    -0.022972457
              0.97411543                    -0.022802394
              0.97478169                     -0.02262998
              0.97544801                    -0.022455331
              0.97611427                    -0.022278555
              0.97678059                    -0.022099763
              0.97744685                    -0.021919062
              0.97811317                    -0.021736564
              0.97877944                     -0.02155238
              0.97944576                    -0.021366622
              0.98011202                    -0.021179406
              0.98077834                    -0.020990841
               0.9814446                    -0.020801034
              0.98211092                    -0.020610085
              0.98277718                    -0.020418081
               0.9834435                    -0.020225106
              0.98410976                    -0.020031229
              0.98477608                    -0.019836506
              0.98544234                    -0.019640995
               0.9861086                    -0.019444747
              0.98677492                    -0.019247811
              0.98744118                    -0.019050237
               0.9881075                    -0.018852079
              0.98877376                    -0.018653397
              0.98944008                    -0.018454246
              0.99010634                    -0.018254688
              0.99077266                     -0.01805478
              0.99143893                    -0.017854575
              0.99210525                    -0.017654119
              0.99277151                    -0.017453451
              0.99343783                    -0.017252594
              0.99410409                    -0.017051566
              0.99477041                    -0.016850375
              0.99543667                    -0.016649028
              0.99610299                    -0.016447527
              0.99676925                    -0.016245877
              0.99743557                    -0.016044086
              0.99810183                     -0.01584217
              0.99876815                    -0.015640145
              0.99943441                    -0.015438037
               1.0001007                    -0.015235867
                1.000767                    -0.015033659
               1.0014333                    -0.014831427
               1.0020996                    -0.014629184
               1.0027659                    -0.014426929
               1.0034322                    -0.014224652
               1.0040984                    -0.014022338
               1.0047648                    -0.013819965
               1.0054311                    -0.013617506
               1.0060973                    -0.013414943
               1.0067636                    -0.013212256
               1.0074298                    -0.013009435
               1.0080962                     -0.01280648
               1.0087625                    -0.012603396
               1.0094287                    -0.012400194
                1.010095                     -0.01219689
               1.0107614                    -0.011993496
               1.0114276                    -0.011790019
               1.0120939                    -0.011586461
               1.0127602                    -0.011382812
               1.0134265                     -0.01117905
               1.0140928                    -0.010975149
               1.0147591                    -0.010771077
               1.0154253                      -0.0105668
               1.0160917                    -0.010362287
                1.016758                    -0.010157516
               1.0174242                   -0.0099524744
               1.0180905                   -0.0097471597
               1.0187569                   -0.0095415814
               1.0194231                   -0.0093357591
               1.0200894                   -0.0091297161
               1.0207556                   -0.0089234794
                1.021422                   -0.0087170713
               1.0220883                   -0.0085105095
               1.0227545                   -0.0083038043
               1.0234208                   -0.0080969548
               1.0240872                   -0.0078899544
               1.0247535                     -0.00768279
               1.0254197                   -0.0074754478
                1.026086                   -0.0072679156
               1.0267524                   -0.0070601883
               1.0274186                   -0.0068522701
               1.0280849                   -0.0066441759
               1.0287511                   -0.0064359317
               1.0294174                   -0.0062275734
               1.0300838                   -0.0060191443
                 1.03075                    -0.005810692
               1.0314163                   -0.0056022624
               1.0320826                   -0.0053938995
               1.0327489                   -0.0051856413
               1.0334152                   -0.0049775192
               1.0340815                    -0.004769559
               1.0347477                   -0.0045617814
               1.0354141                    -0.004354205
               1.0360804                   -0.0041468502
               1.0367466                   -0.0039397418
               1.0374129                   -0.0037329113
               1.0380793                   -0.0035263987
               1.0387455                   -0.0033202518
               1.0394118                   -0.0031145271
                1.040078                   -0.0029092869
               1.0407444                   -0.0027045975
               1.0414107                   -0.0025005261
               1.0420769                   -0.0022971393
               1.0427432                   -0.0020945007
               1.0434096                    -0.001892671
               1.0440758                   -0.0016917074
               1.0447421                    -0.001491665
               1.0454084                   -0.0012925984
               1.0460747                   -0.0010945635
                1.046741                  -0.00089761894
               1.0474073                   -0.0007018277
               1.0480735                   -0.0005072577
               1.0487399                  -0.00031398164
               1.0494062                  -0.00012207632
               1.0500724                   6.8378511e-05
               1.0507387                   0.00025730167
                1.051405                   0.00044461177
               1.0520713                   0.00063022826
               1.0527376                   0.00081407197
               1.0534039                   0.00099606509
               1.0540701                    0.0011761303
               1.0547365                    0.0013541903
               1.0554028                    0.0015301668
                1.056069                    0.0017039794
               1.0567353                    0.0018755456
               1.0574017                    0.0020447804
               1.0580679                    0.0022115968
               1.0587342                    0.0023759073
               1.0594004                    0.0025376244
               1.0600668                    0.0026966627
               1.0607331                    0.0028529391
               1.0613993                    0.0030063738
               1.0620656                    0.0031568899
                1.062732                    0.0033044138
               1.0633982                    0.0034488728
               1.0640645                    0.0035901947
               1.0647308                    0.0037283064
               1.0653971                    0.0038631326
               1.0660634                    0.0039945948
               1.0667297                    0.0041226116
               1.0673959                    0.0042471001
               1.0680623                    0.0043679755
               1.0687286                    0.0044851541
               1.0693948                    0.0045985538
               1.0700611                    0.0047080964
               1.0707275                    0.0048137079
               1.0713937                    0.0049153212
                 1.07206                    0.0050128731
               1.0727262                    0.0051063048
               1.0733925                    0.0051955604
               1.0740589                     0.005280585
               1.0747252                    0.0053613246
               1.0753914                    0.0054377238
               1.0760577                    0.0055097244
               1.0767241                    0.0055772667
               1.0773903                    0.0056402897
               1.0780566                    0.0056987321
               1.0787228                    0.0057525332
               1.0793892                    0.0058016358
               1.0800555                    0.0058459858
               1.0807217                    0.0058855354
                1.081388                    0.0059202416
               1.0820544                    0.0059500691
               1.0827206                    0.0059749861
               1.0833869                    0.0059949681
               1.0840532                    0.0060099941
               1.0847195                    0.0060200454
               1.0853858                    0.0060251066
               1.0860521                    0.0060251649
               1.0867183                    0.0060202079
               1.0873847                     0.006010226
                1.088051                    0.0059952117
               1.0887172                    0.0059751598
               1.0893835                    0.0059500681
               1.0900499                     0.005919938
               1.0907161                    0.0058847736
               1.0913824                    0.0058445833
               1.0920486                    0.0057993773
                1.092715                    0.0057491693
               1.0933813                    0.0056939754
               1.0940475                    0.0056338147
               1.0947138                    0.0055687097
               1.0953801                    0.0054986859
               1.0960464                    0.0054237745
               1.0967127                    0.0053440109
                1.097379                    0.0052594366
               1.0980452                    0.0051700999
               1.0987116                    0.0050760545
               1.0993779                    0.0049773613
               1.1000441                    0.0048740851
               1.1007104                    0.0047662957
               1.1013768                    0.0046540657
                1.102043                    0.0045374697
               1.1027093                    0.0044165826
               1.1033756                    0.0042914818
               1.1040419                     0.004162245
               1.1047082                    0.0040289513
               1.1053745                    0.0038916843
               1.1060407                    0.0037505312
               1.1067071                    0.0036055858
               1.1073734                    0.0034569493
               1.1080396                    0.0033047304
               1.1087059                    0.0031490466
               1.1093723                    0.0029900223
               1.1100385                     0.002827788
               1.1107048                    0.0026624789
                1.111371                    0.0024942332
               1.1120374                    0.0023231902
               1.1127037                    0.0021494902
               1.1133699                    0.0019732735
               1.1140362                    0.0017946815
               1.1147026                    0.0016138572
               1.1153688                     0.001430947
               1.1160351                    0.0012461024
               1.1167014                    0.0010594816
               1.1173676                   0.00087125058
                1.118034                   0.00068158319
               1.1187003                   0.00049066101
               1.1193665                   0.00029867212
               1.1200328                   0.00010580938
               1.1206992                    -8.77317e-05
               1.1213654                  -0.00028175482
               1.1220317                  -0.00047606434
               1.1226979                  -0.00067046611
               1.1233643                  -0.00086476735
               1.1240306                   -0.0010587756
               1.1246969                   -0.0012522971
               1.1253631                   -0.0014451346
               1.1260295                   -0.0016370852
               1.1266958                   -0.0018279387
                1.127362                   -0.0020174766
               1.1280283                    -0.002205472
               1.1286947                   -0.0023916899
               1.1293609                   -0.0025758899
               1.1300272                    -0.002757828
               1.1306934                   -0.0029372596
               1.1313598                   -0.0031139413
               1.1320261                   -0.0032876334
               1.1326923                   -0.0034580999
               1.1333586                   -0.0036251096
                1.134025                   -0.0037884335
               1.1346912                   -0.0039478438
               1.1353575                   -0.0041031111
               1.1360238                   -0.0042540026
               1.1366901                   -0.0044002784
               1.1373564                   -0.0045416928
               1.1380227                   -0.0046779928
               1.1386889                   -0.0048089195
               1.1393552                   -0.0049342113
               1.1400216                    -0.005053604
               1.1406878                   -0.0051668365
               1.1413541                   -0.0052736513
               1.1420203                   -0.0053737974
               1.1426867                   -0.0054670307
                1.143353                   -0.0055531147
               1.1440192                    -0.005631818
               1.1446855                   -0.0057029133
               1.1453519                   -0.0057661738
               1.1460181                   -0.0058213724
               1.1466844                   -0.0058682789
               1.1473507                   -0.0059066592
                1.148017                   -0.0059362752
               1.1486833                   -0.0059568859
               1.1493496                   -0.0059682508
               1.1500158                   -0.0059701302
               1.1506822                   -0.0059622894
               1.1513485                   -0.0059445016
               1.1520147                   -0.0059165475
                1.152681                   -0.0058782189
               1.1533474                   -0.0058293166
               1.1540136                   -0.0057696491
               1.1546799                   -0.0056990329
               1.1553462                   -0.0056172893
               1.1560125                   -0.0055242423
               1.1566788                   -0.0054197181
               1.1573451                   -0.0053035445
               1.1580113                     -0.00517555
               1.1586777                   -0.0050355666
                1.159344                   -0.0048834304
               1.1600102                   -0.0047189831
               1.1606765                   -0.0045420765
               1.1613427                     -0.00435257
               1.1620091                   -0.0041503361
               1.1626754                   -0.0039352565
               1.1633416                    -0.003707224
               1.1640079                   -0.0034661414
               1.1646743                   -0.0032119192
               1.1653405                   -0.0029444755
               1.1660068                   -0.0026637344
               1.1666731                   -0.0023696257
               1.1673394                   -0.0020620862
               1.1680057                   -0.0017410594
                1.168672                   -0.0014064976
               1.1693382                   -0.0010583636
               1.1700046                  -0.00069663255
               1.1706709                   -0.0003212922
               1.1713371                   6.7655681e-05
               1.1720034                   0.00047019587
               1.1726698                   0.00088630029
                1.173336                    0.0013159296
               1.1740023                     0.001759034
               1.1746686                    0.0022155554
               1.1753349                    0.0026854274
               1.1760012                    0.0031685766
               1.1766675                     0.003664921
               1.1773337                    0.0041743699
               1.1780001                    0.0046968218
               1.1786664                    0.0052321623
               1.1793326                    0.0057802647
               1.1799989                    0.0063409857
               1.1806653                    0.0069141667
               1.1813315                    0.0074996352
               1.1819978                    0.0080972044
                1.182664                    0.0087066758
               1.1833303                    0.0093278401
               1.1839967                     0.009960481
               1.1846629                     0.010604374
               1.1853292                     0.011259289
               1.1859955                     0.011924985
               1.1866618                     0.012601216
               1.1873281                     0.013287725
               1.1879944                     0.013984239
               1.1886606                     0.014690473
                1.189327                     0.015406125
               1.1899933                     0.016130878
               1.1906595                     0.016864395
               1.1913258                     0.017606327
               1.1919922                     0.018356316
               1.1926584                     0.019113993
               1.1933247                     0.019878985
               1.1939909                     0.020650914
               1.1946573                     0.021429401
               1.1953236                     0.022214066
               1.1959898                     0.023004528
               1.1966561                     0.023800399
               1.1973225                     0.024601284
               1.1979887                      0.02540678
                1.198655                     0.026216468
               1.1993213                     0.027029913
               1.1999876                     0.027846668
               1.2006539                     0.028666269
               1.2013202                     0.029488243
               1.2019864                     0.030312104
               1.2026528                     0.031137368
               1.2033191                     0.031963542
               1.2039853                     0.032790143
               1.2046516                     0.033616688
               1.2053179                       0.0344427
               1.2059842                     0.035267707
               1.2066505                     0.036091238
               1.2073168                     0.036912818
                1.207983                     0.037731968
               1.2086494                     0.038548212
               1.2093157                      0.03936106
