        Time / ns                o1,1/real
             0.067848727                  -1.0625968e-06
             0.068628594                   -1.115342e-06
             0.069408461                  -1.1625007e-06
             0.070188336                  -1.2053562e-06
             0.070968203                  -1.2463078e-06
             0.071748078                  -1.2882474e-06
             0.072527945                  -1.3338313e-06
              0.07330782                  -1.3848181e-06
             0.074087687                  -1.4416648e-06
             0.074867554                  -1.5034771e-06
             0.075647429                  -1.5682981e-06
             0.076427296                  -1.6336503e-06
              0.07720717                  -1.6971748e-06
             0.077987038                  -1.7571845e-06
             0.078766912                  -1.8129884e-06
             0.079546779                  -1.8649388e-06
             0.080326647                  -1.9142033e-06
             0.081106521                  -1.9623296e-06
             0.081886388                  -2.0107334e-06
             0.082666263                  -2.0602342e-06
              0.08344613                  -2.1107478e-06
             0.084226005                  -2.1612291e-06
             0.085005872                   -2.209887e-06
             0.085785747                  -2.2545987e-06
             0.086565614                   -2.293405e-06
             0.087345481                  -2.3249436e-06
             0.088125356                   -2.348703e-06
             0.088905223                  -2.3650257e-06
             0.089685097                   -2.374883e-06
             0.090464965                  -2.3794942e-06
             0.091244839                  -2.3798814e-06
             0.092024706                  -2.3764687e-06
             0.092804573                  -2.3688276e-06
             0.093584448                  -2.3556174e-06
             0.094364315                  -2.3347454e-06
              0.09514419                  -2.3037069e-06
             0.095924057                  -2.2600289e-06
             0.096703932                  -2.2016939e-06
             0.097483799                  -2.1274425e-06
             0.098263666                  -2.0368871e-06
             0.099043541                  -1.9303852e-06
             0.099823408                  -1.8087353e-06
              0.10060328                  -1.6727668e-06
              0.10138315                  -1.5229333e-06
              0.10216302                  -1.3590145e-06
              0.10294289                  -1.1799792e-06
              0.10372276                  -9.8404723e-07
              0.10450263                  -7.6890336e-07
               0.1052825                  -5.3202257e-07
              0.10606238                  -2.7102021e-07
              0.10684224                   1.6049327e-08
              0.10762212                   3.3051535e-07
              0.10840198                   6.7307155e-07
              0.10918185                   1.0439235e-06
              0.10996173                   1.4430423e-06
              0.11074159                    1.870452e-06
              0.11152147                   2.3264836e-06
              0.11230133                     2.81192e-06
              0.11308121                   3.3280139e-06
              0.11386108                   3.8763751e-06
              0.11464094                   4.4587914e-06
              0.11542082                   5.0770313e-06
              0.11620069                   5.7326729e-06
              0.11698056                   6.4269993e-06
              0.11776043                   7.1609838e-06
               0.1185403                   7.9353495e-06
              0.11932017                   8.7506933e-06
              0.12010004                   9.6076101e-06
              0.12087991                    1.050679e-05
              0.12165978                   1.1449039e-05
              0.12243965                   1.2435232e-05
              0.12321952                   1.3466213e-05
              0.12399939                   1.4542672e-05
              0.12477926                   1.5665062e-05
              0.12555914                   1.6833577e-05
                0.126339                   1.8048187e-05
              0.12711887                   1.9308736e-05
              0.12789874                   2.0615065e-05
              0.12867862                   2.1967107e-05
              0.12945849                   2.3364937e-05
              0.13023835                   2.4808758e-05
              0.13101822                   2.6298807e-05
              0.13179809                    2.783518e-05
              0.13257797                   2.9417659e-05
              0.13335784                   3.1045543e-05
               0.1341377                   3.2717548e-05
              0.13491757                   3.4431796e-05
              0.13569745                   3.6185935e-05
              0.13647732                   3.7977308e-05
              0.13725719                   3.9803203e-05
              0.13803706                   4.1661038e-05
              0.13881692                   4.3548505e-05
               0.1395968                   4.5463563e-05
              0.14037667                   4.7404308e-05
              0.14115654                   4.9368769e-05
              0.14193641                   5.1354633e-05
              0.14271629                   5.3358952e-05
              0.14349616                   5.5377976e-05
              0.14427602                   5.7407033e-05
              0.14505589                   5.9440641e-05
              0.14583576                   6.1472689e-05
              0.14661564                   6.3496729e-05
              0.14739551                    6.550632e-05
              0.14817537                   6.7495108e-05
              0.14895524                   6.9457121e-05
              0.14973511                   7.1386639e-05
              0.15051499                   7.3277995e-05
              0.15129486                   7.5125317e-05
              0.15207472                   7.6922202e-05
              0.15285459                   7.8661455e-05
              0.15363447                   8.0334888e-05
              0.15441434                   8.1933351e-05
              0.15519421                   8.3446845e-05
              0.15597408                   8.4864791e-05
              0.15675394                   8.6176362e-05
              0.15753382                   8.7370645e-05
              0.15831369                     8.84369e-05
              0.15909356                   8.9364788e-05
              0.15987343                   9.0144153e-05
              0.16065329                   9.0764748e-05
              0.16143318                   9.1216141e-05
              0.16221304                   9.1487396e-05
              0.16299291                   9.1566748e-05
              0.16377278                   9.1441674e-05
              0.16455266                   9.1098918e-05
              0.16533253                   9.0524583e-05
              0.16611239                   8.9704408e-05
              0.16689226                    8.862395e-05
              0.16767213                   8.7269036e-05
              0.16845201                   8.5625761e-05
              0.16923188                   8.3680396e-05
              0.17001174                   8.1419363e-05
              0.17079161                   7.8829376e-05
              0.17157149                   7.5896962e-05
              0.17235136                   7.2608462e-05
              0.17313123                   6.8950016e-05
              0.17391109                   6.4907552e-05
              0.17469096                   6.0466729e-05
              0.17547084                   5.5613302e-05
              0.17625071                   5.0333107e-05
              0.17703058                   4.4612174e-05
              0.17781045                   3.8436927e-05
              0.17859031                   3.1794305e-05
              0.17937019                   2.4671737e-05
              0.18015006                   1.7057242e-05
              0.18092993                   8.9393543e-06
               0.1817098                   3.0701358e-07
              0.18248968                  -8.8504812e-06
              0.18326955                  -1.8543147e-05
              0.18404941                   -2.878068e-05
              0.18482928                  -3.9572045e-05
              0.18560915                  -5.0925355e-05
              0.18638903                  -6.2847896e-05
               0.1871689                  -7.5345961e-05
              0.18794876                  -8.8425069e-05
              0.18872863                  -0.00010208945
               0.1895085                  -0.00011634223
              0.19028838                   -0.0001311854
              0.19106825                  -0.00014661993
              0.19184811                  -0.00016264556
              0.19262798                  -0.00017926116
              0.19340786                  -0.00019646407
              0.19418773                  -0.00021425019
               0.1949676                  -0.00023261429
              0.19574746                  -0.00025154953
              0.19652733                  -0.00027104717
              0.19730721                  -0.00029109657
              0.19808708                  -0.00031168532
              0.19886695                  -0.00033279898
              0.19964682                  -0.00035442135
               0.2004267                  -0.00037653444
              0.20120656                  -0.00039911835
              0.20198643                  -0.00042215141
               0.2027663                  -0.00044561038
              0.20354617                  -0.00046947005
              0.20432605                  -0.00049370324
              0.20510592                  -0.00051828078
              0.20588578                  -0.00054317102
              0.20666565                  -0.00056834001
              0.20744552                  -0.00059375149
               0.2082254                  -0.00061936688
              0.20900527                  -0.00064514502
              0.20978513                  -0.00067104254
                0.210565                  -0.00069701421
              0.21134488                  -0.00072301266
              0.21212475                  -0.00074898871
              0.21290462                  -0.00077489106
              0.21368448                  -0.00080066652
              0.21446435                  -0.00082625955
              0.21524423                  -0.00085161231
               0.2160241                  -0.00087666465
              0.21680397                  -0.00090135424
              0.21758384                  -0.00092561648
               0.2183637                  -0.00094938499
              0.21914358                  -0.00097259134
              0.21992345                  -0.00099516578
              0.22070332                   -0.0010170367
              0.22148319                   -0.0010381319
              0.22226307                   -0.0010583767
              0.22304294                   -0.0010776955
               0.2238228                   -0.0010960113
              0.22460267                   -0.0011132453
              0.22538254                   -0.0011293181
              0.22616242                   -0.0011441493
              0.22694229                   -0.0011576569
              0.22772215                   -0.0011697577
              0.22850202                   -0.0011803678
              0.22928189                   -0.0011894032
              0.23006177                   -0.0011967805
              0.23084164                   -0.0012024153
               0.2316215                   -0.0012062247
              0.23240137                   -0.0012081254
              0.23318125                   -0.0012080345
              0.23396112                   -0.0012058694
              0.23474099                   -0.0012015497
              0.23552085                   -0.0011949968
              0.23630072                   -0.0011861314
               0.2370806                   -0.0011748755
              0.23786047                   -0.0011611523
              0.23864034                   -0.0011448858
              0.23942021                   -0.0011260023
              0.24020009                   -0.0011044309
              0.24097995                   -0.0010801039
              0.24175982                   -0.0010529564
              0.24253969                   -0.0010229271
              0.24331956                  -0.00098995818
              0.24409944                  -0.00095399591
              0.24487931                  -0.00091498956
              0.24565917                  -0.00087289221
              0.24643904                  -0.00082765979
              0.24721891                  -0.00077925215
              0.24799879                  -0.00072763127
              0.24877866                  -0.00067276444
              0.24955852                  -0.00061462767
              0.25033841                  -0.00055320351
              0.25111827                  -0.00048847916
              0.25189814                  -0.00042044642
              0.25267801                  -0.00034910376
              0.25345787                  -0.00027445451
              0.25423774                  -0.00019650589
              0.25501761                  -0.00011527215
              0.25579748                  -3.0772066e-05
              0.25657737                    5.697045e-05
              0.25735724                   0.00014792309
              0.25813711                   0.00024204364
              0.25891697                    0.0003392807
              0.25969684                   0.00043957433
              0.26047671                   0.00054285565
              0.26125658                   0.00064905052
              0.26203644                   0.00075807859
              0.26281631                   0.00086985703
              0.26359618                    0.0009842962
              0.26437607                    0.0011013001
              0.26515594                    0.0012207677
              0.26593581                    0.0013425876
              0.26671568                    0.0014666389
              0.26749554                    0.0015927919
              0.26827541                    0.0017209069
              0.26905528                    0.0018508356
              0.26983514                    0.0019824209
              0.27061501                    0.0021154976
              0.27139491                    0.0022498965
              0.27217478                    0.0023854452
              0.27295464                    0.0025219659
              0.27373451                    0.0026592771
              0.27451438                    0.0027971913
              0.27529424                    0.0029355164
              0.27607411                     0.003074053
              0.27685398                    0.0032125937
              0.27763385                    0.0033509245
              0.27841374                     0.003488824
              0.27919361                    0.0036260646
              0.27997348                    0.0037624124
              0.28075334                    0.0038976283
              0.28153321                    0.0040314733
              0.28231308                    0.0041637048
              0.28309295                    0.0042940821
              0.28387281                     0.004422362
              0.28465268                    0.0045483029
              0.28543258                    0.0046716621
              0.28621244                    0.0047921962
              0.28699231                    0.0049096597
              0.28777218                    0.0050238022
              0.28855205                    0.0051343725
              0.28933191                    0.0052411179
              0.29011178                    0.0053437836
              0.29089165                    0.0054421159
              0.29167151                    0.0055358629
              0.29245138                    0.0056247776
              0.29323128                    0.0057086172
              0.29401115                    0.0057871453
              0.29479101                     0.005860134
              0.29557088                    0.0059273602
              0.29635075                     0.005988609
              0.29713061                    0.0060436707
              0.29791048                    0.0060923393
              0.29869035                    0.0061344146
              0.29947022                    0.0061696996
              0.30025011                     0.006198003
              0.30102998                    0.0062191393
              0.30180985                    0.0062329313
              0.30258971                     0.006239213
              0.30336958                    0.0062378286
              0.30414945                    0.0062286342
              0.30492932                    0.0062114997
              0.30570918                    0.0061863069
              0.30648905                    0.0061529488
              0.30726895                    0.0061113294
              0.30804881                    0.0060613654
              0.30882868                    0.0060029854
              0.30960855                    0.0059361276
              0.31038842                    0.0058607408
              0.31116828                    0.0057767867
              0.31194815                    0.0056842393
              0.31272802                    0.0055830888
              0.31350788                     0.005473339
              0.31428778                    0.0053550145
              0.31506765                     0.005228152
              0.31584752                    0.0050928025
              0.31662738                      0.00494903
              0.31740725                    0.0047969101
              0.31818712                    0.0046365326
              0.31896698                    0.0044679991
              0.31974685                    0.0042914278
              0.32052672                    0.0041069505
              0.32130659                    0.0039147139
              0.32208648                    0.0037148863
              0.32286635                    0.0035076488
              0.32364622                    0.0032931983
              0.32442608                    0.0030717484
              0.32520595                    0.0028435215
              0.32598582                    0.0026087502
              0.32676569                    0.0023676765
              0.32754555                    0.0021205524
              0.32832542                    0.0018676416
              0.32910532                    0.0016092189
              0.32988518                    0.0013455738
              0.33066505                    0.0010770101
              0.33144492                   0.00080384564
              0.33222479                   0.00052641222
              0.33300465                   0.00024505009
              0.33378452                  -3.9894599e-05
              0.33456439                  -0.00032806554
              0.33534425                  -0.00061909657
              0.33612415                  -0.00091261964
              0.33690402                   -0.0012082654
              0.33768389                   -0.0015056564
              0.33846375                   -0.0018044141
              0.33924362                    -0.002104152
              0.34002349                   -0.0024044761
              0.34080335                   -0.0027049864
              0.34158322                   -0.0030052783
              0.34236309                   -0.0033049465
              0.34314299                   -0.0036035846
              0.34392285                   -0.0039007915
              0.34470272                   -0.0041961679
              0.34548259                   -0.0044893171
              0.34626245                   -0.0047798497
              0.34704232                   -0.0050673783
              0.34782219                   -0.0053515141
              0.34860206                   -0.0056318673
              0.34938192                    -0.005908052
              0.35016179                   -0.0061796815
              0.35094169                   -0.0064463741
              0.35172155                   -0.0067077512
              0.35250142                   -0.0069634449
              0.35328129                   -0.0072130989
              0.35406116                   -0.0074563678
              0.35484102                   -0.0076929233
              0.35562089                   -0.0079224519
              0.35640076                   -0.0081446543
              0.35718063                    -0.008359245
              0.35796052                   -0.0085659409
              0.35874039                   -0.0087644653
              0.35952026                   -0.0089545483
              0.36030012                   -0.0091359271
              0.36107999                   -0.0093083512
              0.36185986                   -0.0094715888
              0.36263973                   -0.0096254256
              0.36341959                   -0.0097696632
              0.36419946                   -0.0099041257
              0.36497936                    -0.010028659
              0.36575922                    -0.010143127
              0.36653909                    -0.010247412
              0.36731896                     -0.01034141
              0.36809883                    -0.010425031
              0.36887869                    -0.010498197
              0.36965856                    -0.010560841
              0.37043843                    -0.010612912
              0.37121829                    -0.010654367
              0.37199819                    -0.010685181
              0.37277806                    -0.010705349
              0.37355793                    -0.010714884
              0.37433779                    -0.010713818
              0.37511766                    -0.010702206
              0.37589753                    -0.010680118
              0.37667739                    -0.010647644
              0.37745726                    -0.010604894
              0.37823713                    -0.010551989
                0.379017                    -0.010489068
              0.37979689                    -0.010416278
              0.38057676                    -0.010333779
              0.38135663                    -0.010241745
              0.38213649                    -0.010140361
              0.38291636                    -0.010029824
              0.38369623                   -0.0099103451
               0.3844761                   -0.0097821448
              0.38525596                   -0.0096454602
              0.38603583                   -0.0095005389
              0.38681573                   -0.0093476446
              0.38759559                    -0.009187052
              0.38837546                    -0.009019048
              0.38915533                   -0.0088439239
               0.3899352                   -0.0086619835
              0.39071506                   -0.0084735388
              0.39149493                   -0.0082789082
               0.3922748                   -0.0080784094
              0.39305466                   -0.0078723654
              0.39383456                   -0.0076611005
              0.39461443                   -0.0074449414
               0.3953943                   -0.0072242175
              0.39617416                   -0.0069992654
              0.39695403                   -0.0067704231
               0.3977339                   -0.0065380321
              0.39851376                   -0.0063024373
              0.39929363                   -0.0060639931
               0.4000735                   -0.0058230576
               0.4008534                   -0.0055799917
              0.40163326                   -0.0053351531
              0.40241313                   -0.0050888914
                0.403193                   -0.0048415475
              0.40397286                   -0.0045934552
              0.40475273                   -0.0043449407
               0.4055326                   -0.0040963236
              0.40631247                   -0.0038479224
              0.40709233                   -0.0036000456
               0.4078722                   -0.0033529962
               0.4086521                   -0.0031070793
              0.40943196                   -0.0028625994
              0.41021183                   -0.0026198556
               0.4109917                   -0.0023791434
              0.41177157                   -0.0021407555
              0.41255143                   -0.0019049732
               0.4133313                   -0.0016720693
              0.41411117                   -0.0014423026
              0.41489103                   -0.0012159134
              0.41567093                  -0.00099312421
               0.4164508                  -0.00077413826
              0.41723067                  -0.00055914844
              0.41801053                  -0.00034833787
               0.4187904                  -0.00014188309
              0.41957027                   6.0044324e-05
              0.42035013                   0.00025727431
                 0.42113                   0.00044963518
              0.42190987                   0.00063695986
              0.42268977                   0.00081908621
              0.42346963                   0.00099586498
               0.4242495                    0.0011671619
              0.42502937                    0.0013328616
              0.42580923                    0.0014928692
               0.4265891                    0.0016471145
              0.42736897                     0.001795542
              0.42814884                    0.0019381105
               0.4289287                    0.0020747897
              0.42970857                    0.0022055542
              0.43048847                      0.00233038
              0.43126833                    0.0024492405
               0.4320482                    0.0025621131
              0.43282807                    0.0026689819
              0.43360794                    0.0027698379
               0.4343878                    0.0028646812
              0.43516767                    0.0029535273
              0.43594754                    0.0030364064
               0.4367274                    0.0031133599
               0.4375073                    0.0031844403
              0.43828717                     0.003249706
              0.43906704                    0.0033092191
               0.4398469                    0.0033630435
              0.44062677                    0.0034112437
              0.44140664                    0.0034538859
               0.4421865                    0.0034910364
              0.44296637                    0.0035227656
              0.44374624                     0.003549149
              0.44452614                    0.0035702691
                0.445306                    0.0035862173
              0.44608587                     0.003597094
              0.44686574                     0.003603006
               0.4476456                    0.0036040659
              0.44842547                    0.0036003892
              0.44920534                    0.0035920918
              0.44998521                    0.0035792864
              0.45076507                     0.003562083
              0.45154497                    0.0035405862
              0.45232484                    0.0035148961
               0.4531047                    0.0034851099
              0.45388457                    0.0034513217
              0.45466444                    0.0034136234
              0.45544431                    0.0033721062
              0.45622417                    0.0033268593
              0.45700404                    0.0032779723
              0.45778391                    0.0032255345
              0.45856377                    0.0031696348
              0.45934367                    0.0031103641
              0.46012354                    0.0030478125
              0.46090341                    0.0029820716
              0.46168327                    0.0029132331
              0.46246314                    0.0028413872
              0.46324301                    0.0027666199
              0.46402287                    0.0026890121
              0.46480274                    0.0026086359
              0.46558261                    0.0025255529
              0.46636251                    0.0024398132
              0.46714237                    0.0023514566
              0.46792224                    0.0022605122
              0.46870211                    0.0021670037
              0.46948197                    0.0020709531
              0.47026184                     0.001972385
              0.47104171                    0.0018713282
              0.47182158                    0.0017678181
              0.47260144                    0.0016618954
              0.47338134                    0.0015536027
              0.47416121                    0.0014429804
              0.47494107                      0.00133006
              0.47572094                    0.0012148609
              0.47650081                     0.001097386
              0.47728068                   0.00097762153
              0.47806054                   0.00085554068
              0.47884041                   0.00073110859
              0.47962028                    0.0006042897
              0.48040017                   0.00047505557
              0.48118004                   0.00034339074
              0.48195991                   0.00020929436
              0.48273978                   7.2779781e-05
              0.48351964                  -6.6129025e-05
              0.48429951                  -0.00020740763
              0.48507938                   -0.0003510378
              0.48585925                  -0.00049701409
              0.48663911                  -0.00064535061
              0.48741898                  -0.00079608295
              0.48819888                  -0.00094926637
              0.48897874                   -0.0011049674
              0.48975861                   -0.0012632537
              0.49053848                   -0.0014241842
              0.49131835                   -0.0015877986
              0.49209821                   -0.0017541092
              0.49287808                   -0.0019231017
              0.49365795                    -0.002094738
              0.49443781                    -0.002268964
              0.49521771                   -0.0024457218
              0.49599758                   -0.0026249608
              0.49677745                    -0.002806647
              0.49755731                   -0.0029907664
              0.49833718                   -0.0031773252
              0.49911705                   -0.0033663448
              0.49989691                   -0.0035578508
              0.50067681                   -0.0037518612
              0.50145668                   -0.0039483742
              0.50223655                    -0.004147361
              0.50301641                   -0.0043487605
              0.50379628                   -0.0045524822
              0.50457615                   -0.0047584092
              0.50535601                   -0.0049664108
              0.50613588                   -0.0051763528
              0.50691575                   -0.0053881058
              0.50769562                   -0.0056015514
              0.50847548                   -0.0058165872
              0.50925535                   -0.0060331207
              0.51003522                   -0.0062510623
              0.51081508                    -0.006470317
              0.51159495                    -0.006690775
              0.51237482                   -0.0069123018
              0.51315475                   -0.0071347351
              0.51393461                   -0.0073578856
              0.51471448                   -0.0075815408
              0.51549435                   -0.0078054713
              0.51627421                   -0.0080294413
              0.51705408                   -0.0082532121
              0.51783395                   -0.0084765479
              0.51861382                   -0.0086992197
              0.51939368                   -0.0089209974
              0.52017355                   -0.0091416491
              0.52095342                   -0.0093609318
              0.52173328                   -0.0095785838
              0.52251315                   -0.0097943246
              0.52329302                    -0.010007851
              0.52407289                    -0.010218841
              0.52485275                    -0.010426962
              0.52563262                     -0.01063187
              0.52641249                    -0.010833225
              0.52719235                    -0.011030688
              0.52797228                    -0.011223925
              0.52875215                    -0.011412606
              0.52953202                    -0.011596391
              0.53031188                    -0.011774937
              0.53109175                    -0.011947877
              0.53187162                    -0.012114828
              0.53265148                    -0.012275379
              0.53343135                    -0.012429103
              0.53421122                    -0.012575552
              0.53499109                    -0.012714276
              0.53577095                    -0.012844826
              0.53655082                    -0.012966765
              0.53733069                    -0.013079667
              0.53811055                    -0.013183124
              0.53889042                    -0.013276739
              0.53967029                    -0.013360119
              0.54045016                    -0.013432872
              0.54123002                    -0.013494596
              0.54200995                    -0.013544873
              0.54278982                     -0.01358327
              0.54356968                    -0.013609339
              0.54434955                    -0.013622626
              0.54512942                    -0.013622668
              0.54590929                    -0.013609014
              0.54668915                     -0.01358122
              0.54746902                    -0.013538862
              0.54824889                    -0.013481528
              0.54902875                    -0.013408832
              0.54980862                    -0.013320395
              0.55058849                    -0.013215843
              0.55136836                    -0.013094812
              0.55214822                    -0.012956933
              0.55292809                     -0.01280184
              0.55370796                    -0.012629166
              0.55448782                    -0.012438548
              0.55526769                     -0.01222963
              0.55604756                    -0.012002071
              0.55682749                    -0.011755548
              0.55760735                    -0.011489756
              0.55838722                     -0.01120441
              0.55916709                    -0.010899245
              0.55994695                    -0.010574019
              0.56072682                    -0.010228503
              0.56150669                   -0.0098624891
              0.56228656                   -0.0094757872
              0.56306642                   -0.0090682246
              0.56384629                   -0.0086396476
              0.56462616                   -0.0081899269
              0.56540602                   -0.0077189538
              0.56618589                   -0.0072266422
              0.56696576                   -0.0067129275
              0.56774563                   -0.0061777667
              0.56852549                   -0.0056211338
              0.56930536                     -0.00504302
              0.57008523                   -0.0044434341
              0.57086515                   -0.0038224037
              0.57164502                   -0.0031799793
              0.57242489                   -0.0025162392
              0.57320476                   -0.0018312945
              0.57398462                   -0.0011252934
              0.57476449                   -0.0003984237
              0.57554436                   0.00034908712
              0.57632422                    0.0011169738
              0.57710409                    0.0019049379
              0.57788396                    0.0027126535
              0.57866383                    0.0035397725
              0.57944369                      0.00438593
              0.58022356                    0.0052507464
              0.58100343                    0.0061338246
              0.58178329                    0.0070347483
              0.58256316                    0.0079530757
              0.58334303                    0.0088883322
               0.5841229                    0.0098400069
              0.58490276                     0.010807547
              0.58568269                     0.011790354
              0.58646256                     0.012787789
              0.58724242                     0.013799177
              0.58802229                     0.014823808
              0.58880216                     0.015860954
              0.58958203                     0.016909864
              0.59036189                      0.01796977
              0.59114176                     0.019039894
              0.59192163                     0.020119434
              0.59270149                     0.021207573
              0.59348136                     0.022303464
              0.59426123                     0.023406226
               0.5950411                     0.024514951
              0.59582096                     0.025628697
              0.59660083                     0.026746489
               0.5973807                     0.027867325
              0.59816056                     0.028990183
              0.59894043                     0.030114023
              0.59972036                     0.031237794
              0.60050023                     0.032360438
              0.60128009                     0.033480875
              0.60205996                     0.034598026
              0.60283983                     0.035710797
              0.60361969                     0.036818072
              0.60439956                     0.037918728
              0.60517943                     0.039011609
               0.6059593                     0.040095545
              0.60673916                     0.041169349
              0.60751903                     0.042231828
               0.6082989                     0.043281775
              0.60907876                     0.044317987
              0.60985863                      0.04533926
               0.6106385                     0.046344399
              0.61141837                      0.04733222
              0.61219823                      0.04830154
               0.6129781                     0.049251173
              0.61375797                     0.050179947
