        Time / ns                o1,1/real
               1.0033969                     -0.01429872
               1.0041401                    -0.014073696
               1.0048834                    -0.013848761
               1.0056267                    -0.013623879
               1.0063699                     -0.01339902
               1.0071131                    -0.013174149
               1.0078564                    -0.012949251
               1.0085996                    -0.012724311
               1.0093429                     -0.01249933
               1.0100862                    -0.012274307
               1.0108294                    -0.012049251
               1.0115727                    -0.011824164
                1.012316                    -0.011599042
               1.0130593                    -0.011373875
               1.0138024                    -0.011148641
               1.0145457                    -0.010923314
               1.0152889                    -0.010697861
               1.0160322                    -0.010472249
               1.0167755                    -0.010246449
               1.0175188                    -0.010020436
                1.018262                   -0.0097941961
               1.0190053                   -0.0095677227
               1.0197486                   -0.0093410164
               1.0204917                   -0.0091140857
                1.021235                   -0.0088869408
               1.0219783                   -0.0086595919
               1.0227215                   -0.0084320484
               1.0234648                   -0.0082043158
               1.0242081                    -0.007976396
               1.0249513                   -0.0077482872
               1.0256946                   -0.0075199874
               1.0264379                   -0.0072914972
                1.027181                   -0.0070628184
               1.0279243                   -0.0068339584
               1.0286676                   -0.0066049299
               1.0294108                   -0.0063757515
               1.0301541                   -0.0061464473
               1.0308974                   -0.0059170444
               1.0316406                   -0.0056875758
               1.0323839                    -0.005458076
               1.0331272                   -0.0052285828
               1.0338705                    -0.004999137
               1.0346136                    -0.004769783
               1.0353569                   -0.0045405687
               1.0361001                   -0.0043115467
               1.0368434                   -0.0040827729
               1.0375867                   -0.0038543064
                 1.03833                   -0.0036262095
               1.0390732                    -0.003398546
               1.0398165                   -0.0031713801
               1.0405598                   -0.0029447756
               1.0413029                   -0.0027187956
               1.0420462                   -0.0024935037
               1.0427895                   -0.0022689656
               1.0435327                   -0.0020452491
                1.044276                   -0.0018224268
               1.0450193                   -0.0016005777
               1.0457625                   -0.0013797872
               1.0465058                   -0.0011601469
               1.0472491                  -0.00094175385
               1.0479922                  -0.00072470866
               1.0487355                  -0.00050911313
               1.0494788                  -0.00029506886
                1.050222                  -8.2675746e-05
               1.0509653                   0.00012796828
               1.0517086                   0.00033676636
               1.0524518                   0.00054362119
               1.0531951                   0.00074843282
               1.0539384                   0.00095109671
               1.0546815                     0.001151502
               1.0554248                    0.0013495316
               1.0561681                    0.0015450626
               1.0569113                     0.001737969
               1.0576546                    0.0019281243
               1.0583979                    0.0021154054
               1.0591412                     0.002299695
               1.0598844                    0.0024808845
               1.0606277                    0.0026588726
               1.0613708                    0.0028335648
               1.0621141                    0.0030048697
               1.0628574                    0.0031726949
               1.0636007                    0.0033369425
               1.0643439                    0.0034975053
               1.0650872                    0.0036542658
               1.0658305                    0.0038070951
               1.0665737                    0.0039558564
                1.067317                    0.0041004079
               1.0680602                    0.0042406111
               1.0688034                    0.0043763351
               1.0695467                    0.0045074606
                 1.07029                    0.0046338849
               1.0710332                    0.0047555189
               1.0717765                    0.0048722881
               1.0725198                    0.0049841255
                1.073263                    0.0050909668
               1.0740063                    0.0051927441
               1.0747496                    0.0052893814
               1.0754927                    0.0053807897
                1.076236                    0.0054668714
               1.0769793                    0.0055475193
               1.0777225                    0.0056226254
               1.0784658                    0.0056920843
               1.0792091                    0.0057558017
               1.0799524                    0.0058136974
               1.0806956                    0.0058657071
               1.0814389                    0.0059117856
                1.082182                    0.0059518996
               1.0829253                    0.0059860232
               1.0836686                    0.0060141319
               1.0844119                    0.0060361968
               1.0851551                    0.0060521807
               1.0858984                    0.0060620382
               1.0866417                     0.006065716
               1.0873849                    0.0060631586
               1.0881282                    0.0060543153
               1.0888714                    0.0060391468
               1.0896146                    0.0060176309
               1.0903579                    0.0059897657
               1.0911012                    0.0059555699
               1.0918444                    0.0059150793
               1.0925877                    0.0058683413
                1.093331                    0.0058154068
               1.0940742                    0.0057563237
               1.0948175                    0.0056911302
               1.0955607                    0.0056198523
               1.0963039                    0.0055425046
               1.0970472                    0.0054590949
               1.0977905                    0.0053696311
               1.0985337                    0.0052741305
                1.099277                    0.0051726266
               1.1000203                    0.0050651776
               1.1007636                    0.0049518668
               1.1015068                    0.0048328037
                 1.10225                    0.0047081169
               1.1029932                    0.0045779473
               1.1037365                    0.0044424408
               1.1044798                    0.0043017371
               1.1052231                     0.004155966
               1.1059663                    0.0040052449
               1.1067096                    0.0038496791
               1.1074529                    0.0036893676
               1.1081961                    0.0035244103
               1.1089394                    0.0033549175
               1.1096826                    0.0031810168
               1.1104258                    0.0030028583
               1.1111691                    0.0028206173
               1.1119124                     0.002634492
               1.1126556                     0.002444698
               1.1133989                    0.0022514611
               1.1141422                    0.0020550096
               1.1148854                    0.0018555673
               1.1156287                    0.0016533503
               1.1163719                    0.0014485648
               1.1171151                    0.0012414106
               1.1178584                     0.001032086
               1.1186017                   0.00082079408
               1.1193449                   0.00060774968
               1.1200882                   0.00039318408
               1.1208315                   0.00017734781
               1.1215748                  -3.9490136e-05
                1.122318                   -0.0002570459
               1.1230612                   -0.0004750262
               1.1238045                  -0.00069313456
               1.1245477                   -0.0009110769
                1.125291                   -0.0011285652
               1.1260343                    -0.001345318
               1.1267775                   -0.0015610592
               1.1275208                   -0.0017755129
               1.1282641                   -0.0019883988
               1.1290073                   -0.0021994263
               1.1297505                   -0.0024082907
               1.1304938                   -0.0026146711
                1.131237                   -0.0028182324
               1.1319803                   -0.0030186286
               1.1327236                   -0.0032155081
               1.1334668                     -0.00340852
               1.1342101                   -0.0035973203
               1.1349534                   -0.0037815724
               1.1356966                   -0.0039609508
               1.1364398                    -0.004135136
               1.1371831                   -0.0043038139
               1.1379263                   -0.0044666659
               1.1386696                    -0.004623367
               1.1394129                   -0.0047735795
               1.1401561                   -0.0049169543
               1.1408994                     -0.00505313
               1.1416427                   -0.0051817396
                1.142386                   -0.0053024129
               1.1431291                   -0.0054147867
               1.1438724                   -0.0055185063
               1.1446157                   -0.0056132316
               1.1453589                   -0.0056986371
               1.1461022                   -0.0057744086
               1.1468455                     -0.00584024
               1.1475887                    -0.005895826
                1.148332                   -0.0059408583
               1.1490753                   -0.0059750192
               1.1498185                   -0.0059979805
               1.1505617                   -0.0060094059
                1.151305                   -0.0060089547
               1.1520482                   -0.0059962869
               1.1527915                   -0.0059710718
               1.1535348                   -0.0059329933
                1.154278                   -0.0058817561
               1.1550213                   -0.0058170855
               1.1557646                   -0.0057387273
               1.1565078                   -0.0056464439
                1.157251                   -0.0055400096
               1.1579943                   -0.0054192012
               1.1587375                   -0.0052837986
               1.1594808                   -0.0051335772
               1.1602241                   -0.0049683112
               1.1609674                   -0.0047877734
               1.1617106                   -0.0045917421
               1.1624539                   -0.0043800054
               1.1631972                   -0.0041523702
               1.1639403                   -0.0039086621
               1.1646836                     -0.00364873
               1.1654269                   -0.0033724457
               1.1661701                    -0.003079701
               1.1669134                   -0.0027704039
               1.1676567                   -0.0024444738
               1.1683999                   -0.0021018379
               1.1691432                   -0.0017424293
               1.1698865                   -0.0013661875
               1.1706296                  -0.00097305863
               1.1713729                  -0.00056300126
               1.1721162                  -0.00013598928
               1.1728594                   0.00030798337
               1.1736027                   0.00076889957
                1.174346                    0.0012467178
               1.1750892                    0.0017413729
               1.1758325                    0.0022527778
               1.1765758                    0.0027808277
               1.1773189                    0.0033254016
               1.1780622                    0.0038863663
               1.1788055                    0.0044635776
               1.1795487                     0.005056879
                1.180292                    0.0056661009
               1.1810353                     0.006291057
               1.1817786                    0.0069315406
               1.1825218                    0.0075873258
               1.1832651                    0.0082581621
               1.1840084                    0.0089437766
               1.1847515                    0.0096438769
               1.1854948                     0.010358152
               1.1862381                     0.011086275
               1.1869813                     0.011827907
               1.1877246                     0.012582692
               1.1884679                     0.013350267
               1.1892111                     0.014130246
               1.1899544                      0.01492223
               1.1906977                     0.015725793
               1.1914408                     0.016540492
               1.1921841                     0.017365856
               1.1929274                     0.018201396
               1.1936706                     0.019046603
               1.1944139                     0.019900957
               1.1951572                      0.02076393
               1.1959004                     0.021634992
               1.1966437                     0.022513613
                1.197387                      0.02339926
               1.1981301                     0.024291394
               1.1988734                     0.025189469
               1.1996167                     0.026092919
               1.2003599                     0.027001159
               1.2011032                     0.027913578
               1.2018465                     0.028829528
               1.2025898                      0.02974835
                1.203333                     0.030669361
               1.2040763                     0.031591862
               1.2048194                     0.032515164
               1.2055627                     0.033438578
                1.206306                     0.034361433
               1.2070493                     0.035283074
               1.2077925                     0.036202859
               1.2085358                     0.037120152
               1.2092791                     0.038034316
               1.2100223                     0.038944703
               1.2107656                     0.039850652
               1.2115088                     0.040751483
                1.212252                     0.041646492
               1.2129953                     0.042534959
               1.2137386                     0.043416161
               1.2144818                     0.044289373
               1.2152251                     0.045153886
               1.2159684                     0.046009012
               1.2167116                     0.046854094
               1.2174549                     0.047688499
               1.2181981                     0.048511621
               1.2189413                      0.04932287
               1.2196846                     0.050121665
               1.2204279                     0.050907429
               1.2211711                     0.051679574
               1.2219144                     0.052437507
               1.2226577                     0.053180624
                1.223401                     0.053908326
               1.2241442                     0.054620028
               1.2248875                     0.055315159
               1.2256306                     0.055993177
               1.2263739                     0.056653574
               1.2271172                     0.057295881
               1.2278605                     0.057919662
               1.2286037                     0.058524508
                1.229347                     0.059110031
               1.2300903                      0.05967585
               1.2308335                     0.060221598
               1.2315768                     0.060746897
                 1.23232                     0.061251383
               1.2330632                     0.061734706
               1.2338065                     0.062196523
               1.2345498                     0.062636517
                1.235293                      0.06305442
               1.2360363                     0.063449994
               1.2367796                     0.063823067
               1.2375228                     0.064173475
               1.2382661                     0.064501107
               1.2390093                      0.06480588
               1.2397525                     0.065087706
               1.2404958                     0.065346539
               1.2412391                     0.065582328
               1.2419823                     0.065795019
               1.2427256                     0.065984569
               1.2434689                     0.066150956
               1.2442122                     0.066294186
               1.2449554                     0.066414304
               1.2456986                     0.066511385
               1.2464418                     0.066585556
               1.2471851                     0.066636994
               1.2479284                     0.066665903
               1.2486717                     0.066672511
               1.2494149                     0.066657074
               1.2501582                     0.066619851
               1.2509015                     0.066561095
               1.2516447                     0.066481076
               1.2523879                     0.066380061
               1.2531312                     0.066258341
               1.2538744                     0.066116199
               1.2546177                     0.065953963
                1.255361                     0.065771982
               1.2561042                      0.06557066
               1.2568475                     0.065350398
               1.2575908                     0.065111659
                1.258334                      0.06485492
               1.2590773                     0.064580664
               1.2598205                     0.064289384
               1.2605637                     0.063981578
                1.261307                     0.063657746
               1.2620503                     0.063318372
               1.2627935                     0.062963933
               1.2635368                     0.062594935
               1.2642801                     0.062211875
               1.2650234                     0.061815254
               1.2657666                     0.061405603
               1.2665098                     0.060983457
                1.267253                     0.060549378
               1.2679963                     0.060103931
               1.2687396                     0.059647683
               1.2694829                     0.059181202
               1.2702261                     0.058705054
               1.2709694                     0.058219794
               1.2717127                     0.057725962
               1.2724559                     0.057224091
               1.2731991                      0.05671471
               1.2739424                     0.056198336
               1.2746856                     0.055675481
               1.2754289                     0.055146653
               1.2761722                     0.054612353
               1.2769154                     0.054073073
               1.2776587                     0.053529292
                1.278402                     0.052981481
               1.2791452                     0.052430086
               1.2798884                     0.051875547
               1.2806317                     0.051318273
               1.2813749                     0.050758675
               1.2821182                     0.050197136
               1.2828615                     0.049634039
               1.2836047                     0.049069747
                1.284348                     0.048504621
               1.2850913                     0.047939003
               1.2858346                     0.047373217
               1.2865777                     0.046807572
                1.287321                     0.046242353
               1.2880642                     0.045677811
               1.2888075                     0.045114174
               1.2895508                     0.044551641
               1.2902941                     0.043990374
               1.2910373                     0.043430522
               1.2917806                     0.042872217
               1.2925239                     0.042315569
                1.293267                     0.041760676
               1.2940103                      0.04120763
               1.2947536                     0.040656518
               1.2954968                     0.040107392
               1.2962401                     0.039560299
               1.2969834                     0.039015252
               1.2977266                     0.038472235
               1.2984699                     0.037931208
               1.2992132                     0.037392091
               1.2999564                     0.036854785
               1.3006996                     0.036319166
               1.3014429                      0.03578509
               1.3021861                     0.035252396
               1.3029294                     0.034720927
               1.3036727                     0.034190513
               1.3044159                     0.033660982
               1.3051592                     0.033132154
               1.3059025                     0.032603845
               1.3066458                     0.032075845
               1.3073889                     0.031547923
               1.3081322                     0.031019837
               1.3088754                     0.030491315
               1.3096187                      0.02996207
                1.310362                     0.029431796
               1.3111053                     0.028900176
               1.3118485                     0.028366892
               1.3125918                     0.027831627
               1.3133351                     0.027294068
               1.3140782                     0.026753904
               1.3148215                     0.026210841
               1.3155648                     0.025664575
                1.316308                     0.025114816
               1.3170513                     0.024561264
               1.3177946                     0.024003619
               1.3185378                     0.023441575
               1.3192811                     0.022874823
               1.3200244                     0.022303049
               1.3207675                     0.021725943
               1.3215108                     0.021143205
               1.3222541                     0.020554539
               1.3229973                     0.019959662
               1.3237406                     0.019358313
               1.3244839                     0.018750243
               1.3252271                     0.018135218
               1.3259704                     0.017513022
               1.3267137                     0.016883457
               1.3274568                     0.016246336
               1.3282001                     0.015601492
               1.3289434                     0.014948771
               1.3296866                     0.014288036
               1.3304299                     0.013619171
               1.3311732                     0.012942079
               1.3319165                     0.012256682
               1.3326597                     0.011562922
                1.333403                     0.010860762
               1.3341463                     0.010150183
               1.3348894                    0.0094311843
               1.3356327                     0.008703785
                1.336376                    0.0079680234
               1.3371192                    0.0072239581
               1.3378625                     0.006471674
               1.3386058                    0.0057112798
                1.339349                    0.0049429168
               1.3400923                    0.0041667558
               1.3408356                    0.0033829999
               1.3415787                    0.0025918847
                1.342322                    0.0017936737
               1.3430653                   0.00098865689
               1.3438085                   0.00017714608
               1.3445518                  -0.00064052752
               1.3452951                   -0.0014640165
               1.3460383                   -0.0022929583
               1.3467816                   -0.0031269747
               1.3475249                   -0.0039656698
                1.348268                   -0.0048086275
               1.3490113                   -0.0056554084
               1.3497546                   -0.0065055471
               1.3504978                   -0.0073585501
               1.3512411                   -0.0082138963
               1.3519844                   -0.0090710362
               1.3527277                    -0.009929399
               1.3534709                    -0.010788392
               1.3542142                    -0.011647409
               1.3549573                    -0.012505833
               1.3557006                    -0.013363036
               1.3564439                    -0.014218387
               1.3571872                    -0.015071248
               1.3579304                    -0.015920974
               1.3586737                    -0.016766917
                1.359417                    -0.017608412
               1.3601602                    -0.018444788
               1.3609035                     -0.01927536
               1.3616467                    -0.020099433
               1.3623899                    -0.020916302
               1.3631332                    -0.021725252
               1.3638765                    -0.022525562
               1.3646197                    -0.023316503
                1.365363                    -0.024097349
               1.3661063                    -0.024867374
               1.3668495                     -0.02562586
               1.3675928                    -0.026372092
                1.368336                    -0.027105367
               1.3690792                       -0.027825
               1.3698225                    -0.028530311
               1.3705658                    -0.029220641
                1.371309                    -0.029895348
               1.3720523                    -0.030553803
               1.3727956                    -0.031195393
               1.3735389                    -0.031819519
               1.3742821                    -0.032425597
               1.3750254                    -0.033013038
               1.3757685                    -0.033581279
               1.3765118                    -0.034129757
               1.3772551                    -0.034657925
               1.3779984                    -0.035165243
               1.3787416                    -0.035651192
               1.3794849                    -0.036115281
               1.3802282                    -0.036557056
               1.3809714                    -0.036976084
               1.3817147                    -0.037371982
               1.3824579                    -0.037744395
               1.3832011                    -0.038093016
               1.3839444                    -0.038417555
               1.3846877                    -0.038717758
               1.3854309                    -0.038993388
               1.3861742                    -0.039244231
               1.3869175                    -0.039470088
               1.3876607                    -0.039670777
                1.388404                    -0.039846145
               1.3891472                    -0.039996065
               1.3898904                    -0.040120441
               1.3906337                    -0.040219214
                1.391377                    -0.040292379
               1.3921202                    -0.040339973
               1.3928635                    -0.040362075
               1.3936068                    -0.040358797
               1.3943501                    -0.040330295
               1.3950933                    -0.040276732
               1.3958365                    -0.040198311
               1.3965797                    -0.040095232
                1.397323                    -0.039967734
               1.3980663                    -0.039816055
               1.3988096                    -0.039640464
               1.3995528                    -0.039441265
               1.4002961                    -0.039218798
               1.4010394                    -0.038973439
               1.4017826                    -0.038705617
               1.4025258                    -0.038415801
               1.4032691                    -0.038104493
               1.4040123                    -0.037772223
               1.4047556                    -0.037419546
               1.4054989                    -0.037047025
               1.4062421                    -0.036655229
               1.4069854                    -0.036244724
               1.4077287                    -0.035816088
               1.4084719                    -0.035369914
               1.4092152                    -0.034906812
               1.4099584                    -0.034427419
               1.4107016                    -0.033932403
               1.4114449                    -0.033422466
               1.4121882                    -0.032898355
               1.4129314                    -0.032360837
               1.4136747                    -0.031810693
                1.414418                    -0.031248715
               1.4151613                    -0.030675689
               1.4159045                    -0.030092388
               1.4166477                     -0.02949957
               1.4173909                    -0.028897973
               1.4181342                    -0.028288335
               1.4188775                    -0.027671389
               1.4196208                     -0.02704788
                1.420364                    -0.026418572
               1.4211073                    -0.025784256
               1.4218506                    -0.025145749
               1.4225938                    -0.024503885
                1.423337                    -0.023859508
               1.4240803                    -0.023213461
               1.4248235                    -0.022566563
               1.4255668                    -0.021919612
               1.4263101                    -0.021273365
               1.4270533                    -0.020628549
               1.4277966                    -0.019985847
               1.4285399                    -0.019345924
               1.4292831                    -0.018709438
               1.4300263                    -0.018077036
               1.4307696                    -0.017449388
               1.4315128                    -0.016827164
               1.4322561                    -0.016211057
               1.4329994                    -0.015601753
               1.4337426                    -0.014999935
               1.4344859                    -0.014406266
               1.4352292                     -0.01382137
               1.4359725                    -0.013245828
               1.4367156                    -0.012680171
               1.4374589                    -0.012124887
               1.4382021                    -0.011580422
               1.4389454                    -0.011047193
               1.4396887                    -0.010525602
                1.440432                    -0.010016046
               1.4411752                   -0.0095189251
               1.4419185                   -0.0090346383
               1.4426618                   -0.0085635865
               1.4434049                   -0.0081061609
               1.4441482                   -0.0076627298
               1.4448915                   -0.0072336262
               1.4456347                   -0.0068191402
                1.446378                   -0.0064195106
               1.4471213                    -0.006034926
               1.4478645                     -0.00566553
               1.4486078                   -0.0053114309
               1.4493511                    -0.004972714
               1.4500943                   -0.0046494519
               1.4508375                   -0.0043417141
               1.4515808                   -0.0040495694
                1.452324                   -0.0037730869
               1.4530673                   -0.0035123278
               1.4538106                   -0.0032673371
               1.4545538                   -0.0030381319
               1.4552971                   -0.0028246928
               1.4560404                   -0.0026269581
               1.4567837                   -0.0024448223
               1.4575268                   -0.0022781403
               1.4582701                   -0.0021267361
               1.4590133                   -0.0019904135
               1.4597566                   -0.0018689663
               1.4604999                   -0.0017621876
               1.4612432                   -0.0016698746
               1.4619864                   -0.0015918278
               1.4627297                   -0.0015278464
                1.463473                   -0.0014777207
               1.4642161                   -0.0014412216
               1.4649594                   -0.0014180922
               1.4657027                    -0.001408042
               1.4664459                   -0.0014107455
               1.4671892                   -0.0014258452
               1.4679325                   -0.0014529598
               1.4686757                   -0.0014916951
                1.469419                   -0.0015416541
               1.4701623                   -0.0016024471
               1.4709054                   -0.0016736981
               1.4716487                   -0.0017550456
                1.472392                   -0.0018461399
               1.4731352                   -0.0019466361
               1.4738785                   -0.0020561854
               1.4746218                   -0.0021744254
                1.475365                   -0.0023009744
               1.4761083                   -0.0024354281
               1.4768516                   -0.0025773605
               1.4775947                   -0.0027263295
                1.478338                   -0.0028818874
               1.4790813                   -0.0030435887
               1.4798245                   -0.0032110012
               1.4805678                   -0.0033837119
               1.4813111                   -0.0035613305
               1.4820544                   -0.0037434869
               1.4827976                   -0.0039298269
               1.4835409                    -0.004120002
               1.4842842                   -0.0043136654
               1.4850273                   -0.0045104586
               1.4857706                   -0.0047100116
               1.4865139                    -0.004911941
               1.4872571                   -0.0051158536
               1.4880004                   -0.0053213541
               1.4887437                   -0.0055280528
               1.4894869                   -0.0057355771
               1.4902302                   -0.0059435763
               1.4909735                   -0.0061517302
               1.4917166                   -0.0063597476
               1.4924599                   -0.0065673641
               1.4932032                   -0.0067743356
               1.4939464                   -0.0069804322
               1.4946897                   -0.0071854279
                1.495433                   -0.0073890965
               1.4961762                   -0.0075912038
               1.4969195                   -0.0077915112
               1.4976628                   -0.0079897735
               1.4984059                   -0.0081857499
               1.4991492                   -0.0083792023
               1.4998925                   -0.0085699093
               1.5006357                   -0.0087576676
                1.501379                   -0.0089422958
               1.5021223                   -0.0091236392
               1.5028656                   -0.0093015628
               1.5036088                    -0.009475952
               1.5043521                   -0.0096467081
               1.5050952                   -0.0098137436
               1.5058385                   -0.0099769775
               1.5065818                    -0.010136333
               1.5073251                    -0.010291739
               1.5080683                    -0.010443123
               1.5088116                    -0.010590422
               1.5095549                    -0.010733576
               1.5102981                    -0.010872538
               1.5110414                    -0.011007266
               1.5117846                    -0.011137734
               1.5125278                    -0.011263927
               1.5132711                    -0.011385845
               1.5140144                    -0.011503495
               1.5147576                      -0.0116169
               1.5155009                    -0.011726091
               1.5162442                    -0.011831109
               1.5169874                    -0.011932005
               1.5177307                    -0.012028833
               1.5184739                    -0.012121656
               1.5192171                    -0.012210538
               1.5199604                    -0.012295546
               1.5207037                    -0.012376749
               1.5214469                    -0.012454217
               1.5221902                    -0.012528017
               1.5229335                     -0.01259822
               1.5236768                    -0.012664899
                 1.52442                     -0.01272813
               1.5251633                    -0.012787993
               1.5259064                    -0.012844581
               1.5266497                    -0.012897993
                1.527393                    -0.012948339
               1.5281363                    -0.012995734
               1.5288795                    -0.013040297
               1.5296228                    -0.013082149
               1.5303661                    -0.013121411
               1.5311093                    -0.013158198
               1.5318526                    -0.013192615
               1.5325958                    -0.013224768
                1.533339                     -0.01325475
               1.5340823                    -0.013282656
               1.5348256                    -0.013308579
               1.5355688                    -0.013332617
               1.5363121                     -0.01335487
               1.5370554                    -0.013375449
               1.5377986                    -0.013394464
               1.5385419                     -0.01341203
               1.5392851                    -0.013428261
               1.5400283                    -0.013443261
               1.5407716                    -0.013457129
               1.5415149                     -0.01346995
               1.5422581                    -0.013481799
               1.5430014                    -0.013492739
               1.5437447                    -0.013502825
                1.544488                    -0.013512112
               1.5452312                    -0.013520658
               1.5459744                    -0.013528527
               1.5467176                    -0.013535788
               1.5474609                    -0.013542523
               1.5482042                    -0.013548812
               1.5489475                    -0.013554739
               1.5496907                    -0.013560381
                1.550434                    -0.013565803
               1.5511773                    -0.013571057
               1.5519205                    -0.013576176
               1.5526637                     -0.01358118
                1.553407                    -0.013586077
               1.5541502                    -0.013590867
               1.5548935                    -0.013595552
               1.5556368                    -0.013600141
                 1.55638                    -0.013604649
               1.5571233                    -0.013609106
               1.5578666                    -0.013613547
               1.5586098                    -0.013618015
               1.5593531                    -0.013622545
               1.5600963                    -0.013627166
               1.5608395                     -0.01363189
               1.5615828                    -0.013636711
               1.5623261                    -0.013641605
               1.5630693                    -0.013646532
               1.5638126                    -0.013651442
               1.5645559                    -0.013656285
               1.5652992                    -0.013661013
               1.5660424                    -0.013665593
               1.5667856                    -0.013670008
               1.5675288                    -0.013674253
               1.5682721                    -0.013678338
               1.5690154                    -0.013682275
               1.5697587                    -0.013686073
               1.5705019                    -0.013689732
               1.5712452                    -0.013693235
               1.5719885                    -0.013696544
               1.5727317                    -0.013699603
               1.5734749                    -0.013702344
               1.5742182                    -0.013704687
               1.5749614                    -0.013706559
               1.5757047                    -0.013707894
                1.576448                    -0.013708639
               1.5771912                    -0.013708765
               1.5779345                    -0.013708255
               1.5786778                    -0.013707107
                1.579421                    -0.013705323
               1.5801642                    -0.013702903
               1.5809075                    -0.013699837
               1.5816507                      -0.0136961
                1.582394                    -0.013691649
               1.5831373                    -0.013686426
               1.5838805                    -0.013680363
               1.5846238                    -0.013673385
               1.5853671                    -0.013665423
               1.5861104                    -0.013656422
               1.5868535                    -0.013646344
               1.5875968                    -0.013635164
                 1.58834                     -0.01362288
               1.5890833                      -0.0136095
               1.5898266                    -0.013595036
