        Time / ns                o1,1/real
              0.87768072                     0.043904886
              0.87826473                     0.042984415
              0.87884867                     0.042061798
              0.87943262                     0.041137315
              0.88001657                     0.040211249
              0.88060051                     0.039283875
              0.88118446                     0.038355466
              0.88176841                     0.037426289
              0.88235235                     0.036496617
               0.8829363                     0.035566714
              0.88352025                     0.034636848
              0.88410425                      0.03370728
               0.8846882                     0.032778274
              0.88527215                       0.0318501
              0.88585609                     0.030923018
              0.88644004                     0.029997297
              0.88702399                     0.029073201
              0.88760793                     0.028150996
              0.88819188                     0.027230944
              0.88877583                     0.026313307
              0.88935977                     0.025398338
              0.88994378                     0.024486292
              0.89052773                     0.023577413
              0.89111167                     0.022671942
              0.89169562                     0.021770114
              0.89227957                     0.020872161
              0.89286351                     0.019978309
              0.89344746                     0.019088782
              0.89403141                     0.018203801
              0.89461535                     0.017323582
               0.8951993                     0.016448345
              0.89578325                     0.015578308
              0.89636725                     0.014713688
               0.8969512                     0.013854702
              0.89753515                     0.013001565
              0.89811909                     0.012154492
              0.89870304                      0.01131369
              0.89928699                     0.010479365
              0.89987093                    0.0096517168
              0.90045488                    0.0088309385
              0.90103883                    0.0080172159
              0.90162277                    0.0072107268
              0.90220678                    0.0064116432
              0.90279073                    0.0056201313
              0.90337467                    0.0048363511
              0.90395862                    0.0040604589
              0.90454257                    0.0032926069
              0.90512651                    0.0025329459
              0.90571046                    0.0017816254
              0.90629441                    0.0010387932
              0.90687835                   0.00030459632
               0.9074623                   -0.0004208202
              0.90804631                   -0.0011373137
              0.90863025                    -0.001844745
               0.9092142                   -0.0025429802
              0.90979815                   -0.0032318919
              0.91038209                   -0.0039113597
              0.91096604                   -0.0045812717
              0.91154999                   -0.0052415249
              0.91213393                   -0.0058920258
              0.91271788                   -0.0065326886
              0.91330183                   -0.0071634357
              0.91388583                   -0.0077841948
              0.91446978                   -0.0083948998
              0.91505373                   -0.0089954874
              0.91563767                   -0.0095858965
              0.91622162                    -0.010166068
              0.91680557                     -0.01073594
              0.91738951                    -0.011295456
              0.91797346                    -0.011844557
              0.91855741                    -0.012383184
              0.91914135                    -0.012911284
              0.91972536                    -0.013428808
              0.92030931                     -0.01393571
              0.92089325                    -0.014431955
               0.9214772                    -0.014917513
              0.92206115                    -0.015392366
              0.92264509                    -0.015856504
              0.92322904                    -0.016309924
              0.92381299                    -0.016752638
              0.92439693                     -0.01718466
              0.92498088                    -0.017606011
              0.92556489                    -0.018016715
              0.92614883                    -0.018416801
              0.92673278                    -0.018806299
              0.92731673                    -0.019185236
              0.92790067                    -0.019553641
              0.92848462                    -0.019911543
              0.92906857                    -0.020258971
              0.92965251                    -0.020595949
              0.93023646                    -0.020922516
              0.93082041                    -0.021238705
              0.93140441                    -0.021544559
              0.93198836                    -0.021840125
              0.93257231                    -0.022125466
              0.93315625                    -0.022400642
               0.9337402                    -0.022665728
              0.93432415                    -0.022920808
              0.93490809                    -0.023165967
              0.93549204                    -0.023401301
              0.93607599                    -0.023626911
              0.93665993                     -0.02384289
              0.93724394                     -0.02404934
              0.93782789                    -0.024246361
              0.93841183                    -0.024434047
              0.93899578                    -0.024612494
              0.93957973                    -0.024781795
              0.94016367                    -0.024942046
              0.94074762                    -0.025093338
              0.94133157                    -0.025235765
              0.94191551                     -0.02536943
              0.94249946                    -0.025494434
              0.94308341                    -0.025610887
              0.94366741                    -0.025718905
              0.94425136                    -0.025818614
              0.94483531                    -0.025910139
              0.94541925                    -0.025993614
               0.9460032                    -0.026069175
              0.94658715                    -0.026136961
              0.94717109                    -0.026197109
              0.94775504                    -0.026249755
              0.94833899                    -0.026295036
              0.94892293                    -0.026333081
              0.94950694                    -0.026364017
              0.95009089                    -0.026387969
              0.95067483                    -0.026405061
              0.95125878                    -0.026415413
              0.95184273                     -0.02641915
              0.95242667                    -0.026416395
              0.95301062                    -0.026407277
              0.95359457                    -0.026391931
              0.95417851                     -0.02637049
              0.95476246                    -0.026343096
              0.95534647                    -0.026309896
              0.95593041                     -0.02627104
              0.95651436                    -0.026226673
              0.95709831                    -0.026176946
              0.95768225                    -0.026122006
               0.9582662                    -0.026061993
              0.95885015                    -0.025997045
              0.95943409                    -0.025927292
              0.96001804                    -0.025852861
              0.96060199                    -0.025773874
              0.96118599                    -0.025690449
              0.96176994                    -0.025602704
              0.96235389                    -0.025510754
              0.96293783                    -0.025414718
              0.96352178                    -0.025314717
              0.96410573                     -0.02521087
              0.96468967                    -0.025103305
              0.96527362                    -0.024992151
              0.96585757                    -0.024877537
              0.96644151                    -0.024759594
              0.96702552                    -0.024638453
              0.96760947                    -0.024514241
              0.96819341                     -0.02438708
              0.96877736                    -0.024257088
              0.96936131                    -0.024124375
              0.96994525                    -0.023989046
               0.9705292                    -0.023851201
              0.97111315                    -0.023710931
              0.97169709                    -0.023568332
              0.97228104                    -0.023423487
              0.97286505                    -0.023276489
              0.97344899                    -0.023127427
              0.97403294                    -0.022976391
              0.97461689                    -0.022823475
              0.97520083                    -0.022668777
              0.97578478                    -0.022512393
              0.97636873                     -0.02235442
              0.97695267                    -0.022194955
              0.97753662                     -0.02203409
              0.97812057                    -0.021871913
              0.97870457                    -0.021708507
              0.97928852                    -0.021543946
              0.97987247                    -0.021378297
              0.98045641                    -0.021211624
              0.98104036                     -0.02104398
              0.98162431                    -0.020875419
              0.98220825                    -0.020705985
               0.9827922                    -0.020535728
              0.98337615                    -0.020364694
              0.98396009                    -0.020192932
               0.9845441                    -0.020020496
              0.98512805                    -0.019847438
              0.98571199                    -0.019673813
              0.98629594                    -0.019499682
              0.98687989                      -0.0193251
              0.98746383                    -0.019150121
              0.98804778                    -0.018974796
              0.98863173                    -0.018799171
              0.98921567                    -0.018623283
              0.98979962                    -0.018447168
              0.99038357                    -0.018270848
              0.99096757                    -0.018094346
              0.99155152                     -0.01791768
              0.99213547                    -0.017740859
              0.99271941                      -0.0175639
              0.99330336                    -0.017386813
              0.99388731                    -0.017209612
              0.99447125                    -0.017032318
               0.9950552                    -0.016854947
              0.99563915                    -0.016677525
              0.99622309                    -0.016500073
               0.9968071                    -0.016322616
              0.99739105                    -0.016145177
              0.99797499                    -0.015967777
              0.99855894                    -0.015790431
              0.99914289                     -0.01561315
              0.99972683                    -0.015435939
               1.0003108                    -0.015258797
               1.0008948                    -0.015081721
               1.0014787                      -0.0149047
               1.0020627                    -0.014727723
               1.0026466                    -0.014550776
               1.0032306                    -0.014373848
               1.0038145                     -0.01419693
               1.0043985                    -0.014020013
               1.0049824                    -0.013843094
               1.0055664                    -0.013666173
               1.0061504                    -0.013489251
               1.0067343                    -0.013312333
               1.0073183                    -0.013135424
               1.0079021                    -0.012958528
               1.0084862                    -0.012781648
                 1.00907                    -0.012604782
                1.009654                    -0.012427928
               1.0102379                    -0.012251079
               1.0108219                    -0.012074227
               1.0114059                    -0.011897357
               1.0119898                     -0.01172046
               1.0125738                    -0.011543521
               1.0131577                    -0.011366526
               1.0137417                    -0.011189464
               1.0143256                    -0.011012327
               1.0149096                    -0.010835105
               1.0154935                    -0.010657793
               1.0160775                    -0.010480385
               1.0166614                    -0.010302877
               1.0172454                    -0.010125265
               1.0178294                   -0.0099475449
               1.0184133                   -0.0097697107
               1.0189973                   -0.0095917564
               1.0195812                   -0.0094136745
               1.0201652                   -0.0092354566
               1.0207491                   -0.0090570934
               1.0213331                   -0.0088785794
                1.021917                   -0.0086999079
                1.022501                   -0.0085210763
                1.023085                   -0.0083420826
               1.0236689                   -0.0081629306
               1.0242529                   -0.0079836249
               1.0248368                   -0.0078041744
               1.0254208                   -0.0076245894
               1.0260047                     -0.00744488
               1.0265887                   -0.0072650574
               1.0271726                   -0.0070851324
               1.0277566                   -0.0069051143
               1.0283405                   -0.0067250119
               1.0289245                   -0.0065448326
               1.0295085                   -0.0063645835
               1.0300924                   -0.0061842701
               1.0306764                   -0.0060039014
               1.0312603                   -0.0058234865
               1.0318443                   -0.0056430376
               1.0324281                   -0.0054625706
               1.0330122                   -0.0052821049
                1.033596                   -0.0051016631
                 1.03418                   -0.0049212715
               1.0347639                   -0.0047409567
               1.0353479                   -0.0045607481
               1.0359319                    -0.004380675
               1.0365158                   -0.0042007645
               1.0370998                    -0.004021043
               1.0376837                   -0.0038415347
               1.0382677                   -0.0036622621
               1.0388516                   -0.0034832461
               1.0394356                   -0.0033045071
               1.0400195                   -0.0031260666
               1.0406035                   -0.0029479477
               1.0411875                   -0.0027701773
               1.0417714                   -0.0025927864
               1.0423554                   -0.0024158112
               1.0429393                    -0.002239293
               1.0435233                   -0.0020632769
               1.0441072                   -0.0018878126
               1.0446912                   -0.0017129522
               1.0452751                   -0.0015387485
               1.0458591                   -0.0013652541
                1.046443                   -0.0011925194
                1.047027                   -0.0010205923
                1.047611                  -0.00084951683
               1.0481949                  -0.00067933399
               1.0487789                  -0.00051008171
               1.0493628                  -0.00034179637
               1.0499468                  -0.00017451387
               1.0505307                  -8.2713523e-06
               1.0511147                   0.00015689136
               1.0516986                   0.00032093047
               1.0522826                   0.00048379754
               1.0528666                   0.00064543914
               1.0534505                   0.00080579711
               1.0540345                   0.00096480956
               1.0546184                     0.001122412
               1.0552024                    0.0012785391
               1.0557863                     0.001433126
               1.0563703                    0.0015861101
               1.0569541                     0.001737432
               1.0575382                    0.0018870361
                1.058122                    0.0020348707
                1.058706                    0.0021808879
               1.0592901                    0.0023250419
               1.0598739                    0.0024672884
               1.0604579                    0.0026075826
               1.0610418                    0.0027458782
               1.0616258                     0.002882126
               1.0622097                    0.0030162737
               1.0627937                    0.0031482652
               1.0633776                    0.0032780403
               1.0639616                     0.003405537
               1.0645456                    0.0035306914
               1.0651295                    0.0036534397
               1.0657135                    0.0037737193
               1.0662974                    0.0038914701
               1.0668814                    0.0040066354
               1.0674653                    0.0041191615
               1.0680493                    0.0042289998
               1.0686332                    0.0043361033
               1.0692172                    0.0044404273
               1.0698011                    0.0045419284
               1.0703851                    0.0046405625
               1.0709691                    0.0047362838
                1.071553                     0.004829044
                1.072137                    0.0049187932
               1.0727209                    0.0050054779
               1.0733049                    0.0050890436
               1.0738888                    0.0051694354
               1.0744728                    0.0052465987
               1.0750567                    0.0053204829
               1.0756407                    0.0053910399
               1.0762247                    0.0054582264
               1.0768086                    0.0055220057
               1.0773926                    0.0055823452
               1.0779765                    0.0056392183
               1.0785605                    0.0056926007
               1.0791444                    0.0057424717
               1.0797284                    0.0057888106
               1.0803123                    0.0058315955
               1.0808963                    0.0058708023
               1.0814801                    0.0059064031
               1.0820642                     0.005938367
               1.0826482                    0.0059666606
                1.083232                    0.0059912466
               1.0838161                    0.0060120886
               1.0843999                      0.00602915
               1.0849839                     0.006042398
               1.0855678                    0.0060518035
               1.0861518                    0.0060573439
               1.0867357                    0.0060590031
               1.0873197                    0.0060567725
               1.0879036                    0.0060506496
               1.0884876                    0.0060406388
               1.0890716                    0.0060267467
               1.0896555                    0.0060089831
               1.0902395                    0.0059873587
               1.0908234                    0.0059618833
               1.0914074                    0.0059325635
               1.0919913                    0.0058994046
               1.0925753                    0.0058624079
               1.0931592                     0.005821574
               1.0937432                    0.0057769017
               1.0943272                    0.0057283905
               1.0949111                    0.0056760432
               1.0954951                    0.0056198663
                1.096079                    0.0055598719
                1.096663                    0.0054960786
               1.0972469                    0.0054285121
               1.0978309                    0.0053572049
               1.0984148                    0.0052821953
               1.0989988                     0.005203526
               1.0995827                    0.0051212432
               1.1001667                    0.0050353943
               1.1007507                     0.004946027
               1.1013346                    0.0048531871
               1.1019186                    0.0047569186
               1.1025025                    0.0046572648
               1.1030865                    0.0045542647
               1.1036704                    0.0044479589
               1.1042544                    0.0043383879
               1.1048383                    0.0042255945
               1.1054223                    0.0041096243
               1.1060063                      0.00399053
               1.1065902                    0.0038683685
               1.1071742                    0.0037432043
                1.107758                    0.0036151086
               1.1083421                    0.0034841592
               1.1089259                    0.0033504392
               1.1095099                    0.0032140356
               1.1100938                    0.0030750385
               1.1106778                    0.0029335395
               1.1112617                    0.0027896303
               1.1118457                    0.0026434027
               1.1124297                    0.0024949464
               1.1130136                    0.0023443508
               1.1135976                    0.0021917047
               1.1141815                     0.002037097
               1.1147655                    0.0018806178
               1.1153494                     0.001722359
               1.1159334                    0.0015624161
               1.1165173                    0.0014008887
               1.1171013                    0.0012378813
               1.1176853                    0.0010735032
               1.1182692                   0.00090786861
               1.1188532                   0.00074109662
               1.1194371                   0.00057330972
               1.1200211                   0.00040463355
                1.120605                   0.00023519587
                1.121189                   6.5125641e-05
               1.1217729                  -0.00010544757
               1.1223569                   -0.0002763941
               1.1229408                  -0.00044758437
               1.1235248                  -0.00061888876
               1.1241088                  -0.00079017726
               1.1246927                  -0.00096131902
               1.1252767                   -0.0011321816
               1.1258606                   -0.0013026303
               1.1264446                   -0.0014725277
               1.1270285                   -0.0016417332
               1.1276125                   -0.0018101021
               1.1281964                   -0.0019774861
               1.1287804                   -0.0021437334
               1.1293643                   -0.0023086888
               1.1299483                   -0.0024721939
               1.1305323                   -0.0026340883
               1.1311162                   -0.0027942099
               1.1317002                   -0.0029523952
                1.132284                   -0.0031084809
               1.1328681                   -0.0032623035
               1.1334519                   -0.0034137003
               1.1340359                   -0.0035625091
               1.1346198                   -0.0037085693
               1.1352038                   -0.0038517206
               1.1357878                   -0.0039918036
               1.1363717                   -0.0041286591
               1.1369557                   -0.0042621284
               1.1375396                   -0.0043920516
               1.1381236                   -0.0045182686
               1.1387075                   -0.0046406174
               1.1392915                    -0.004758934
               1.1398754                   -0.0048730536
               1.1404594                   -0.0049828091
               1.1410433                   -0.0050880313
               1.1416273                   -0.0051885494
               1.1422113                   -0.0052841916
               1.1427952                    -0.005374785
               1.1433792                    -0.005460158
               1.1439631                   -0.0055401395
               1.1445471                   -0.0056145601
                1.145131                   -0.0056832526
                1.145715                   -0.0057460517
               1.1462989                   -0.0058027962
               1.1468829                   -0.0058533279
               1.1474669                   -0.0058974912
               1.1480508                   -0.0059351325
               1.1486348                   -0.0059661004
               1.1492187                   -0.0059902454
               1.1498027                   -0.0060074171
               1.1503866                   -0.0060174661
               1.1509706                   -0.0060202419
               1.1515545                   -0.0060155941
               1.1521385                    -0.006003371
               1.1527224                   -0.0059834216
               1.1533064                    -0.005955596
               1.1538904                   -0.0059197447
               1.1544743                   -0.0058757225
               1.1550583                   -0.0058233878
               1.1556422                   -0.0057626031
               1.1562262                   -0.0056932378
                 1.15681                   -0.0056151669
               1.1573941                   -0.0055282717
               1.1579779                   -0.0054324395
               1.1585619                   -0.0053275633
                1.159146                     -0.00521354
               1.1597298                   -0.0050902711
               1.1603138                   -0.0049576606
               1.1608977                   -0.0048156139
               1.1614817                   -0.0046640374
               1.1620656                   -0.0045028389
               1.1626496                   -0.0043319268
               1.1632335                   -0.0041512121
               1.1638175                   -0.0039606071
               1.1644014                   -0.0037600284
               1.1649854                   -0.0035493968
               1.1655694                     -0.00332864
               1.1661533                   -0.0030976927
               1.1667373                   -0.0028564974
               1.1673212                   -0.0026050052
               1.1679052                   -0.0023431755
               1.1684891                   -0.0020709764
               1.1690731                   -0.0017883833
                1.169657                   -0.0014953783
                1.170241                    -0.001191949
                1.170825                  -0.00087808765
               1.1714089                  -0.00055379031
               1.1719929                  -0.00021905638
               1.1725768                   0.00012611166
               1.1731608                   0.00048170806
               1.1737447                   0.00084772334
               1.1743287                    0.0012241431
               1.1749126                    0.0016109474
               1.1754966                    0.0020081094
               1.1760805                    0.0024155942
               1.1766645                    0.0028333582
               1.1772485                    0.0032613487
               1.1778324                    0.0036995034
               1.1784164                    0.0041477503
               1.1790003                    0.0046060095
               1.1795843                    0.0050741918
               1.1801682                     0.005552202
               1.1807522                     0.006039938
                1.181336                    0.0065372912
               1.1819201                    0.0070441491
               1.1825039                    0.0075603942
               1.1830879                    0.0080859056
                1.183672                    0.0086205555
               1.1842558                    0.0091642132
               1.1848398                    0.0097167408
               1.1854237                     0.010277994
               1.1860077                     0.010847821
               1.1865916                     0.011426063
               1.1871756                     0.012012555
               1.1877595                      0.01260712
               1.1883435                     0.013209575
               1.1889275                     0.013819729
               1.1895114                     0.014437384
               1.1900954                     0.015062335
               1.1906793                      0.01569437
               1.1912633                     0.016333275
               1.1918472                     0.016978825
               1.1924312                     0.017630791
               1.1930151                     0.018288948
               1.1935991                     0.018953053
                1.194183                     0.019622868
                1.194767                     0.020298144
                1.195351                      0.02097863
               1.1959349                     0.021664066
               1.1965189                     0.022354189
               1.1971028                     0.023048731
               1.1976868                     0.023747414
               1.1982707                     0.024449961
               1.1988547                     0.025156084
               1.1994386                     0.025865493
               1.2000226                     0.026577894
               1.2006066                     0.027292987
               1.2011905                     0.028010473
               1.2017745                     0.028730046
               1.2023584                       0.0294514
               1.2029424                     0.030174224
               1.2035263                     0.030898206
               1.2041103                     0.031623028
               1.2046942                     0.032348376
               1.2052782                     0.033073924
                1.205862                     0.033799347
               1.2064461                     0.034524322
               1.2070301                     0.035248522
               1.2076139                     0.035971612
                1.208198                     0.036693264
               1.2087818                     0.037413146
               1.2093658                     0.038130924
               1.2099497                     0.038846269
               1.2105337                     0.039558847
               1.2111176                     0.040268328
               1.2117016                     0.040974386
               1.2122856                     0.041676689
               1.2128695                     0.042374901
               1.2134535                     0.043068703
               1.2140374                     0.043757766
               1.2146214                     0.044441763
               1.2152053                      0.04512037
               1.2157893                     0.045793261
               1.2163732                     0.046460118
               1.2169572                     0.047120623
               1.2175411                     0.047774453
               1.2181251                     0.048421301
               1.2187091                     0.049060851
                1.219293                      0.04969281
                1.219877                      0.05031687
               1.2204609                     0.050932743
               1.2210449                      0.05154014
               1.2216288                     0.052138776
               1.2222128                      0.05272837
               1.2227967                     0.053308643
               1.2233807                     0.053879328
               1.2239646                     0.054440159
               1.2245486                     0.054990873
               1.2251326                     0.055531215
               1.2257165                     0.056060933
               1.2263005                      0.05657978
               1.2268844                     0.057087518
               1.2274684                     0.057583921
               1.2280523                     0.058068763
               1.2286363                     0.058541834
               1.2292202                     0.059002928
               1.2298042                     0.059451859
               1.2303882                     0.059888437
               1.2309721                     0.060312483
               1.2315561                     0.060723826
               1.2321399                     0.061122306
                1.232724                     0.061507773
               1.2333078                     0.061880074
               1.2338918                     0.062239073
               1.2344757                     0.062584639
               1.2350597                     0.062916644
               1.2356436                      0.06323497
               1.2362276                     0.063539505
               1.2368116                      0.06383016
               1.2373955                     0.064106844
               1.2379795                     0.064369477
               1.2385634                     0.064617999
               1.2391474                     0.064852349
               1.2397313                     0.065072492
               1.2403153                     0.065278389
               1.2408992                      0.06547001
               1.2414832                     0.065647334
               1.2420672                      0.06581036
               1.2426511                     0.065959089
               1.2432351                     0.066093519
                1.243819                     0.066213682
                1.244403                     0.066319592
               1.2449869                     0.066411287
               1.2455709                      0.06648881
               1.2461548                     0.066552214
               1.2467388                     0.066601567
               1.2473227                     0.066636942
               1.2479067                     0.066658422
               1.2484907                     0.066666104
               1.2490746                     0.066660106
               1.2496586                     0.066640534
               1.2502425                     0.066607505
               1.2508265                     0.066561162
               1.2514104                     0.066501632
               1.2519944                     0.066429071
               1.2525783                     0.066343628
               1.2531623                     0.066245444
               1.2537463                     0.066134691
               1.2543302                     0.066011533
               1.2549142                     0.065876149
               1.2554981                     0.065728709
               1.2560821                     0.065569408
               1.2566659                     0.065398447
                 1.25725                      0.06521602
               1.2578338                     0.065022349
               1.2584178                     0.064817652
               1.2590017                     0.064602152
               1.2595857                     0.064376086
               1.2601697                     0.064139694
               1.2607536                     0.063893214
               1.2613376                     0.063636884
               1.2619215                     0.063370958
               1.2625055                     0.063095681
               1.2630894                       0.0628113
               1.2636734                     0.062518053
               1.2642573                     0.062216204
               1.2648413                     0.061905995
               1.2654253                     0.061587688
               1.2660092                     0.061261531
               1.2665932                      0.06092779
               1.2671771                     0.060586732
               1.2677611                     0.060238626
                1.268345                      0.05988374
                1.268929                     0.059522346
               1.2695129                     0.059154719
               1.2700969                     0.058781136
               1.2706808                      0.05840186
               1.2712648                     0.058017161
               1.2718488                     0.057627305
               1.2724327                     0.057232548
               1.2730167                     0.056833144
               1.2736006                     0.056429341
               1.2741846                     0.056021385
               1.2747685                     0.055609521
               1.2753525                     0.055193983
               1.2759364                     0.054775015
               1.2765204                     0.054352846
               1.2771043                     0.053927712
               1.2776883                     0.053499851
               1.2782723                     0.053069491
               1.2788562                     0.052636862
               1.2794402                     0.052202187
               1.2800241                      0.05176568
               1.2806081                     0.051327556
               1.2811919                     0.050888017
                1.281776                     0.050447263
               1.2823598                     0.050005477
               1.2829438                     0.049562838
               1.2835279                     0.049119513
               1.2841117                     0.048675671
               1.2846957                      0.04823146
               1.2852796                     0.047787033
               1.2858636                     0.047342531
               1.2864475                     0.046898093
               1.2870315                     0.046453848
               1.2876154                     0.046009921
               1.2881994                     0.045566436
               1.2887833                      0.04512351
               1.2893673                     0.044681244
               1.2899513                     0.044239737
               1.2905352                      0.04379908
               1.2911192                      0.04335935
               1.2917031                     0.042920616
               1.2922871                     0.042482931
                1.292871                     0.042046346
                1.293455                       0.0416109
               1.2940389                     0.041176625
               1.2946229                     0.040743534
               1.2952069                     0.040311649
               1.2957908                      0.03988098
               1.2963748                     0.039451528
               1.2969587                     0.039023295
               1.2975427                     0.038596276
               1.2981266                     0.038170453
               1.2987106                     0.037745811
               1.2992945                     0.037322324
               1.2998785                     0.036899954
               1.3004624                     0.036478661
               1.3010464                     0.036058385
               1.3016304                     0.035639063
               1.3022143                     0.035220619
               1.3027983                      0.03480297
               1.3033822                     0.034386028
               1.3039662                     0.033969689
               1.3045501                     0.033553854
               1.3051341                     0.033138417
               1.3057179                      0.03272327
                1.306302                     0.032308303
                1.306886                     0.031893406
               1.3074698                     0.031478465
               1.3080539                     0.031063361
               1.3086377                     0.030647978
               1.3092217                     0.030232195
               1.3098056                     0.029815882
               1.3103896                     0.029398907
               1.3109735                     0.028981132
               1.3115575                     0.028562412
               1.3121414                     0.028142594
               1.3127254                     0.027721526
               1.3133094                     0.027299048
               1.3138933                     0.026875002
               1.3144773                     0.026449226
               1.3150612                     0.026021559
               1.3156452                     0.025591843
               1.3162291                     0.025159921
               1.3168131                     0.024725646
                1.317397                     0.024288863
                1.317981                     0.023849428
               1.3185649                     0.023407197
               1.3191489                     0.022962028
               1.3197329                     0.022513781
               1.3203168                     0.022062315
               1.3209008                      0.02160749
               1.3214847                     0.021149172
               1.3220687                     0.020687221
               1.3226526                     0.020221502
               1.3232366                     0.019751884
               1.3238205                     0.019278241
               1.3244045                     0.018800449
               1.3249885                     0.018318387
               1.3255724                     0.017831948
               1.3261564                     0.017341025
               1.3267403                     0.016845526
               1.3273243                     0.016345358
               1.3279082                     0.015840441
               1.3284922                     0.015330697
               1.3290761                     0.014816059
               1.3296601                     0.014296462
               1.3302439                     0.013771848
                1.330828                     0.013242165
                1.331412                     0.012707367
               1.3319958                     0.012167416
               1.3325799                      0.01162228
               1.3331637                     0.011071935
               1.3337477                     0.010516369
               1.3343316                    0.0099555766
               1.3349156                    0.0093895653
               1.3354995                    0.0088183507
               1.3360835                    0.0082419598
               1.3366675                     0.007660429
               1.3372514                    0.0070738052
               1.3378354                    0.0064821434
               1.3384193                    0.0058855084
