        Time / ns                o1,1/real
               0.5471437                    -0.013587025
              0.54772085                    -0.013560667
                0.548298                    -0.013526243
              0.54887515                    -0.013483586
               0.5494523                    -0.013432528
              0.55002946                    -0.013372907
              0.55060661                    -0.013304562
              0.55118376                    -0.013227336
              0.55176091                    -0.013141076
              0.55233806                    -0.013045633
              0.55291522                    -0.012940861
              0.55349237                    -0.012826619
              0.55406958                    -0.012702767
              0.55464673                    -0.012569169
              0.55522388                    -0.012425691
              0.55580103                    -0.012272198
              0.55637819                    -0.012108558
              0.55695534                     -0.01193464
              0.55753249                    -0.011750311
              0.55810964                    -0.011555443
              0.55868679                    -0.011349911
              0.55926394                    -0.011133594
               0.5598411                    -0.010906374
              0.56041825                    -0.010668145
               0.5609954                    -0.010418808
              0.56157255                    -0.010158272
               0.5621497                   -0.0098864557
              0.56272691                   -0.0096032899
              0.56330407                   -0.0093087135
              0.56388122                   -0.0090026725
              0.56445837                   -0.0086851213
              0.56503552                    -0.008356018
              0.56561267                   -0.0080153253
              0.56618983                   -0.0076630069
              0.56676698                   -0.0072990302
              0.56734413                   -0.0069233635
              0.56792128                   -0.0065359785
              0.56849843                   -0.0061368481
              0.56907558                   -0.0057259514
              0.56965274                   -0.0053032739
              0.57022989                   -0.0048688091
              0.57080704                   -0.0044225617
              0.57138425                    -0.003964548
               0.5719614                    -0.003494797
              0.57253855                   -0.0030133505
              0.57311571                   -0.0025202634
              0.57369286                   -0.0020156018
              0.57427001                   -0.0014994424
              0.57484716                   -0.0009718698
              0.57542431                  -0.00043297568
              0.57600147                   0.00011714341
              0.57657862                   0.00067838677
              0.57715577                      0.00125065
              0.57773292                    0.0018338254
              0.57831007                    0.0024277999
              0.57888722                     0.003032455
              0.57946438                    0.0036476641
              0.58004159                    0.0042732907
              0.58061874                    0.0049091866
              0.58119589                    0.0055551915
              0.58177304                    0.0062111304
              0.58235019                    0.0068768156
              0.58292735                    0.0075520449
               0.5835045                    0.0082366047
              0.58408165                    0.0089302724
               0.5846588                    0.0096328165
              0.58523595                        0.010344
              0.58581311                      0.01106358
              0.58639026                     0.011791313
              0.58696741                      0.01252695
              0.58754456                      0.01327024
              0.58812171                     0.014020926
              0.58869892                     0.014778746
              0.58927608                     0.015543428
              0.58985323                     0.016314691
              0.59043038                     0.017092235
              0.59100753                     0.017875755
              0.59158468                     0.018664924
              0.59216183                     0.019459404
              0.59273899                     0.020258836
              0.59331614                     0.021062857
              0.59389329                     0.021871092
              0.59447044                      0.02268316
              0.59504759                     0.023498677
              0.59562474                     0.024317255
               0.5962019                     0.025138509
              0.59677911                     0.025962055
              0.59735626                     0.026787514
              0.59793341                       0.0276145
              0.59851056                     0.028442632
              0.59908772                     0.029271524
              0.59966487                     0.030100781
              0.60024202                     0.030929999
              0.60081917                     0.031758759
              0.60139632                      0.03258663
              0.60197347                     0.033413172
              0.60255063                     0.034237921
              0.60312778                     0.035060413
              0.60370493                     0.035880163
              0.60428208                     0.036696691
              0.60485923                     0.037509508
              0.60543644                     0.038318127
               0.6060136                     0.039122067
              0.60659075                     0.039920852
               0.6071679                     0.040714007
              0.60774505                     0.041501071
               0.6083222                     0.042281583
              0.60889935                     0.043055087
              0.60947651                     0.043821122
              0.61005366                     0.044579227
              0.61063081                     0.045328934
              0.61120796                     0.046069771
              0.61178511                     0.046801258
              0.61236227                     0.047522902
              0.61293942                     0.048234213
              0.61351657                     0.048934687
              0.61409378                     0.049623821
              0.61467093                     0.050301112
              0.61524808                     0.050966062
              0.61582524                     0.051618185
              0.61640239                     0.052256998
              0.61697954                     0.052882027
              0.61755669                     0.053492814
              0.61813384                     0.054088902
              0.61871099                      0.05466985
              0.61928815                     0.055235215
               0.6198653                     0.055784561
              0.62044245                     0.056317456
               0.6210196                     0.056833461
              0.62159675                     0.057332147
              0.62217391                     0.057813078
              0.62275112                     0.058275815
              0.62332827                     0.058719929
              0.62390542                     0.059144989
              0.62448257                     0.059550572
              0.62505972                     0.059936263
              0.62563688                     0.060301658
              0.62621403                      0.06064637
              0.62679118                     0.060970027
              0.62736833                     0.061272271
              0.62794548                     0.061552748
              0.62852263                     0.061811127
              0.62909979                     0.062047083
              0.62967694                     0.062260304
              0.63025409                      0.06245048
              0.63083124                     0.062617317
              0.63140845                     0.062760502
               0.6319856                     0.062879771
              0.63256276                     0.062974833
              0.63313991                     0.063045405
              0.63371706                     0.063091233
              0.63429421                     0.063112058
              0.63487136                      0.06310764
              0.63544852                     0.063077763
              0.63602567                     0.063022204
              0.63660282                     0.062940776
              0.63717997                     0.062833309
              0.63775712                     0.062699631
              0.63833427                       0.0625396
              0.63891143                     0.062353075
              0.63948858                     0.062139936
              0.64006579                     0.061900076
              0.64064294                     0.061633393
              0.64122009                     0.061339807
              0.64179724                     0.061019242
               0.6423744                     0.060671635
              0.64295155                     0.060296942
               0.6435287                     0.059895132
              0.64410585                     0.059466191
                0.644683                     0.059010115
              0.64526016                     0.058526926
              0.64583731                     0.058016665
              0.64641446                     0.057479385
              0.64699161                     0.056915153
              0.64756876                     0.056324054
              0.64814591                     0.055706184
              0.64872313                     0.055061653
              0.64930028                     0.054390591
              0.64987743                     0.053693123
              0.65045458                     0.052969396
              0.65103173                     0.052219566
              0.65160888                       0.0514438
              0.65218604                     0.050642282
              0.65276319                     0.049815208
              0.65334034                     0.048962791
              0.65391749                     0.048085265
              0.65449464                     0.047182877
              0.65507179                     0.046255894
              0.65564895                     0.045304608
               0.6562261                     0.044329315
              0.65680325                     0.043330342
              0.65738046                     0.042308014
              0.65795761                     0.041262679
              0.65853477                      0.04019469
              0.65911192                     0.039104417
              0.65968907                     0.037992232
              0.66026622                     0.036858514
              0.66084337                     0.035703663
              0.66142052                     0.034528073
              0.66199768                     0.033332158
              0.66257483                     0.032116346
              0.66315198                     0.030881073
              0.66372913                     0.029626794
              0.66430628                     0.028353978
              0.66488343                     0.027063109
              0.66546065                     0.025754686
               0.6660378                     0.024429221
              0.66661495                     0.023087239
               0.6671921                     0.021729272
              0.66776925                     0.020355865
              0.66834641                     0.018967565
              0.66892356                     0.017564924
              0.66950071                       0.0161485
              0.67007786                     0.014718854
              0.67065501                     0.013276553
              0.67123216                     0.011822169
              0.67180932                      0.01035628
              0.67238647                    0.0088794734
              0.67296362                    0.0073923445
              0.67354077                    0.0058954968
              0.67411798                    0.0043895449
              0.67469513                    0.0028751134
              0.67527229                    0.0013528342
              0.67584944                  -0.00017665268
              0.67642659                    -0.001712702
              0.67700374                   -0.0032546644
              0.67758089                    -0.004801889
              0.67815804                   -0.0063537238
               0.6787352                   -0.0079095168
              0.67931235                   -0.0094686188
               0.6798895                    -0.011030381
              0.68046665                    -0.012594156
               0.6810438                    -0.014159295
              0.68162096                    -0.015725149
              0.68219811                    -0.017291067
              0.68277532                    -0.018856395
              0.68335247                    -0.020420473
              0.68392962                    -0.021982638
              0.68450677                    -0.023542225
              0.68508393                    -0.025098568
              0.68566108                    -0.026650991
              0.68623823                    -0.028198829
              0.68681538                    -0.029741412
              0.68739253                    -0.031278078
              0.68796968                     -0.03280817
              0.68854684                    -0.034331039
              0.68912399                    -0.035846043
              0.68970114                    -0.037352547
              0.69027829                    -0.038849927
              0.69085544                    -0.040337559
              0.69143265                     -0.04181483
              0.69200981                     -0.04328113
              0.69258696                    -0.044735853
              0.69316411                    -0.046178389
              0.69374126                    -0.047608141
              0.69431841                    -0.049024507
              0.69489557                    -0.050426885
              0.69547272                    -0.051814683
              0.69604987                    -0.053187311
              0.69662702                    -0.054544192
              0.69720417                    -0.055884749
              0.69778132                    -0.057208419
              0.69835848                    -0.058514651
              0.69893563                    -0.059802905
              0.69951278                    -0.061072651
              0.70008999                    -0.062323384
              0.70066714                      -0.0635546
              0.70124429                    -0.064765796
              0.70182145                    -0.065956503
               0.7023986                    -0.067126244
              0.70297575                     -0.06827455
               0.7035529                    -0.069400974
              0.70413005                    -0.070505053
              0.70470721                    -0.071586341
              0.70528436                    -0.072644405
              0.70586151                    -0.073678821
              0.70643866                    -0.074689157
              0.70701581                    -0.075675018
              0.70759296                    -0.076636001
              0.70817012                     -0.07757172
              0.70874733                    -0.078481808
              0.70932448                    -0.079365909
              0.70990163                    -0.080223687
              0.71047878                    -0.081054814
              0.71105593                    -0.081858985
              0.71163309                    -0.082635909
              0.71221024                    -0.083385304
              0.71278739                    -0.084106892
              0.71336454                    -0.084800415
              0.71394169                    -0.085465632
              0.71451885                    -0.086102299
                0.715096                    -0.086710192
              0.71567315                    -0.087289095
               0.7162503                    -0.087838791
              0.71682745                    -0.088359095
              0.71740466                     -0.08884982
              0.71798182                    -0.089310795
              0.71855897                    -0.089741856
              0.71913612                    -0.090142861
              0.71971327                    -0.090513684
              0.72029042                    -0.090854205
              0.72086757                    -0.091164328
              0.72144473                    -0.091443963
              0.72202188                    -0.091693051
              0.72259903                    -0.091911525
              0.72317618                    -0.092099346
              0.72375333                    -0.092256479
              0.72433048                    -0.092382915
              0.72490764                     -0.09247864
              0.72548479                    -0.092543669
                0.726062                    -0.092578009
              0.72663915                    -0.092581674
               0.7272163                    -0.092554711
              0.72779346                    -0.092497163
              0.72837061                    -0.092409082
              0.72894776                    -0.092290536
              0.72952491                    -0.092141613
              0.73010206                     -0.09196239
              0.73067921                    -0.091752976
              0.73125637                    -0.091513492
              0.73183352                    -0.091244064
              0.73241067                    -0.090944842
              0.73298782                    -0.090615973
              0.73356497                    -0.090257645
              0.73414218                    -0.089870028
              0.73471934                    -0.089453317
              0.73529649                     -0.08900772
              0.73587364                    -0.088533454
              0.73645079                    -0.088030741
              0.73702794                    -0.087499805
              0.73760509                    -0.086940892
              0.73818225                    -0.086354248
               0.7387594                    -0.085740119
              0.73933655                    -0.085098766
               0.7399137                    -0.084430456
              0.74049085                    -0.083735466
              0.74106801                    -0.083014078
              0.74164516                    -0.082266599
              0.74222231                    -0.081493333
              0.74279952                    -0.080694593
              0.74337667                    -0.079870723
              0.74395382                    -0.079022057
              0.74453098                    -0.078148946
              0.74510813                    -0.077251762
              0.74568528                    -0.076330855
              0.74626243                    -0.075386614
              0.74683958                    -0.074419416
              0.74741673                    -0.073429652
              0.74799389                    -0.072417706
              0.74857104                    -0.071383975
              0.74914819                    -0.070328847
              0.74972534                    -0.069252729
              0.75030249                    -0.068156019
              0.75087965                    -0.067039132
              0.75145686                    -0.065902472
              0.75203401                    -0.064746469
              0.75261116                    -0.063571543
              0.75318831                    -0.062378135
              0.75376546                    -0.061166696
              0.75434262                    -0.059937675
              0.75491977                     -0.05869152
              0.75549692                    -0.057428703
              0.75607407                    -0.056149688
              0.75665122                    -0.054854952
              0.75722837                    -0.053544961
              0.75780553                    -0.052220196
              0.75838268                    -0.050881125
              0.75895983                    -0.049528226
              0.75953698                    -0.048161976
              0.76011419                    -0.046782851
              0.76069134                    -0.045391321
               0.7612685                     -0.04398787
              0.76184565                    -0.042572983
               0.7624228                    -0.041147139
              0.76299995                    -0.039710831
               0.7635771                    -0.038264547
              0.76415426                    -0.036808781
              0.76473141                    -0.035344034
              0.76530856                    -0.033870798
              0.76588571                    -0.032389574
              0.76646286                    -0.030900866
              0.76704001                    -0.029405165
              0.76761717                     -0.02790297
              0.76819432                    -0.026394773
              0.76877153                    -0.024881065
              0.76934868                    -0.023362335
              0.76992583                    -0.021839067
              0.77050298                    -0.020311747
              0.77108014                    -0.018780857
              0.77165729                    -0.017246883
              0.77223444                    -0.015710307
              0.77281159                    -0.014171612
              0.77338874                     -0.01263128
               0.7739659                    -0.011089796
              0.77454305                   -0.0095476415
               0.7751202                   -0.0080052977
              0.77569735                   -0.0064632418
               0.7762745                   -0.0049219485
              0.77685165                   -0.0033818879
              0.77742887                   -0.0018435246
              0.77800602                  -0.00030731811
              0.77858317                    0.0012262783
              0.77916032                    0.0027568166
              0.77973747                    0.0042838543
              0.78031462                    0.0058069536
              0.78089178                    0.0073256805
              0.78146893                    0.0088396054
              0.78204608                     0.010348299
              0.78262323                     0.011851336
              0.78320038                     0.013348293
              0.78377753                     0.014838748
              0.78435469                     0.016322283
              0.78493184                     0.017798482
              0.78550899                     0.019266929
               0.7860862                     0.020727219
              0.78666335                     0.022178946
              0.78724051                     0.023621716
              0.78781766                     0.025055138
              0.78839481                     0.026478831
              0.78897196                      0.02789242
              0.78954911                     0.029295536
              0.79012626                      0.03068782
              0.79070342                     0.032068919
              0.79128057                     0.033438496
              0.79185772                     0.034796204
              0.79243487                     0.036141712
              0.79301202                     0.037474692
              0.79358917                     0.038794827
              0.79416633                     0.040101793
              0.79474354                     0.041395284
              0.79532069                     0.042674992
              0.79589784                     0.043940619
              0.79647499                     0.045191862
              0.79705215                     0.046428435
               0.7976293                      0.04765005
              0.79820645                     0.048856433
               0.7987836                     0.050047312
              0.79936075                     0.051222421
               0.7999379                     0.052381501
              0.80051506                     0.053524304
              0.80109221                     0.054650582
              0.80166936                     0.055760104
              0.80224651                     0.056852635
              0.80282372                     0.057927955
              0.80340087                     0.058985852
              0.80397803                     0.060026117
              0.80455518                     0.061048549
              0.80513233                     0.062052958
              0.80570948                     0.063039161
              0.80628663                     0.064006977
              0.80686378                     0.064956233
              0.80744094                     0.065886773
              0.80801809                     0.066798426
              0.80859524                     0.067691058
              0.80917239                     0.068564519
              0.80974954                     0.069418669
               0.8103267                      0.07025338
              0.81090385                     0.071068525
              0.81148106                     0.071863987
              0.81205821                     0.072639652
              0.81263536                     0.073395416
              0.81321251                     0.074131183
              0.81378967                     0.074846856
              0.81436682                     0.075542346
              0.81494397                     0.076217569
              0.81552112                     0.076872446
              0.81609827                     0.077506907
              0.81667542                     0.078120895
              0.81725258                     0.078714363
              0.81782973                     0.079287246
              0.81840688                     0.079839513
              0.81898403                     0.080371119
              0.81956118                     0.080882043
              0.82013839                     0.081372268
              0.82071555                     0.081841767
               0.8212927                     0.082290545
              0.82186985                     0.082718588
                0.822447                     0.083125904
              0.82302415                     0.083512507
              0.82360131                     0.083878405
              0.82417846                     0.084223621
              0.82475561                     0.084548183
              0.82533276                     0.084852129
              0.82590991                      0.08513549
              0.82648706                     0.085398301
              0.82706422                     0.085640617
              0.82764137                     0.085862488
              0.82821852                     0.086063959
              0.82879573                     0.086245097
              0.82937288                     0.086405963
              0.82995003                     0.086546622
              0.83052719                     0.086667158
              0.83110434                     0.086767659
              0.83168149                     0.086848199
              0.83225864                     0.086908884
              0.83283579                      0.08694981
              0.83341295                     0.086971074
               0.8339901                     0.086972803
              0.83456725                     0.086955108
               0.8351444                     0.086918116
              0.83572155                     0.086861946
               0.8362987                     0.086786732
              0.83687586                     0.086692609
              0.83745307                      0.08657971
              0.83803022                      0.08644817
              0.83860737                     0.086298138
              0.83918452                     0.086129747
              0.83976167                     0.085943155
              0.84033883                     0.085738502
              0.84091598                     0.085515939
              0.84149313                     0.085275628
              0.84207028                     0.085017726
              0.84264743                     0.084742397
              0.84322459                     0.084449813
              0.84380174                     0.084140152
              0.84437889                     0.083813578
              0.84495604                       0.0834703
              0.84553319                     0.083110496
               0.8461104                     0.082734369
              0.84668756                     0.082342118
              0.84726471                     0.081933953
              0.84784186                     0.081510082
              0.84841901                     0.081070714
              0.84899616                     0.080616064
              0.84957331                      0.08014635
              0.85015047                     0.079661787
              0.85072762                     0.079162583
              0.85130477                     0.078648962
              0.85188192                     0.078121141
              0.85245907                     0.077579334
              0.85303622                     0.077023774
              0.85361338                     0.076454669
              0.85419053                      0.07587225
              0.85476774                     0.075276747
              0.85534489                     0.074668385
              0.85592204                     0.074047409
               0.8564992                      0.07341405
              0.85707635                     0.072768554
               0.8576535                     0.072111167
              0.85823065                     0.071442142
               0.8588078                     0.070761733
              0.85938495                     0.070070192
              0.85996211                     0.069367774
              0.86053926                     0.068654738
              0.86111641                     0.067931339
              0.86169356                     0.067197837
              0.86227071                     0.066454485
              0.86284786                     0.065701544
              0.86342508                     0.064939268
              0.86400223                     0.064167924
              0.86457938                     0.063387766
              0.86515653                     0.062599063
              0.86573368                     0.061802082
              0.86631083                     0.060997088
              0.86688799                     0.060184345
              0.86746514                     0.059364133
              0.86804229                     0.058536723
              0.86861944                     0.057702389
              0.86919659                     0.056861408
              0.86977375                     0.056014061
               0.8703509                     0.055160623
              0.87092805                     0.054301366
              0.87150526                     0.053436566
              0.87208241                     0.052566491
              0.87265956                     0.051691409
              0.87323672                     0.050811589
              0.87381387                     0.049927291
              0.87439102                     0.049038779
              0.87496817                     0.048146322
              0.87554532                     0.047250189
              0.87612247                     0.046350643
              0.87669963                     0.045447953
              0.87727678                     0.044542395
              0.87785393                     0.043634243
              0.87843108                     0.042723775
              0.87900823                     0.041811265
              0.87958539                     0.040896993
               0.8801626                     0.039981235
              0.88073975                      0.03906427
               0.8813169                     0.038146358
              0.88189405                     0.037227776
               0.8824712                     0.036308788
              0.88304836                     0.035389658
              0.88362551                     0.034470636
              0.88420266                     0.033551984
              0.88477981                     0.032633945
              0.88535696                     0.031716779
              0.88593411                     0.030800734
              0.88651127                     0.029886058
              0.88708842                     0.028973004
              0.88766557                      0.02806182
              0.88824272                     0.027152754
              0.88881993                     0.026246056
              0.88939708                     0.025341969
              0.88997424                     0.024440734
              0.89055139                      0.02354259
              0.89112854                      0.02264777
              0.89170569                     0.021756502
              0.89228284                     0.020869009
                 0.89286                     0.019985514
              0.89343715                     0.019106233
               0.8940143                     0.018231381
              0.89459145                     0.017361172
               0.8951686                      0.01649582
              0.89574575                     0.015635535
              0.89632291                     0.014780529
              0.89690006                     0.013931016
              0.89747727                     0.013087205
              0.89805442                     0.012249306
              0.89863157                     0.011417527
              0.89920872                     0.010592067
              0.89978588                    0.0097731221
              0.90036303                    0.0089608803
              0.90094018                    0.0081555219
              0.90151733                    0.0073572188
              0.90209448                    0.0065661338
              0.90267164                     0.005782424
              0.90324879                    0.0050062397
              0.90382594                    0.0042377268
              0.90440309                    0.0034770279
              0.90498024                    0.0027242845
              0.90555739                    0.0019796379
              0.90613461                     0.001243229
              0.90671176                   0.00051519962
              0.90728891                  -0.00020430889
              0.90786606                  -0.00091515604
              0.90844321                   -0.0016172039
              0.90902036                   -0.0023103186
              0.90959752                   -0.0029943718
              0.91017467                   -0.0036692428
              0.91075182                   -0.0043348195
              0.91132897                   -0.0049909982
              0.91190612                   -0.0056376853
              0.91248327                   -0.0062747952
              0.91306043                   -0.0069022495
              0.91363758                   -0.0075199767
              0.91421473                   -0.0081279101
              0.91479194                   -0.0087259859
              0.91536909                   -0.0093141412
              0.91594625                   -0.0098923156
               0.9165234                    -0.010460447
              0.91710055                    -0.011018475
               0.9176777                    -0.011566342
              0.91825485                    -0.012103991
                0.918832                    -0.012631369
              0.91940916                     -0.01314843
              0.91998631                    -0.013655132
              0.92056346                    -0.014151442
              0.92114061                    -0.014637336
              0.92171776                    -0.015112799
              0.92229491                     -0.01557782
              0.92287207                    -0.016032398
              0.92344928                    -0.016476538
              0.92402643                    -0.016910246
              0.92460358                    -0.017333534
              0.92518073                    -0.017746415
              0.92575788                    -0.018148899
              0.92633504                    -0.018541005
              0.92691219                    -0.018922746
              0.92748934                    -0.019294145
              0.92806649                    -0.019655218
              0.92864364                    -0.020005995
               0.9292208                    -0.020346506
              0.92979795                     -0.02067679
               0.9303751                    -0.020996891
              0.93095225                    -0.021306865
               0.9315294                    -0.021606769
              0.93210661                    -0.021896672
              0.93268377                    -0.022176642
              0.93326092                    -0.022446752
              0.93383807                    -0.022707079
              0.93441522                    -0.022957699
              0.93499237                    -0.023198688
              0.93556952                    -0.023430122
              0.93614668                    -0.023652073
              0.93672383                    -0.023864616
              0.93730098                    -0.024067825
              0.93787813                     -0.02426178
              0.93845528                    -0.024446564
              0.93903244                    -0.024622265
              0.93960959                    -0.024788979
               0.9401868                    -0.024946807
              0.94076395                    -0.025095856
               0.9413411                    -0.025236242
              0.94191825                    -0.025368081
              0.94249541                    -0.025491498
              0.94307256                    -0.025606614
              0.94364971                    -0.025713552
              0.94422686                    -0.025812432
              0.94480401                     -0.02590337
              0.94538116                    -0.025986481
              0.94595832                    -0.026061876
              0.94653547                    -0.026129661
              0.94711262                    -0.026189946
              0.94768977                    -0.026242841
              0.94826692                    -0.026288461
              0.94884413                    -0.026326925
              0.94942129                    -0.026358355
              0.94999844                    -0.026382882
              0.95057559                    -0.026400646
              0.95115274                    -0.026411787
              0.95172989                    -0.026416451
              0.95230705                    -0.026414786
               0.9528842                    -0.026406936
              0.95346135                     -0.02639305
               0.9540385                    -0.026373263
              0.95461565                    -0.026347714
               0.9551928                    -0.026316525
              0.95576996                    -0.026279822
              0.95634711                    -0.026237721
              0.95692426                    -0.026190337
              0.95750147                    -0.026137782
              0.95807862                    -0.026080169
              0.95865577                    -0.026017616
              0.95923293                    -0.025950244
              0.95981008                    -0.025878178
              0.96038723                    -0.025801551
              0.96096438                    -0.025720494
              0.96154153                    -0.025635151
              0.96211869                     -0.02554566
              0.96269584                    -0.025452161
              0.96327299                    -0.025354788
              0.96385014                    -0.025253674
              0.96442729                    -0.025148951
              0.96500444                    -0.025040735
               0.9655816                     -0.02492914
              0.96615881                    -0.024814276
              0.96673596                    -0.024696248
              0.96731311                    -0.024575157
              0.96789026                    -0.024451103
              0.96846741                    -0.024324182
              0.96904457                    -0.024194498
              0.96962172                    -0.024062149
              0.97019887                    -0.023927242
              0.97077602                    -0.023789883
              0.97135317                    -0.023650177
              0.97193033                    -0.023508228
              0.97250748                    -0.023364145
              0.97308463                    -0.023218026
              0.97366178                    -0.023069968
              0.97423893                    -0.022920065
              0.97481614                    -0.022768402
               0.9753933                    -0.022615062
              0.97597045                    -0.022460122
               0.9765476                    -0.022303656
              0.97712475                    -0.022145735
               0.9777019                    -0.021986432
              0.97827905                    -0.021825818
              0.97885621                    -0.021663964
              0.97943336                    -0.021500941
              0.98001051                    -0.021336824
              0.98058766                    -0.021171685
              0.98116481                    -0.021005595
              0.98174196                    -0.020838624
              0.98231912                    -0.020670839
              0.98289627                    -0.020502301
              0.98347348                    -0.020333068
              0.98405063                     -0.02016319
              0.98462778                    -0.019992713
              0.98520494                    -0.019821681
              0.98578209                    -0.019650131
              0.98635924                    -0.019478101
              0.98693639                    -0.019305624
              0.98751354                    -0.019132735
              0.98809069                    -0.018959468
              0.98866785                     -0.01878586
                0.989245                    -0.018611949
              0.98982215                    -0.018437775
               0.9903993                    -0.018263375
              0.99097645                    -0.018088786
               0.9915536                    -0.017914044
              0.99213082                    -0.017739179
              0.99270797                    -0.017564218
              0.99328512                    -0.017389188
              0.99386227                    -0.017214103
              0.99443942                    -0.017038977
              0.99501657                    -0.016863819
              0.99559373                    -0.016688639
              0.99617088                    -0.016513439
              0.99674803                    -0.016338224
              0.99732518                    -0.016162995
              0.99790233                    -0.015987761
              0.99847949                    -0.015812526
              0.99905664                    -0.015637297
              0.99963379                    -0.015462085
                1.000211                    -0.015286895
               1.0007881                    -0.015111737
               1.0013653                    -0.014936618
               1.0019424                     -0.01476154
               1.0025196                    -0.014586509
