        Time / ns                o1,1/real
              0.72792524                    -0.092463307
              0.72866881                    -0.092335157
              0.72941232                    -0.092156522
              0.73015589                    -0.091927581
              0.73089939                    -0.091648549
              0.73164296                     -0.09131968
              0.73238647                    -0.090941273
              0.73313004                    -0.090513654
              0.73387355                    -0.090037189
              0.73461711                    -0.089512289
              0.73536068                    -0.088939384
              0.73610419                    -0.088318922
              0.73684776                    -0.087651387
              0.73759127                    -0.086937286
              0.73833483                    -0.086177133
              0.73907834                    -0.085371464
              0.73982191                    -0.084520862
              0.74056542                    -0.083625913
              0.74130899                    -0.082687229
               0.7420525                    -0.081705458
              0.74279606                    -0.080681279
              0.74353957                    -0.079615399
              0.74428314                    -0.078508548
              0.74502665                    -0.077361487
              0.74577022                    -0.076174982
              0.74651372                    -0.074949831
              0.74725729                    -0.073686853
               0.7480008                    -0.072386861
              0.74874437                    -0.071050681
              0.74948788                    -0.069679171
              0.75023144                    -0.068273194
              0.75097501                    -0.066833623
              0.75171852                    -0.065361351
              0.75246209                     -0.06385731
               0.7532056                    -0.062322427
              0.75394917                    -0.060757663
              0.75469267                    -0.059163995
              0.75543624                    -0.057542413
              0.75617975                    -0.055893917
              0.75692332                    -0.054219507
              0.75766683                    -0.052520186
              0.75841039                    -0.050796967
               0.7591539                    -0.049050853
              0.75989747                    -0.047282834
              0.76064098                    -0.045493927
              0.76138455                    -0.043685138
              0.76212806                    -0.041857496
              0.76287162                    -0.040012028
              0.76361513                    -0.038149789
               0.7643587                    -0.036271837
              0.76510221                    -0.034379248
              0.76584578                    -0.032473106
              0.76658934                     -0.03055449
              0.76733285                    -0.028624479
              0.76807642                    -0.026684139
              0.76881993                    -0.024734529
               0.7695635                    -0.022776691
                0.770307                    -0.020811656
              0.77105057                    -0.018840449
              0.77179408                     -0.01686408
              0.77253765                    -0.014883567
              0.77328116                    -0.012899926
              0.77402472                    -0.010914181
              0.77476823                    -0.008927362
               0.7755118                    -0.006940498
              0.77625531                   -0.0049546203
              0.77699888                   -0.0029707518
              0.77774239                  -0.00098990405
              0.77848595                    0.0009869294
              0.77922946                    0.0029587753
              0.77997303                    0.0049246815
              0.78071654                    0.0068837162
              0.78146011                    0.0088349646
              0.78220367                     0.010777524
              0.78294718                     0.012710501
              0.78369075                     0.014633003
              0.78443426                     0.016544141
              0.78517783                     0.018443028
              0.78592134                     0.020328782
               0.7866649                     0.022200529
              0.78740841                     0.024057407
              0.78815198                     0.025898572
              0.78889549                     0.027723206
              0.78963906                     0.029530521
              0.79038256                     0.031319752
              0.79112613                     0.033090159
              0.79186964                     0.034841023
              0.79261321                     0.036571644
              0.79335672                     0.038281329
              0.79410028                       0.0399694
              0.79484379                     0.041635185
              0.79558736                     0.043278012
              0.79633093                     0.044897228
              0.79707444                     0.046492193
              0.79781801                     0.048062272
              0.79856151                     0.049606867
              0.79930508                     0.051125403
              0.80004859                     0.052617341
              0.80079216                     0.054082155
              0.80153567                     0.055519354
              0.80227923                     0.056928474
              0.80302274                     0.058309067
              0.80376631                     0.059660688
              0.80450982                     0.060982913
              0.80525339                     0.062275324
              0.80599689                     0.063537508
              0.80674046                     0.064769074
              0.80748397                     0.065969631
              0.80822754                     0.067138821
              0.80897105                     0.068276286
              0.80971462                     0.069381721
              0.81045812                     0.070454836
              0.81120169                     0.071495384
              0.81194526                      0.07250312
              0.81268877                     0.073477834
              0.81343234                     0.074419327
              0.81417584                     0.075327426
              0.81491941                      0.07620196
              0.81566292                     0.077042773
              0.81640649                     0.077849723
                 0.81715                     0.078622684
              0.81789356                     0.079361528
              0.81863707                     0.080066159
              0.81938064                     0.080736488
              0.82012415                     0.081372462
              0.82086772                     0.081974037
              0.82161123                     0.082541198
              0.82235479                     0.083073951
               0.8230983                     0.083572306
              0.82384187                     0.084036283
              0.82458538                     0.084465943
              0.82532895                     0.084861353
              0.82607245                      0.08522258
              0.82681602                     0.085549712
              0.82755959                      0.08584287
               0.8283031                     0.086102165
              0.82904667                     0.086327747
              0.82979017                      0.08651977
              0.83053374                     0.086678408
              0.83127725                     0.086803831
              0.83202082                     0.086896248
              0.83276433                     0.086955853
               0.8335079                     0.086982861
               0.8342514                     0.086977482
              0.83499497                     0.086939946
              0.83573848                     0.086870484
              0.83648205                      0.08676935
              0.83722556                     0.086636811
              0.83796912                     0.086473159
              0.83871263                     0.086278692
               0.8394562                     0.086053759
              0.84019971                     0.085798688
              0.84094328                     0.085513853
              0.84168679                     0.085199617
              0.84243035                     0.084856369
              0.84317392                     0.084484473
              0.84391743                     0.084084317
                0.844661                     0.083656274
              0.84540451                     0.083200708
              0.84614807                     0.082718015
              0.84689158                     0.082208581
              0.84763515                      0.08167281
              0.84837866                     0.081111118
              0.84912223                     0.080523953
              0.84986573                     0.079911768
               0.8506093                     0.079275049
              0.85135281                      0.07861428
              0.85209638                     0.077929966
              0.85283989                     0.077222615
              0.85358346                     0.076492719
              0.85432696                     0.075740777
              0.85507053                     0.074967287
              0.85581404                     0.074172728
              0.85655761                     0.073357582
              0.85730112                     0.072522357
              0.85804468                     0.071667537
              0.85878825                     0.070793651
              0.85953176                     0.069901228
              0.86027533                     0.068990804
              0.86101884                     0.068062946
               0.8617624                     0.067118213
              0.86250591                     0.066157192
              0.86324948                     0.065180458
              0.86399299                       0.0641886
              0.86473656                     0.063182183
              0.86548007                     0.062161759
              0.86622363                     0.061127909
              0.86696714                     0.060081169
              0.86771071                     0.059022095
              0.86845422                     0.057951242
              0.86919779                     0.056869168
              0.86994129                     0.055776443
              0.87068486                     0.054673646
              0.87142837                     0.053561367
              0.87217194                     0.052440207
              0.87291551                     0.051310774
              0.87365901                     0.050173674
              0.87440258                     0.049029507
              0.87514609                     0.047878873
              0.87588966                     0.046722353
              0.87663317                     0.045560528
              0.87737674                     0.044393957
              0.87812024                     0.043223213
              0.87886381                     0.042048853
              0.87960732                     0.040871441
              0.88035089                     0.039691545
               0.8810944                     0.038509734
              0.88183796                     0.037326582
              0.88258147                     0.036142662
              0.88332504                     0.034958553
              0.88406855                     0.033774823
              0.88481212                     0.032592032
              0.88555562                     0.031410739
              0.88629919                     0.030231481
               0.8870427                     0.029054793
              0.88778627                      0.02788119
              0.88852984                      0.02671119
              0.88927335                     0.025545297
              0.89001691                      0.02438402
              0.89076042                     0.023227861
              0.89150399                     0.022077322
               0.8922475                     0.020932902
              0.89299107                     0.019795094
              0.89373457                     0.018664386
              0.89447814                     0.017541254
              0.89522165                     0.016426165
              0.89596522                     0.015319575
              0.89670873                     0.014221927
              0.89745229                     0.013133651
               0.8981958                     0.012055166
              0.89893937                     0.010986883
              0.89968288                    0.0099292044
              0.90042645                    0.0088825226
              0.90116996                    0.0078472244
              0.90191352                    0.0068236864
              0.90265703                    0.0058122748
               0.9034006                    0.0048133433
              0.90414417                    0.0038272324
              0.90488768                    0.0028542683
              0.90563124                     0.001894763
              0.90637475                   0.00094901555
              0.90711832                   1.7312937e-05
              0.90786183                  -0.00090006762
               0.9086054                   -0.0018028573
              0.90934891                   -0.0026907951
              0.91009247                   -0.0035636278
              0.91083598                   -0.0044211117
              0.91157955                   -0.0052630128
              0.91232306                   -0.0060891132
              0.91306663                   -0.0068992106
              0.91381013                   -0.0076931217
               0.9145537                   -0.0084706834
              0.91529721                   -0.0092317555
              0.91604078                   -0.0099762101
              0.91678429                    -0.010703939
              0.91752785                    -0.011414845
              0.91827136                    -0.012108837
              0.91901493                    -0.012785832
               0.9197585                     -0.01344575
              0.92050201                    -0.014088514
              0.92124557                    -0.014714057
              0.92198908                    -0.015322318
              0.92273265                    -0.015913252
              0.92347616                    -0.016486827
              0.92421973                    -0.017043039
              0.92496324                    -0.017581897
               0.9257068                    -0.018103437
              0.92645031                    -0.018607711
              0.92719388                    -0.019094786
              0.92793739                    -0.019564735
              0.92868096                    -0.020017643
              0.92942446                    -0.020453598
              0.93016803                    -0.020872688
              0.93091154                    -0.021275003
              0.93165511                    -0.021660637
              0.93239862                    -0.022029696
              0.93314219                    -0.022382289
              0.93388569                    -0.022718547
              0.93462926                    -0.023038613
              0.93537283                    -0.023342649
              0.93611634                    -0.023630837
              0.93685991                    -0.023903368
              0.93760341                     -0.02416045
              0.93834698                    -0.024402292
              0.93909049                    -0.024629105
              0.93983406                    -0.024841104
              0.94057757                    -0.025038503
              0.94132113                    -0.025221515
              0.94206464                    -0.025390351
              0.94280821                    -0.025545236
              0.94355172                    -0.025686394
              0.94429529                    -0.025814062
               0.9450388                     -0.02592849
              0.94578236                    -0.026029933
              0.94652587                    -0.026118662
              0.94726944                    -0.026194949
              0.94801295                    -0.026259072
              0.94875652                    -0.026311308
              0.94950008                    -0.026351931
              0.95024359                    -0.026381215
              0.95098716                    -0.026399432
              0.95173067                    -0.026406851
              0.95247424                    -0.026403738
              0.95321774                     -0.02639037
              0.95396131                    -0.026367024
              0.95470482                    -0.026333982
              0.95544839                    -0.026291531
               0.9561919                    -0.026239958
              0.95693547                    -0.026179552
              0.95767897                    -0.026110601
              0.95842254                    -0.026033381
              0.95916605                    -0.025948171
              0.95990962                    -0.025855232
              0.96065313                    -0.025754826
              0.96139669                    -0.025647214
               0.9621402                    -0.025532652
              0.96288377                    -0.025411399
              0.96362728                    -0.025283718
              0.96437085                    -0.025149874
              0.96511441                    -0.025010139
              0.96585792                    -0.024864778
              0.96660149                    -0.024714055
                0.967345                    -0.024558226
              0.96808857                    -0.024397541
              0.96883208                    -0.024232231
              0.96957564                     -0.02406252
              0.97031915                    -0.023888614
              0.97106272                    -0.023710715
              0.97180623                    -0.023529014
               0.9725498                    -0.023343701
               0.9732933                     -0.02315497
              0.97403687                    -0.022963021
              0.97478038                    -0.022768047
              0.97552395                    -0.022570249
              0.97626746                    -0.022369822
              0.97701102                    -0.022166954
              0.97775453                    -0.021961823
               0.9784981                    -0.021754595
              0.97924161                    -0.021545421
              0.97998518                    -0.021334441
              0.98072875                    -0.021121781
              0.98147225                    -0.020907555
              0.98221582                    -0.020691881
              0.98295933                     -0.02047487
               0.9837029                    -0.020256637
              0.98444641                    -0.020037301
              0.98518997                    -0.019816983
              0.98593348                      -0.0195958
              0.98667705                    -0.019373864
              0.98742056                    -0.019151278
              0.98816413                    -0.018928137
              0.98890764                    -0.018704517
               0.9896512                    -0.018480483
              0.99039471                    -0.018256085
              0.99113828                    -0.018031366
              0.99188179                    -0.017806362
              0.99262536                    -0.017581107
              0.99336886                    -0.017355641
              0.99411243                    -0.017130004
              0.99485594                    -0.016904244
              0.99559951                    -0.016678413
              0.99634308                     -0.01645256
              0.99708658                    -0.016226731
              0.99783015                     -0.01600096
              0.99857366                    -0.015775276
              0.99931723                    -0.015549693
               1.0000608                    -0.015324212
               1.0008043                    -0.015098824
               1.0015478                    -0.014873516
               1.0022913                    -0.014648267
               1.0030349                    -0.014423059
               1.0037785                    -0.014197879
                1.004522                    -0.013972715
               1.0052655                    -0.013747565
               1.0060091                     -0.01352243
               1.0067526                    -0.013297314
               1.0074961                    -0.013072221
               1.0082396                     -0.01284715
               1.0089833                    -0.012622098
               1.0097268                    -0.012397054
               1.0104703                    -0.012172002
               1.0112139                    -0.011946922
               1.0119574                    -0.011721792
               1.0127009                    -0.011496588
               1.0134444                    -0.011271288
               1.0141881                     -0.01104587
               1.0149316                    -0.010820319
               1.0156751                    -0.010594619
               1.0164186                    -0.010368755
               1.0171622                    -0.010142717
               1.0179057                   -0.0099164918
               1.0186492                   -0.0096900687
               1.0193927                   -0.0094634378
               1.0201364                   -0.0092365891
               1.0208799                   -0.0090095149
               1.0216234                   -0.0087822098
               1.0223669                   -0.0085546719
               1.0231105                    -0.008326903
                1.023854                   -0.0080989096
               1.0245975                   -0.0078706993
                1.025341                   -0.0076422826
               1.0260847                   -0.0074136709
               1.0268282                   -0.0071848743
               1.0275717                   -0.0069559021
               1.0283153                   -0.0067267651
               1.0290588                   -0.0064974739
               1.0298023                   -0.0062680426
               1.0305458                   -0.0060384893
               1.0312895                   -0.0058088386
                1.032033                   -0.0055791223
               1.0327765                   -0.0053493804
                 1.03352                   -0.0051196595
               1.0342636                   -0.0048900126
               1.0350071                    -0.004660497
               1.0357506                   -0.0044311704
               1.0364941                   -0.0042020911
               1.0372378                    -0.003973315
               1.0379813                   -0.0037448946
               1.0387248                   -0.0035168801
               1.0394683                   -0.0032893203
               1.0402119                   -0.0030622643
               1.0409554                   -0.0028357643
               1.0416989                   -0.0026098781
               1.0424426                   -0.0023846701
               1.0431861                    -0.002160213
               1.0439296                   -0.0019365889
               1.0446731                   -0.0017138877
               1.0454167                   -0.0014922058
               1.0461602                   -0.0012716439
               1.0469037                   -0.0010523049
               1.0476472                  -0.00083429116
               1.0483909                  -0.00061770325
               1.0491344                  -0.00040263857
               1.0498779                  -0.00018919137
               1.0506214                   2.2546476e-05
                1.051365                   0.00023248416
               1.0521085                    0.0004405299
                1.052852                   0.00064658903
               1.0535955                   0.00085056206
               1.0543392                    0.0010523433
               1.0550827                    0.0012518205
               1.0558262                    0.0014488749
               1.0565698                    0.0016433831
               1.0573133                    0.0018352182
               1.0580568                    0.0020242524
               1.0588003                    0.0022103607
                1.059544                    0.0023934213
               1.0602875                    0.0025733178
                1.061031                    0.0027499408
               1.0617745                    0.0029231869
               1.0625181                    0.0030929567
               1.0632616                    0.0032591536
               1.0640051                    0.0034216798
               1.0647486                    0.0035804356
               1.0654923                    0.0037353151
               1.0662358                    0.0038862065
               1.0669793                    0.0040329914
               1.0677228                    0.0041755461
               1.0684664                    0.0043137441
               1.0692099                    0.0044474597
               1.0699534                    0.0045765699
               1.0706969                    0.0047009587
               1.0714406                    0.0048205191
               1.0721841                    0.0049351524
               1.0729276                    0.0050447695
               1.0736712                    0.0051492876
               1.0744147                      0.00524863
               1.0751582                     0.005342721
               1.0759017                    0.0054314854
               1.0766454                    0.0055148443
               1.0773889                    0.0055927173
               1.0781324                    0.0056650219
               1.0788759                    0.0057316762
               1.0796195                    0.0057926006
                1.080363                     0.005847719
               1.0811065                     0.005896965
               1.0818501                    0.0059402795
               1.0825937                    0.0059776097
               1.0833372                    0.0060089105
               1.0840807                    0.0060341414
               1.0848242                    0.0060532633
               1.0855678                    0.0060662371
               1.0863113                    0.0060730241
               1.0870548                    0.0060735843
               1.0877985                    0.0060678795
                1.088542                    0.0060558771
               1.0892855                    0.0060375538
                1.090029                    0.0060128956
               1.0907726                    0.0059819031
               1.0915161                    0.0059445929
               1.0922596                     0.005900993
               1.0930032                    0.0058511421
               1.0937468                    0.0057950839
               1.0944903                    0.0057328623
               1.0952338                    0.0056645176
               1.0959773                    0.0055900835
               1.0967209                    0.0055095879
               1.0974644                    0.0054230541
                1.098208                    0.0053305062
               1.0989515                    0.0052319728
               1.0996951                    0.0051274961
               1.1004386                    0.0050171358
               1.1011821                    0.0049009724
               1.1019256                    0.0047791069
               1.1026692                    0.0046516596
               1.1034127                    0.0045187646
               1.1041563                    0.0043805633
               1.1048999                    0.0042371964
               1.1056434                    0.0040888004
               1.1063869                    0.0039355028
               1.1071304                    0.0037774236
                1.107874                    0.0036146762
               1.1086175                    0.0034473739
               1.1093611                    0.0032756361
               1.1101046                    0.0030995968
               1.1108482                     0.002919408
               1.1115917                    0.0027352436
               1.1123352                    0.0025472986
               1.1130787                    0.0023557853
               1.1138223                    0.0021609284
               1.1145658                    0.0019629574
               1.1153094                    0.0017620993
               1.1160529                    0.0015585746
               1.1167965                    0.0013525945
                 1.11754                    0.0011443625
               1.1182835                   0.00093407888
               1.1190271                   0.00072194653
               1.1197706                   0.00050817861
               1.1205142                   0.00029300468
               1.1212577                   7.6674856e-05
               1.1220013                  -0.00014053905
               1.1227448                  -0.00035834586
               1.1234883                  -0.00057644024
               1.1242318                  -0.00079450989
               1.1249754                   -0.0010122427
                1.125719                   -0.0012293336
               1.1264625                   -0.0014454874
                1.127206                   -0.0016604202
               1.1279496                   -0.0018738563
               1.1286931                    -0.002085523
               1.1294366                   -0.0022951437
               1.1301801                   -0.0025024307
               1.1309237                   -0.0027070809
               1.1316673                   -0.0029087719
               1.1324108                   -0.0031071641
               1.1331544                   -0.0033019027
               1.1338979                    -0.003492625
               1.1346414                   -0.0036789672
               1.1353849                    -0.003860571
               1.1361285                   -0.0040370882
               1.1368721                    -0.004208182
               1.1376156                   -0.0043735271
               1.1383591                    -0.004532807
               1.1391027                   -0.0046857051
               1.1398462                   -0.0048319022
               1.1405897                   -0.0049710693
               1.1413332                   -0.0051028649
               1.1420768                   -0.0052269353
               1.1428204                   -0.0053429166
               1.1435639                   -0.0054504396
               1.1443074                    -0.005549137
                1.145051                   -0.0056386469
               1.1457945                   -0.0057186205
                1.146538                    -0.005788723
               1.1472815                   -0.0058486336
               1.1480252                    -0.005898043
               1.1487687                   -0.0059366492
               1.1495122                   -0.0059641525
               1.1502558                     -0.00598025
               1.1509993                   -0.0059846332
               1.1517428                   -0.0059769871
               1.1524863                   -0.0059569925
                 1.15323                   -0.0059243282
               1.1539735                   -0.0058786785
                1.154717                   -0.0058197388
               1.1554605                   -0.0057472195
               1.1562041                   -0.0056608487
               1.1569476                    -0.005560373
               1.1576911                   -0.0054455562
               1.1584346                   -0.0053161755
               1.1591783                    -0.005172018
               1.1599218                   -0.0050128754
               1.1606653                   -0.0048385421
               1.1614088                    -0.004648813
               1.1621524                   -0.0044434862
               1.1628959                    -0.004222366
               1.1636394                   -0.0039852639
               1.1643831                   -0.0037320082
               1.1651266                   -0.0034624452
               1.1658701                   -0.0031764421
               1.1666136                   -0.0028738882
               1.1673572                    -0.002554693
               1.1681007                   -0.0022187831
               1.1688442                   -0.0018660993
               1.1695877                   -0.0014965918
               1.1703314                   -0.0011102186
               1.1710749                  -0.00070694298
               1.1718184                  -0.00028673612
               1.1725619                   0.00015042147
               1.1733055                    0.0006045351
                1.174049                    0.0010755914
               1.1747925                    0.0015635543
                1.175536                    0.0020683615
               1.1762797                    0.0025899238
               1.1770232                    0.0031281253
               1.1777667                    0.0036828262
               1.1785102                    0.0042538666
               1.1792538                    0.0048410706
               1.1799973                    0.0054442501
               1.1807408                    0.0060632066
               1.1814845                    0.0066977334
                1.182228                    0.0073476154
               1.1829715                    0.0080126254
                1.183715                    0.0086925197
               1.1844586                    0.0093870396
               1.1852021                     0.010095904
               1.1859456                     0.010818806
               1.1866891                     0.011555414
               1.1874328                     0.012305373
               1.1881763                     0.013068305
               1.1889198                     0.013843811
               1.1896633                     0.014631473
               1.1904069                      0.01543086
               1.1911504                      0.01624153
               1.1918939                     0.017063029
               1.1926374                     0.017894894
               1.1933811                     0.018736649
               1.1941246                     0.019587811
               1.1948681                      0.02044788
               1.1956117                     0.021316342
               1.1963552                     0.022192666
               1.1970987                     0.023076305
               1.1978422                     0.023966694
               1.1985859                     0.024863251
               1.1993294                     0.025765378
               1.2000729                     0.026672466
               1.2008164                     0.027583886
                 1.20156                     0.028499007
               1.2023035                     0.029417185
                1.203047                     0.030337773
               1.2037905                     0.031260122
               1.2045342                      0.03218358
               1.2052777                     0.033107489
               1.2060212                     0.034031197
               1.2067647                     0.034954034
               1.2075083                     0.035875339
               1.2082518                     0.036794439
               1.2089953                     0.037710663
                1.209739                     0.038623326
               1.2104825                     0.039531745
                1.211226                     0.040435232
               1.2119695                     0.041333091
               1.2127131                     0.042224627
               1.2134566                     0.043109156
               1.2142001                     0.043985989
               1.2149436                     0.044854451
               1.2156873                     0.045713883
               1.2164308                     0.046563618
               1.2171743                     0.047403015
               1.2179178                     0.048231427
               1.2186614                     0.049048226
               1.2194049                     0.049852788
               1.2201484                     0.050644487
                1.220892                     0.051422719
               1.2216356                     0.052186869
               1.2223791                     0.052936349
               1.2231226                     0.053670585
               1.2238661                     0.054389019
               1.2246097                     0.055091113
               1.2253532                     0.055776343
               1.2260967                      0.05644422
               1.2268404                     0.057094269
               1.2275839                     0.057726022
               1.2283274                     0.058339033
               1.2290709                     0.058932867
               1.2298145                     0.059507102
                1.230558                     0.060061321
               1.2313015                      0.06059514
               1.2320451                     0.061108183
               1.2327887                     0.061600104
               1.2335322                     0.062070582
               1.2342757                     0.062519334
               1.2350192                     0.062946111
               1.2357628                     0.063350685
               1.2365063                     0.063732862
               1.2372499                     0.064092495
               1.2379934                     0.064429425
                1.238737                     0.064743549
               1.2394805                      0.06503474
                1.240224                     0.065302916
               1.2409676                     0.065548003
               1.2417111                     0.065769941
               1.2424546                     0.065968692
               1.2431982                     0.066144243
               1.2439418                       0.0662966
               1.2446853                     0.066425823
               1.2454288                     0.066532016
               1.2461723                     0.066615283
               1.2469159                     0.066675775
               1.2476594                     0.066713668
                1.248403                     0.066729166
               1.2491465                     0.066722482
               1.2498901                     0.066693842
               1.2506336                     0.066643484
               1.2513771                     0.066571668
               1.2521206                      0.06647867
               1.2528642                      0.06636478
               1.2536077                     0.066230312
               1.2543513                     0.066075608
               1.2550948                     0.065901041
               1.2558384                     0.065707006
               1.2565819                     0.065493919
               1.2573254                     0.065262221
                1.258069                     0.065012366
               1.2588125                     0.064744815
               1.2595561                     0.064460017
               1.2602996                     0.064158455
               1.2610432                     0.063840613
               1.2617867                     0.063506961
               1.2625302                     0.063157983
               1.2632737                     0.062794201
               1.2640173                      0.06241611
               1.2647609                     0.062024247
               1.2655044                     0.061619151
               1.2662479                     0.061201375
               1.2669915                      0.06077148
                1.267735                     0.060330018
               1.2684785                     0.059877552
                1.269222                     0.059414625
               1.2699656                     0.058941782
               1.2707092                     0.058459561
               1.2714527                     0.057968494
               1.2721963                     0.057469115
               1.2729398                      0.05696195
               1.2736833                     0.056447528
               1.2744268                     0.055926375
               1.2751704                     0.055399004
                1.275914                     0.054865934
               1.2766575                     0.054327678
                1.277401                     0.053784721
               1.2781446                     0.053237531
               1.2788881                     0.052686576
               1.2796316                     0.052132279
               1.2803751                     0.051575065
               1.2811188                     0.051015347
               1.2818623                     0.050453503
               1.2826058                     0.049889915
               1.2833493                      0.04932496
               1.2840929                     0.048758995
               1.2848364                     0.048192371
               1.2855799                     0.047625415
               1.2863235                     0.047058441
               1.2870671                     0.046491738
               1.2878106                     0.045925558
               1.2885541                     0.045360133
               1.2892977                     0.044795666
               1.2900412                     0.044232331
               1.2907847                     0.043670278
               1.2915282                     0.043109644
               1.2922719                     0.042550553
               1.2930154                     0.041993115
               1.2937589                     0.041437436
               1.2945024                     0.040883608
                1.295246                     0.040331699
               1.2959895                     0.039781764
                1.296733                     0.039233834
               1.2974765                       0.0386879
               1.2982202                     0.038143922
               1.2989637                     0.037601836
               1.2997072                     0.037061535
               1.3004507                     0.036522899
               1.3011943                     0.035985772
               1.3019378                     0.035450004
               1.3026813                     0.034915421
                1.303425                     0.034381855
               1.3041685                     0.033849131
                1.304912                     0.033317078
               1.3056555                     0.032785513
               1.3063991                     0.032254238
               1.3071426                     0.031723049
               1.3078861                     0.031191716
               1.3086296                     0.030659981
               1.3093733                     0.030127574
               1.3101168                     0.029594194
               1.3108603                     0.029059537
               1.3116038                     0.028523277
               1.3123474                     0.027985092
               1.3130909                     0.027444655
               1.3138344                     0.026901647
               1.3145779                     0.026355756
