        Time / ns                o1,1/real
              0.53204906                    -0.011992273
              0.53262484                    -0.012114798
              0.53320068                     -0.01223378
              0.53377646                     -0.01234906
               0.5343523                     -0.01246048
              0.53492808                    -0.012567879
              0.53550392                    -0.012671094
               0.5360797                     -0.01276996
              0.53665555                    -0.012864308
              0.53723133                    -0.012953969
              0.53780717                     -0.01303877
              0.53838295                    -0.013118539
              0.53895879                      -0.0131931
              0.53953457                    -0.013262276
              0.54011041                    -0.013325891
              0.54068619                    -0.013383768
              0.54126203                    -0.013435728
              0.54183781                    -0.013481595
              0.54241365                    -0.013521193
              0.54298943                    -0.013554346
              0.54356527                    -0.013580881
              0.54414105                    -0.013600623
              0.54471689                    -0.013613403
              0.54529268                    -0.013619049
              0.54586852                     -0.01361739
               0.5464443                    -0.013608257
              0.54702014                    -0.013591483
              0.54759592                    -0.013566901
              0.54817176                    -0.013534341
              0.54874754                    -0.013493638
              0.54932338                    -0.013444629
              0.54989916                    -0.013387145
                0.550475                    -0.013321027
              0.55105078                    -0.013246111
              0.55162662                    -0.013162239
               0.5522024                    -0.013069254
              0.55277824                    -0.012967004
              0.55335402                    -0.012855338
              0.55392987                    -0.012734111
              0.55450565                    -0.012603183
              0.55508149                    -0.012462417
              0.55565727                    -0.012311678
              0.55623311                    -0.012150842
              0.55680889                    -0.011979783
              0.55738473                    -0.011798384
              0.55796051                    -0.011606527
              0.55853635                    -0.011404104
              0.55911213                    -0.011191003
              0.55968797                    -0.010967121
              0.56026375                    -0.010732355
              0.56083959                    -0.010486608
              0.56141537                    -0.010229788
              0.56199121                   -0.0099618034
                0.562567                   -0.0096825724
              0.56314284                   -0.0093920166
              0.56371862                   -0.0090900632
              0.56429446                    -0.008776648
              0.56487024                   -0.0084517142
              0.56544608                   -0.0081152115
              0.56602186                    -0.007767099
               0.5665977                   -0.0074073425
              0.56717348                   -0.0070359167
              0.56774932                   -0.0066528018
               0.5683251                   -0.0062579876
              0.56890094                   -0.0058514681
              0.56947672                    -0.005433246
              0.57005256                   -0.0050033289
              0.57062835                   -0.0045617297
              0.57120419                   -0.0041084676
              0.57177997                   -0.0036435679
              0.57235581                   -0.0031670614
              0.57293159                   -0.0026789859
              0.57350743                   -0.0021793866
              0.57408321                   -0.0016683165
              0.57465905                   -0.0011458377
              0.57523483                  -0.00061202177
              0.57581067                  -6.6950422e-05
              0.57638645                   0.00048928417
              0.57696229                    0.0010565793
              0.57753807                    0.0016348215
              0.57811391                    0.0022238875
              0.57868969                    0.0028236443
              0.57926553                    0.0034339495
              0.57984132                     0.004054653
              0.58041716                     0.004685597
              0.58099294                    0.0053266161
              0.58156878                    0.0059775389
              0.58214456                     0.006638187
               0.5827204                    0.0073083756
              0.58329618                    0.0079879127
              0.58387202                    0.0086765978
               0.5844478                    0.0093742236
              0.58502364                     0.010080572
              0.58559942                     0.010795417
              0.58617526                      0.01151852
              0.58675104                     0.012249633
              0.58732688                     0.012988495
              0.58790267                     0.013734837
              0.58847851                     0.014488379
              0.58905429                     0.015248831
              0.58963013                     0.016015897
              0.59020591                     0.016789267
              0.59078175                     0.017568629
              0.59135753                     0.018353667
              0.59193337                     0.019144055
              0.59250915                     0.019939467
              0.59308499                     0.020739567
              0.59366077                     0.021544015
              0.59423661                     0.022352466
              0.59481239                     0.023164567
              0.59538823                     0.023979956
              0.59596401                     0.024798263
              0.59653986                     0.025619106
              0.59711564                     0.026442099
              0.59769148                     0.027266841
              0.59826726                     0.028092925
               0.5988431                     0.028919932
              0.59941888                     0.029747438
              0.59999472                     0.030575011
               0.6005705                     0.031402219
              0.60114634                     0.032228626
              0.60172212                     0.033053786
              0.60229796                     0.033877261
              0.60287374                     0.034698609
              0.60344958                     0.035517387
              0.60402536                     0.036333147
               0.6046012                     0.037145451
              0.60517699                     0.037953842
              0.60575283                     0.038757872
              0.60632861                     0.039557077
              0.60690445                     0.040350996
              0.60748023                     0.041139163
              0.60805607                     0.041921094
              0.60863185                     0.042696308
              0.60920769                     0.043464322
              0.60978347                     0.044224635
              0.61035931                     0.044976763
              0.61093509                     0.045720216
              0.61151093                       0.0464545
              0.61208671                     0.047179129
              0.61266255                     0.047893625
              0.61323833                     0.048597507
              0.61381418                     0.049290307
              0.61438996                     0.049971554
               0.6149658                     0.050640788
              0.61554158                     0.051297549
              0.61611742                     0.051941376
               0.6166932                     0.052571811
              0.61726904                     0.053188387
              0.61784482                     0.053790648
              0.61842066                     0.054378126
              0.61899644                     0.054950356
              0.61957228                     0.055506866
              0.62014806                     0.056047194
               0.6207239                      0.05657088
              0.62129968                     0.057077464
              0.62187552                     0.057566505
              0.62245131                     0.058037564
              0.62302715                     0.058490213
              0.62360293                     0.058924049
              0.62417877                     0.059338666
              0.62475455                     0.059733681
              0.62533039                     0.060108714
              0.62590617                     0.060463402
              0.62648201                     0.060797386
              0.62705779                     0.061110318
              0.62763363                     0.061401848
              0.62820941                     0.061671633
              0.62878525                     0.061919339
              0.62936103                      0.06214463
              0.62993687                     0.062347174
              0.63051265                     0.062526643
               0.6310885                     0.062682733
              0.63166428                     0.062815115
              0.63224012                     0.062923506
               0.6328159                      0.06300763
              0.63339174                     0.063067205
              0.63396752                     0.063101999
              0.63454336                     0.063111767
              0.63511914                     0.063096292
              0.63569498                     0.063055381
              0.63627076                      0.06298884
               0.6368466                     0.062896498
              0.63742238                     0.062778197
              0.63799822                      0.06263379
                0.638574                     0.062463138
              0.63914984                     0.062266111
              0.63972563                     0.062042587
              0.64030147                     0.061792448
              0.64087725                     0.061515599
              0.64145309                     0.061211944
              0.64202887                      0.06088141
              0.64260471                     0.060523931
              0.64318049                     0.060139462
              0.64375633                     0.059727974
              0.64433211                     0.059289459
              0.64490795                     0.058823921
              0.64548373                     0.058331389
              0.64605957                     0.057811905
              0.64663535                     0.057265528
              0.64721119                     0.056692336
              0.64778697                     0.056092419
              0.64836282                     0.055465881
               0.6489386                     0.054812841
              0.64951444                     0.054133426
              0.65009022                     0.053427782
              0.65066606                      0.05269606
              0.65124184                     0.051938429
              0.65181768                     0.051155061
              0.65239346                     0.050346147
               0.6529693                     0.049511902
              0.65354508                     0.048652537
              0.65412092                     0.047768295
               0.6546967                     0.046859421
              0.65527254                     0.045926187
              0.65584832                     0.044968877
              0.65642416                     0.043987785
              0.65699995                     0.042983223
              0.65757579                     0.041955519
              0.65815157                     0.040905014
              0.65872741                     0.039832056
              0.65930319                     0.038737014
              0.65987903                     0.037620261
              0.66045481                     0.036482185
              0.66103065                     0.035323188
              0.66160643                     0.034143679
              0.66218227                     0.032944083
              0.66275805                      0.03172484
              0.66333389                     0.030486388
              0.66390967                      0.02922919
              0.66448551                     0.027953712
               0.6650613                     0.026660437
              0.66563714                     0.025349859
              0.66621292                      0.02402248
              0.66678876                     0.022678815
              0.66736454                     0.021319386
              0.66794038                     0.019944724
              0.66851616                     0.018555375
                0.669092                     0.017151888
              0.66966778                     0.015734823
              0.67024362                     0.014304746
               0.6708194                      0.01286223
              0.67139524                     0.011407856
              0.67197102                    0.0099422112
              0.67254686                     0.008465888
              0.67312264                     0.006979485
              0.67369848                    0.0054836068
              0.67427427                    0.0039788624
              0.67485011                    0.0024658665
              0.67542589                   0.00094523886
              0.67600173                  -0.00058239623
              0.67657751                   -0.0021164096
              0.67715335                   -0.0036561671
              0.67772913                   -0.0052010305
              0.67830497                   -0.0067503564
              0.67888075                   -0.0083034979
              0.67945659                   -0.0098598031
              0.68003237                    -0.011418617
              0.68060821                    -0.012979282
              0.68118399                    -0.014541139
              0.68175983                    -0.016103525
              0.68233562                    -0.017665777
              0.68291146                    -0.019227238
              0.68348724                    -0.020787247
              0.68406308                    -0.022345141
              0.68463886                    -0.023900269
               0.6852147                    -0.025451975
              0.68579048                    -0.026999611
              0.68636632                     -0.02854253
               0.6869421                    -0.030080089
              0.68751794                    -0.031611647
              0.68809372                    -0.033136569
              0.68866956                    -0.034654215
              0.68924534                    -0.036163948
              0.68982118                     -0.03766514
              0.69039696                     -0.03915716
              0.69097281                    -0.040639374
              0.69154859                    -0.042111166
              0.69212443                    -0.043571908
              0.69270021                    -0.045020986
              0.69327605                    -0.046457786
              0.69385183                    -0.047881704
              0.69442767                    -0.049292143
              0.69500345                    -0.050688516
              0.69557929                    -0.052070238
              0.69615507                    -0.053436734
              0.69673091                    -0.054787442
              0.69730669                    -0.056121808
              0.69788253                    -0.057439286
              0.69845831                    -0.058739338
              0.69903415                     -0.06002143
              0.69960994                    -0.061285045
              0.70018578                    -0.062529668
              0.70076156                     -0.06375479
               0.7013374                    -0.064959913
              0.70191318                    -0.066144556
              0.70248902                     -0.06730824
               0.7030648                    -0.068450496
              0.70364064                    -0.069570854
              0.70421642                    -0.070668884
              0.70479226                    -0.071744129
              0.70536804                    -0.072796173
              0.70594388                    -0.073824599
              0.70651966                    -0.074829005
               0.7070955                    -0.075808994
              0.70767128                    -0.076764189
              0.70824713                    -0.077694215
              0.70882291                    -0.078598715
              0.70939875                    -0.079477347
              0.70997453                    -0.080329761
              0.71055037                    -0.081155643
              0.71112615                    -0.081954673
              0.71170199                    -0.082726538
              0.71227777                    -0.083470963
              0.71285361                    -0.084187672
              0.71342939                    -0.084876396
              0.71400523                     -0.08553689
              0.71458101                    -0.086168915
              0.71515685                    -0.086772263
              0.71573263                     -0.08734671
              0.71630847                    -0.087892056
              0.71688426                     -0.08840812
               0.7174601                     -0.08889474
              0.71803588                    -0.089351743
              0.71861172                    -0.089778975
               0.7191875                    -0.090176299
              0.71976334                    -0.090543598
              0.72033912                    -0.090880752
              0.72091496                    -0.091187656
              0.72149074                    -0.091464229
              0.72206658                    -0.091710389
              0.72264236                    -0.091926076
               0.7232182                     -0.09211123
              0.72379398                    -0.092265829
              0.72436982                    -0.092389852
               0.7249456                     -0.09248329
              0.72552145                    -0.092546143
              0.72609723                    -0.092578426
              0.72667307                    -0.092580184
              0.72724885                     -0.09255144
              0.72782469                    -0.092492253
              0.72840047                    -0.092402682
              0.72897631                    -0.092282802
              0.72955209                    -0.092132695
              0.73012793                    -0.091952458
              0.73070371                    -0.091742188
              0.73127955                    -0.091502003
              0.73185533                    -0.091232032
              0.73243117                    -0.090932429
              0.73300695                    -0.090603329
              0.73358279                    -0.090244904
              0.73415858                     -0.08985734
              0.73473442                    -0.089440823
               0.7353102                    -0.088995546
              0.73588604                    -0.088521726
              0.73646182                     -0.08801958
              0.73703766                    -0.087489337
              0.73761344                    -0.086931236
              0.73818928                    -0.086345531
              0.73876506                    -0.085732467
               0.7393409                    -0.085092306
              0.73991668                    -0.084425323
              0.74049252                      -0.0837318
               0.7410683                     -0.08301203
              0.74164414                    -0.082266301
              0.74221992                     -0.08149492
              0.74279577                    -0.080698207
              0.74337155                     -0.07987649
              0.74394739                    -0.079030097
              0.74452317                     -0.07815937
              0.74509901                    -0.077264659
              0.74567479                    -0.076346323
              0.74625063                    -0.075404733
              0.74682641                    -0.074440263
              0.74740225                    -0.073453292
              0.74797803                    -0.072444208
              0.74855387                    -0.071413405
              0.74912965                    -0.070361286
              0.74970549                    -0.069288254
              0.75028127                    -0.068194725
              0.75085711                    -0.067081109
               0.7514329                    -0.065947831
              0.75200874                    -0.064795315
              0.75258452                    -0.063623995
              0.75316036                     -0.06243429
              0.75373614                    -0.061226644
              0.75431198                    -0.060001493
              0.75488776                     -0.05875928
               0.7554636                    -0.057500459
              0.75603938                    -0.056225475
              0.75661522                    -0.054934788
                0.757191                    -0.053628858
              0.75776684                    -0.052308153
              0.75834262                    -0.050973143
              0.75891846                    -0.049624298
              0.75949425                    -0.048262104
              0.76007009                    -0.046887044
              0.76064587                    -0.045499604
              0.76122171                    -0.044100277
              0.76179749                    -0.042689547
              0.76237333                    -0.041267902
              0.76294911                    -0.039835829
              0.76352495                    -0.038393822
              0.76410073                    -0.036942359
              0.76467657                     -0.03548193
              0.76525235                    -0.034013014
              0.76582819                    -0.032536097
              0.76640397                    -0.031051656
              0.76697981                    -0.029560177
              0.76755559                    -0.028062142
              0.76813143                     -0.02655804
              0.76870722                    -0.025048358
              0.76928306                    -0.023533592
              0.76985884                    -0.022014234
              0.77043468                    -0.020490779
              0.77101046                    -0.018963721
               0.7715863                    -0.017433554
              0.77216208                    -0.015900772
              0.77273792                    -0.014365861
               0.7733137                    -0.012829305
              0.77388954                    -0.011291579
              0.77446532                   -0.0097531565
              0.77504116                   -0.0082145007
              0.77561694                   -0.0066760727
              0.77619278                   -0.0051383292
              0.77676857                   -0.0036017222
              0.77734441                    -0.002066703
              0.77792019                  -0.00053372141
              0.77849603                   0.00099677336
              0.77907181                    0.0025243319
              0.77964765                    0.0040485049
              0.78022343                    0.0055688433
              0.78079927                    0.0070849005
              0.78137505                    0.0085962322
              0.78195089                     0.010102398
              0.78252667                     0.011602964
              0.78310251                     0.013097501
              0.78367829                     0.014585591
              0.78425413                     0.016066819
              0.78482991                     0.017540783
              0.78540576                     0.019007085
              0.78598154                     0.020465333
              0.78655738                     0.021915141
              0.78713316                     0.023356128
                0.787709                     0.024787918
              0.78828478                     0.026210133
              0.78886062                     0.027622405
               0.7894364                     0.029024361
              0.79001224                     0.030415634
              0.79058802                     0.031795863
              0.79116386                     0.033164687
              0.79173964                     0.034521759
              0.79231548                     0.035866734
              0.79289126                     0.037199274
               0.7934671                     0.038519058
              0.79404289                     0.039825771
              0.79461873                     0.041119102
              0.79519451                     0.042398755
              0.79577035                     0.043664441
              0.79634613                     0.044915877
              0.79692197                     0.046152785
              0.79749775                     0.047374889
              0.79807359                     0.048581921
              0.79864937                     0.049773611
              0.79922521                     0.050949693
              0.79980099                     0.052109905
              0.80037683                     0.053253982
              0.80095261                     0.054381683
              0.80152845                     0.055492759
              0.80210423                      0.05658697
              0.80268008                     0.057664093
              0.80325586                     0.058723908
               0.8038317                     0.059766214
              0.80440748                     0.060790811
              0.80498332                     0.061797515
               0.8055591                     0.062786147
              0.80613494                     0.063756533
              0.80671072                     0.064708516
              0.80728656                     0.065641925
              0.80786234                      0.06655661
              0.80843818                     0.067452423
              0.80901396                     0.068329215
               0.8095898                     0.069186822
              0.81016558                     0.070025116
              0.81074142                     0.070843957
              0.81131721                     0.071643203
              0.81189305                     0.072422743
              0.81246883                     0.073182464
              0.81304467                     0.073922262
              0.81362045                     0.074642047
              0.81419629                     0.075341739
              0.81477207                     0.076021269
              0.81534791                     0.076680571
              0.81592369                     0.077319592
              0.81649953                     0.077938281
              0.81707531                     0.078536585
              0.81765115                     0.079114452
              0.81822693                     0.079671852
              0.81880277                     0.080208734
              0.81937855                     0.080725074
               0.8199544                     0.081220821
              0.82053018                     0.081695959
              0.82110602                     0.082150452
               0.8216818                     0.082584292
              0.82225764                     0.082997464
              0.82283342                     0.083389968
              0.82340926                     0.083761834
              0.82398504                     0.084113076
              0.82456088                     0.084443733
              0.82513666                     0.084753834
               0.8257125                      0.08504343
              0.82628828                     0.085312575
              0.82686412                     0.085561313
               0.8274399                     0.085789703
              0.82801574                     0.085997798
              0.82859153                     0.086185656
              0.82916737                     0.086353339
              0.82974315                     0.086500905
              0.83031899                     0.086628415
              0.83089477                     0.086735949
              0.83147061                     0.086823583
              0.83204639                     0.086891405
              0.83262223                     0.086939521
              0.83319801                      0.08696802
              0.83377385                      0.08697702
              0.83434963                     0.086966634
              0.83492547                     0.086936995
              0.83550125                     0.086888224
              0.83607709                     0.086820453
              0.83665287                     0.086733818
              0.83722872                     0.086628452
               0.8378045                     0.086504474
              0.83838034                     0.086362034
              0.83895612                     0.086201258
              0.83953196                     0.086022288
              0.84010774                     0.085825264
              0.84068358                      0.08561033
              0.84125936                     0.085377641
               0.8418352                     0.085127369
              0.84241098                     0.084859669
              0.84298682                     0.084574729
               0.8435626                     0.084272735
              0.84413844                     0.083953872
              0.84471422                     0.083618343
              0.84529006                     0.083266333
              0.84586585                     0.082898043
              0.84644169                     0.082513668
              0.84701747                       0.0821134
              0.84759331                     0.081697442
              0.84816909                     0.081265971
              0.84874493                      0.08081919
              0.84932071                     0.080357298
              0.84989655                     0.079880476
              0.85047233                     0.079388931
              0.85104817                     0.078882873
              0.85162395                      0.07836251
              0.85219979                     0.077828079
              0.85277557                     0.077279799
              0.85335141                     0.076717913
               0.8539272                     0.076142669
              0.85450304                     0.075554296
              0.85507882                     0.074953064
              0.85565466                     0.074339211
              0.85623044                     0.073712982
              0.85680628                     0.073074624
              0.85738206                     0.072424375
               0.8579579                     0.071762472
              0.85853368                     0.071089141
              0.85910952                     0.070404626
               0.8596853                     0.069709152
              0.86026114                     0.069002956
              0.86083692                     0.068286277
              0.86141276                     0.067559361
              0.86198854                     0.066822469
              0.86256438                     0.066075861
              0.86314017                     0.065319806
              0.86371601                     0.064554572
              0.86429179                     0.063780427
              0.86486763                     0.062997662
              0.86544341                     0.062206551
              0.86601925                      0.06140738
              0.86659503                     0.060600415
              0.86717087                     0.059785917
              0.86774665                     0.058964159
              0.86832249                     0.058135394
              0.86889827                     0.057299882
              0.86947411                     0.056457877
              0.87004989                     0.055609636
              0.87062573                     0.054755416
              0.87120152                     0.053895481
              0.87177736                     0.053030092
              0.87235314                     0.052159525
              0.87292898                     0.051284056
              0.87350476                     0.050403967
               0.8740806                     0.049519539
              0.87465638                     0.048631057
              0.87523222                     0.047738805
                0.875808                     0.046843067
              0.87638384                     0.045944117
              0.87695962                     0.045042224
              0.87753546                      0.04413766
              0.87811124                     0.043230683
              0.87868708                     0.042321555
              0.87926286                     0.041410524
              0.87983871                     0.040497851
              0.88041449                     0.039583791
              0.88099033                     0.038668603
              0.88156611                     0.037752543
              0.88214195                     0.036835875
              0.88271773                     0.035918865
              0.88329357                     0.035001788
              0.88386935                     0.034084909
              0.88444519                     0.033168498
              0.88502097                     0.032252822
              0.88559681                     0.031338148
              0.88617259                     0.030424731
              0.88674843                     0.029512823
              0.88732421                     0.028602667
              0.88790005                     0.027694507
              0.88847584                     0.026788572
              0.88905168                     0.025885088
              0.88962746                     0.024984283
               0.8902033                     0.024086379
              0.89077908                     0.023191597
              0.89135492                     0.022300165
               0.8919307                     0.021412309
              0.89250654                     0.020528259
              0.89308232                     0.019648246
              0.89365816                     0.018772501
              0.89423394                     0.017901257
              0.89480978                     0.017034743
              0.89538556                     0.016173188
               0.8959614                      0.01531681
              0.89653718                     0.014465827
              0.89711303                     0.013620443
              0.89768881                     0.012780855
              0.89826465                     0.011947257
              0.89884043                     0.011119829
              0.89941627                     0.010298746
              0.89999205                    0.0094841793
              0.90056789                    0.0086762961
              0.90114367                    0.0078752618
              0.90171951                    0.0070812381
              0.90229529                    0.0062943888
              0.90287113                    0.0055148778
              0.90344691                    0.0047428692
              0.90402275                    0.0039785272
              0.90459853                    0.0032220143
              0.90517437                    0.0024734922
              0.90575016                    0.0017331187
                0.906326                    0.0010010463
              0.90690178                   0.00027742132
              0.90747762                   -0.0004376173
               0.9080534                   -0.0011439389
              0.90862924                    -0.001841421
              0.90920502                   -0.0025299501
              0.90978086                   -0.0032094202
              0.91035664                   -0.0038797325
              0.91093248                   -0.0045407936
              0.91150826                    -0.005192515
               0.9120841                   -0.0058348118
              0.91265988                   -0.0064676018
              0.91323572                   -0.0070908028
               0.9138115                   -0.0077043343
              0.91438735                   -0.0083081173
              0.91496313                   -0.0089020729
              0.91553897                   -0.0094861249
              0.91611475                      -0.0100602
              0.91669059                    -0.010624227
              0.91726637                    -0.011178141
              0.91784221                    -0.011721885
              0.91841799                    -0.012255406
              0.91899383                    -0.012778663
              0.91956961                     -0.01329162
              0.92014545                    -0.013794247
              0.92072123                    -0.014286527
              0.92129707                    -0.014768447
              0.92187285                    -0.015239999
              0.92244869                     -0.01570118
              0.92302448                    -0.016151991
              0.92360032                    -0.016592434
               0.9241761                    -0.017022515
              0.92475194                    -0.017442239
              0.92532772                    -0.017851613
              0.92590356                    -0.018250644
              0.92647934                    -0.018639341
              0.92705518                    -0.019017719
              0.92763096                    -0.019385792
               0.9282068                    -0.019743584
              0.92878258                    -0.020091124
              0.92935842                    -0.020428449
               0.9299342                    -0.020755604
              0.93051004                    -0.021072637
              0.93108582                    -0.021379609
              0.93166167                    -0.021676581
              0.93223745                    -0.021963622
              0.93281329                    -0.022240806
              0.93338907                    -0.022508208
              0.93396491                    -0.022765897
              0.93454069                    -0.023013951
              0.93511653                    -0.023252442
              0.93569231                    -0.023481445
              0.93626815                    -0.023701027
              0.93684393                    -0.023911264
              0.93741977                    -0.024112228
              0.93799555                    -0.024303997
              0.93857139                     -0.02448665
              0.93914717                    -0.024660274
              0.93972301                    -0.024824964
               0.9402988                    -0.024980817
              0.94087464                    -0.025127944
              0.94145042                    -0.025266455
              0.94202626                     -0.02539647
              0.94260204                     -0.02551811
              0.94317788                    -0.025631502
              0.94375366                    -0.025736768
               0.9443295                    -0.025834031
              0.94490528                    -0.025923414
              0.94548112                    -0.026005035
               0.9460569                    -0.026079006
              0.94663274                    -0.026145443
              0.94720852                    -0.026204458
              0.94778436                    -0.026256157
              0.94836015                    -0.026300658
              0.94893599                    -0.026338072
              0.94951177                    -0.026368521
              0.95008761                    -0.026392128
              0.95066339                    -0.026409023
              0.95123923                     -0.02641934
              0.95181501                     -0.02642322
              0.95239085                    -0.026420802
              0.95296663                     -0.02641223
              0.95354247                    -0.026397645
              0.95411825                    -0.026377188
              0.95469409                    -0.026350994
              0.95526987                    -0.026319196
              0.95584571                    -0.026281919
              0.95642149                    -0.026239289
              0.95699733                    -0.026191421
              0.95757312                    -0.026138432
              0.95814896                    -0.026080441
              0.95872474                    -0.026017558
              0.95930058                    -0.025949907
              0.95987636                    -0.025877608
               0.9604522                    -0.025800789
              0.96102798                    -0.025719579
              0.96160382                    -0.025634114
               0.9621796                    -0.025544528
              0.96275544                    -0.025450956
              0.96333122                    -0.025353532
              0.96390706                    -0.025252389
              0.96448284                    -0.025147652
              0.96505868                    -0.025039444
              0.96563447                    -0.024927877
              0.96621031                    -0.024813063
              0.96678609                    -0.024695108
              0.96736193                    -0.024574108
              0.96793771                    -0.024450164
              0.96851355                    -0.024323372
              0.96908933                    -0.024193833
              0.96966517                    -0.024061643
              0.97024095                    -0.023926908
              0.97081679                    -0.023789734
              0.97139257                    -0.023650227
              0.97196841                      -0.0235085
              0.97254419                    -0.023364658
              0.97312003                    -0.023218807
              0.97369581                    -0.023071047
              0.97427166                    -0.022921475
              0.97484744                    -0.022770181
              0.97542328                    -0.022617245
              0.97599906                    -0.022462744
               0.9765749                    -0.022306746
              0.97715068                    -0.022149315
              0.97772652                    -0.021990513
               0.9783023                      -0.0218304
              0.97887814                    -0.021669036
              0.97945392                    -0.021506485
              0.98002976                    -0.021342816
              0.98060554                    -0.021178098
              0.98118138                    -0.021012405
              0.98175716                     -0.02084581
                0.982333                    -0.020678386
              0.98290879                    -0.020510206
              0.98348463                    -0.020341339
              0.98406041                    -0.020171845
              0.98463625                    -0.020001784
              0.98521203                    -0.019831201
              0.98578787                    -0.019660136
              0.98636365                    -0.019488625
