        Time / ns                o1,1/real
              0.63849789                     0.062326819
              0.63908154                     0.062101733
              0.63966519                     0.061849277
              0.64024884                     0.061569355
              0.64083242                     0.061261877
              0.64141607                     0.060926773
              0.64199972                     0.060563993
              0.64258337                     0.060173497
              0.64316702                     0.059755266
              0.64375061                       0.0593093
              0.64433426                     0.058835607
              0.64491791                     0.058334216
              0.64550155                     0.057805173
               0.6460852                     0.057248533
              0.64666879                      0.05666437
              0.64725244                     0.056052767
              0.64783609                     0.055413824
              0.64841974                     0.054747656
              0.64900339                     0.054054387
              0.64958698                     0.053334165
              0.65017062                     0.052587148
              0.65075427                     0.051813517
              0.65133792                     0.051013459
              0.65192151                     0.050187182
              0.65250516                     0.049334913
              0.65308881                     0.048456892
              0.65367246                     0.047553375
              0.65425611                     0.046624631
              0.65483969                     0.045670941
              0.65542334                     0.044692609
              0.65600699                     0.043689944
              0.65659064                     0.042663269
              0.65717429                     0.041612919
              0.65775788                      0.04053925
              0.65834153                     0.039442629
              0.65892518                     0.038323432
              0.65950882                     0.037182052
              0.66009247                     0.036018908
              0.66067606                     0.034834415
              0.66125971                     0.033629015
              0.66184336                     0.032403167
              0.66242701                      0.03115733
               0.6630106                     0.029891983
              0.66359425                     0.028607614
              0.66417789                     0.027304722
              0.66476154                     0.025983809
              0.66534519                     0.024645392
              0.66592878                     0.023289993
              0.66651243                     0.021918144
              0.66709608                     0.020530388
              0.66767973                     0.019127272
              0.66826338                     0.017709356
              0.66884696                     0.016277215
              0.66943061                     0.014831426
              0.67001426                     0.013372586
              0.67059791                     0.011901299
               0.6711815                     0.010418178
              0.67176515                    0.0089238482
               0.6723488                    0.0074189408
              0.67293245                    0.0059040929
              0.67351609                    0.0043799467
              0.67409968                    0.0028471472
              0.67468333                    0.0013063428
              0.67526698                  -0.00024181663
              0.67585063                   -0.0017966792
              0.67643428                   -0.0033575906
              0.67701787                   -0.0049238936
              0.67760152                   -0.0064949268
              0.67818516                   -0.0080700247
              0.67876881                   -0.0096485158
              0.67935246                    -0.011229723
              0.67993605                    -0.012812963
               0.6805197                    -0.014397547
              0.68110335                    -0.015982782
                0.681687                    -0.017567975
              0.68227059                    -0.019152431
              0.68285424                     -0.02073545
              0.68343788                    -0.022316344
              0.68402153                    -0.023894422
              0.68460518                    -0.025469003
              0.68518877                    -0.027039412
              0.68577242                    -0.028604977
              0.68635607                    -0.030165032
              0.68693972                    -0.031718917
              0.68752337                    -0.033265971
              0.68810695                     -0.03480554
               0.6886906                    -0.036336966
              0.68927425                    -0.037859596
               0.6898579                    -0.039372768
              0.69044155                    -0.040875822
              0.69102514                     -0.04236811
              0.69160879                    -0.043848969
              0.69219244                    -0.045317747
              0.69277608                    -0.046773799
              0.69335967                    -0.048216492
              0.69394332                    -0.049645197
              0.69452697                    -0.051059298
              0.69511062                    -0.052458197
              0.69569427                    -0.053841304
              0.69627786                    -0.055208046
              0.69686151                    -0.056557857
              0.69744515                    -0.057890177
               0.6980288                    -0.059204459
              0.69861245                    -0.060500164
              0.69919604                     -0.06177675
              0.69977969                    -0.063033685
              0.70036334                    -0.064270444
              0.70094699                    -0.065486506
              0.70153064                    -0.066681348
              0.70211422                    -0.067854464
              0.70269787                    -0.069005355
              0.70328152                    -0.070133537
              0.70386517                    -0.071238533
              0.70444876                    -0.072319888
              0.70503241                    -0.073377155
              0.70561606                    -0.074409917
              0.70619971                    -0.075417764
              0.70678335                    -0.076400302
              0.70736694                    -0.077357151
              0.70795059                    -0.078287937
              0.70853424                    -0.079192303
              0.70911789                    -0.080069907
              0.70970154                    -0.080920406
              0.71028513                    -0.081743471
              0.71086878                    -0.082538769
              0.71145242                    -0.083305985
              0.71203607                    -0.084044822
              0.71261972                    -0.084754989
              0.71320331                    -0.085436195
              0.71378696                    -0.086088188
              0.71437061                    -0.086710714
              0.71495426                    -0.087303557
              0.71553785                    -0.087866493
              0.71612149                    -0.088399336
              0.71670514                    -0.088901915
              0.71728879                    -0.089374065
              0.71787244                    -0.089815639
              0.71845603                    -0.090226501
              0.71903968                    -0.090606518
              0.71962333                    -0.090955578
              0.72020698                    -0.091273569
              0.72079062                    -0.091560408
              0.72137421                    -0.091815993
              0.72195786                    -0.092040256
              0.72254151                    -0.092233121
              0.72312516                    -0.092394546
              0.72370881                    -0.092524491
               0.7242924                    -0.092622936
              0.72487605                    -0.092689879
              0.72545969                    -0.092725329
              0.72604334                     -0.09272933
              0.72662693                    -0.092701919
              0.72721058                    -0.092643157
              0.72779423                    -0.092553124
              0.72837788                     -0.09243191
              0.72896153                    -0.092279613
              0.72954512                    -0.092096344
              0.73012877                    -0.091882206
              0.73071241                    -0.091637328
              0.73129606                    -0.091361843
              0.73187971                    -0.091055892
               0.7324633                    -0.090719633
              0.73304695                    -0.090353221
               0.7336306                    -0.089956827
              0.73421425                    -0.089530639
              0.73479789                    -0.089074858
              0.73538148                    -0.088589698
              0.73596513                    -0.088075384
              0.73654878                     -0.08753217
              0.73713243                    -0.086960316
              0.73771602                    -0.086360082
              0.73829967                    -0.085731745
              0.73888332                    -0.085075587
              0.73946697                    -0.084391914
              0.74005061                    -0.083681025
               0.7406342                    -0.082943231
              0.74121785                    -0.082178839
               0.7418015                    -0.081388183
              0.74238515                    -0.080571577
               0.7429688                    -0.079729363
              0.74355239                    -0.078861877
              0.74413604                    -0.077969477
              0.74471968                    -0.077052526
              0.74530333                    -0.076111391
              0.74588698                    -0.075146452
              0.74647057                    -0.074158095
              0.74705422                    -0.073146716
              0.74763787                    -0.072112724
              0.74822152                    -0.071056537
              0.74880511                     -0.06997858
              0.74938875                    -0.068879284
               0.7499724                    -0.067759089
              0.75055605                    -0.066618443
               0.7511397                    -0.065457784
              0.75172329                    -0.064277567
              0.75230694                    -0.063078247
              0.75289059                    -0.061860278
              0.75347424                    -0.060624119
              0.75405788                    -0.059370231
              0.75464147                    -0.058099084
              0.75522512                    -0.056811135
              0.75580877                    -0.055506859
              0.75639242                    -0.054186728
              0.75697601                    -0.052851226
              0.75755966                    -0.051500835
              0.75814331                    -0.050136037
              0.75872695                    -0.048757337
               0.7593106                     -0.04736523
              0.75989419                    -0.045960221
              0.76047784                    -0.044542823
              0.76106149                    -0.043113548
              0.76164514                    -0.041672911
              0.76222879                    -0.040221423
              0.76281238                      -0.0387596
              0.76339602                    -0.037287954
              0.76397967                    -0.035806999
              0.76456332                     -0.03431724
              0.76514697                    -0.032819182
              0.76573056                     -0.03131333
              0.76631421                    -0.029800192
              0.76689786                    -0.028280271
              0.76748151                     -0.02675407
              0.76806509                    -0.025222098
              0.76864874                    -0.023684861
              0.76923239                     -0.02214287
              0.76981604                    -0.020596638
              0.77039969                    -0.019046679
              0.77098328                    -0.017493507
              0.77156693                     -0.01593763
              0.77215058                    -0.014379561
              0.77273422                    -0.012819804
              0.77331787                     -0.01125886
              0.77390146                    -0.009697224
              0.77448511                   -0.0081353849
              0.77506876                   -0.0065738256
              0.77565241                    -0.005013024
              0.77623606                   -0.0034534535
              0.77681965                   -0.0018955842
               0.7774033                  -0.00033988338
              0.77798694                    0.0012131825
              0.77857059                    0.0027631477
              0.77915418                    0.0043095467
              0.77973783                    0.0058519142
              0.78032148                    0.0073897853
              0.78090513                     0.008922697
              0.78148878                     0.010450191
              0.78207237                     0.011971811
              0.78265601                     0.013487109
              0.78323966                     0.014995643
              0.78382331                     0.016496981
              0.78440696                     0.017990697
              0.78499055                      0.01947638
               0.7855742                      0.02095362
              0.78615785                     0.022422018
               0.7867415                      0.02388118
              0.78732514                     0.025330719
              0.78790873                     0.026770249
              0.78849238                      0.02819939
              0.78907603                     0.029617762
              0.78965968                     0.031024992
              0.79024327                     0.032420702
              0.79082692                     0.033804528
              0.79141057                     0.035176098
              0.79199421                     0.036535062
              0.79257786                     0.037881061
              0.79316145                     0.039213762
               0.7937451                     0.040532827
              0.79432875                     0.041837934
               0.7949124                     0.043128774
              0.79549605                     0.044405043
              0.79607964                     0.045666452
              0.79666328                     0.046912711
              0.79724693                      0.04814354
              0.79783058                     0.049358666
              0.79841423                     0.050557811
              0.79899782                     0.051740713
              0.79958147                     0.052907109
              0.80016512                     0.054056741
              0.80074877                     0.055189352
              0.80133235                     0.056304701
                0.801916                      0.05740254
              0.80249965                     0.058482636
               0.8030833                     0.059544772
              0.80366695                     0.060588732
              0.80425054                     0.061614312
              0.80483419                     0.062621325
              0.80541784                     0.063609578
              0.80600148                     0.064578898
              0.80658513                     0.065529115
              0.80716872                     0.066460066
              0.80775237                     0.067371592
              0.80833602                     0.068263546
              0.80891967                     0.069135785
              0.80950332                     0.069988154
              0.81008691                     0.070820525
              0.81067055                     0.071632758
               0.8112542                      0.07242474
              0.81183785                     0.073196352
              0.81242144                     0.073947482
              0.81300509                     0.074678041
              0.81358874                     0.075387925
              0.81417239                     0.076077066
              0.81475604                     0.076745398
              0.81533962                     0.077392846
              0.81592327                     0.078019358
              0.81650692                     0.078624874
              0.81709057                      0.07920935
              0.81767422                     0.079772748
              0.81825781                     0.080315024
              0.81884146                      0.08083614
              0.81942511                     0.081336066
              0.82000875                     0.081814781
               0.8205924                     0.082272269
              0.82117599                     0.082708523
              0.82175964                     0.083123542
              0.82234329                     0.083517335
              0.82292694                     0.083889917
              0.82351053                     0.084241316
              0.82409418                     0.084571563
              0.82467782                     0.084880702
              0.82526147                     0.085168779
              0.82584512                     0.085435838
              0.82642871                      0.08568193
              0.82701236                     0.085907109
              0.82759601                     0.086111441
              0.82817966                     0.086294979
              0.82876331                     0.086457789
               0.8293469                     0.086599931
              0.82993054                     0.086721495
              0.83051419                     0.086822562
              0.83109784                     0.086903222
              0.83168149                     0.086963572
              0.83226508                     0.087003715
              0.83284873                     0.087023772
              0.83343238                     0.087023877
              0.83401603                      0.08700414
              0.83459961                     0.086964689
              0.83518326                     0.086905658
              0.83576691                     0.086827189
              0.83635056                     0.086729407
              0.83693421                     0.086612456
               0.8375178                     0.086476468
              0.83810145                     0.086321585
               0.8386851                     0.086147949
              0.83926874                     0.085955709
              0.83985239                     0.085745007
              0.84043598                     0.085516006
              0.84101963                     0.085268877
              0.84160328                     0.085003793
              0.84218693                     0.084720947
              0.84277052                     0.084420525
              0.84335417                     0.084102735
              0.84393781                     0.083767779
              0.84452146                     0.083415858
              0.84510511                     0.083047189
               0.8456887                     0.082661979
              0.84627235                      0.08226043
                0.846856                     0.081842735
              0.84743965                     0.081409119
               0.8480233                     0.080959767
              0.84860688                     0.080494888
              0.84919053                     0.080014691
              0.84977418                     0.079519376
              0.85035783                      0.07900916
              0.85094148                     0.078484274
              0.85152507                     0.077944949
              0.85210872                     0.077391416
              0.85269237                     0.076823935
              0.85327601                     0.076242745
               0.8538596                     0.075648107
              0.85444325                     0.075040266
               0.8550269                     0.074419484
              0.85561055                      0.07378602
               0.8561942                     0.073140122
              0.85677779                     0.072482042
              0.85736144                     0.071812019
              0.85794508                     0.071130298
              0.85852873                     0.070437126
              0.85911238                     0.069732748
              0.85969597                      0.06901741
              0.86027962                     0.068291374
              0.86086327                     0.067554906
              0.86144692                     0.066808276
              0.86203057                     0.066051751
              0.86261415                     0.065285631
               0.8631978                     0.064510189
              0.86378145                     0.063725717
               0.8643651                     0.062932514
              0.86494869                     0.062130854
              0.86553234                     0.061321024
              0.86611599                     0.060503297
              0.86669964                     0.059677947
              0.86728328                     0.058845244
              0.86786687                     0.058005445
              0.86845052                     0.057158813
              0.86903417                     0.056305617
              0.86961782                     0.055446118
              0.87020147                     0.054580588
              0.87078506                      0.05370931
              0.87136871                     0.052832566
              0.87195235                     0.051950641
                0.872536                     0.051063836
              0.87311965                     0.050172448
              0.87370324                     0.049276777
              0.87428689                     0.048377115
              0.87487054                     0.047473762
              0.87545419                        0.046567
              0.87603778                     0.045657109
              0.87662143                     0.044744361
              0.87720507                     0.043829024
              0.87778872                     0.042911362
              0.87837237                      0.04199164
              0.87895596                     0.041070115
              0.87953961                     0.040147055
              0.88012326                     0.039222721
              0.88070691                     0.038297389
              0.88129056                     0.037371337
              0.88187414                     0.036444843
              0.88245779                     0.035518188
              0.88304144                      0.03459166
              0.88362509                     0.033665542
              0.88420874                     0.032740112
              0.88479233                     0.031815652
              0.88537598                     0.030892419
              0.88595963                     0.029970676
              0.88654327                     0.029050674
              0.88712686                     0.028132655
              0.88771051                     0.027216855
              0.88829416                     0.026303513
              0.88887781                     0.025392856
              0.88946146                     0.024485121
              0.89004505                     0.023580536
               0.8906287                     0.022679344
              0.89121234                     0.021781784
              0.89179599                     0.020888098
              0.89237964                      0.01999853
              0.89296323                     0.019113325
              0.89354688                     0.018232722
              0.89413053                     0.017356958
              0.89471418                     0.016486263
              0.89529783                     0.015620856
              0.89588141                     0.014760949
              0.89646506                     0.013906744
              0.89704871                     0.013058436
              0.89763236                     0.012216211
              0.89821595                     0.011380253
               0.8987996                     0.010550741
              0.89938325                    0.0097278506
               0.8999669                    0.0089117596
              0.90055054                     0.008102647
              0.90113413                    0.0073006926
              0.90171778                     0.006506077
              0.90230143                    0.0057189809
              0.90288508                    0.0049395831
              0.90346873                    0.0041680592
              0.90405232                    0.0034045791
              0.90463597                    0.0026493056
              0.90521961                    0.0019023933
              0.90580326                    0.0011639879
              0.90638691                   0.00043422598
               0.9069705                  -0.00028676432
              0.90755415                  -0.00099886209
               0.9081378                   -0.0017019527
              0.90872145                   -0.0023959258
              0.90930504                   -0.0030806744
              0.90988868                   -0.0037560933
              0.91047233                   -0.0044220784
              0.91105598                   -0.0050785271
              0.91163963                   -0.0057253377
              0.91222322                   -0.0063624121
              0.91280687                   -0.0069896546
              0.91339052                   -0.0076069757
              0.91397417                   -0.0082142912
              0.91455781                    -0.008811526
               0.9151414                   -0.0093986103
              0.91572505                   -0.0099754846
               0.9163087                    -0.010542096
              0.91689235                    -0.011098398
                0.917476                    -0.011644351
              0.91805959                     -0.01217992
              0.91864324                    -0.012705069
              0.91922688                    -0.013219771
              0.91981053                    -0.013723995
              0.92039412                    -0.014217714
              0.92097777                    -0.014700903
              0.92156142                    -0.015173539
              0.92214507                    -0.015635602
              0.92272872                    -0.016087078
              0.92331231                    -0.016527958
              0.92389596                    -0.016958244
               0.9244796                    -0.017377943
              0.92506325                    -0.017787073
               0.9256469                    -0.018185657
              0.92623049                    -0.018573726
              0.92681414                    -0.018951319
              0.92739779                     -0.01931848
              0.92798144                    -0.019675251
              0.92856503                    -0.020021679
              0.92914867                     -0.02035781
              0.92973232                    -0.020683693
              0.93031597                     -0.02099937
              0.93089962                    -0.021304887
              0.93148321                    -0.021600289
              0.93206686                    -0.021885622
              0.93265051                    -0.022160938
              0.93323416                    -0.022426294
               0.9338178                    -0.022681756
              0.93440139                    -0.022927392
              0.93498504                    -0.023163285
              0.93556869                    -0.023389518
              0.93615234                     -0.02360619
              0.93673599                      -0.0238134
              0.93731958                    -0.024011252
              0.93790323                    -0.024199856
              0.93848687                     -0.02437932
              0.93907052                    -0.024549751
              0.93965411                    -0.024711257
              0.94023776                    -0.024863943
              0.94082141                    -0.025007913
              0.94140506                    -0.025143268
              0.94198871                     -0.02527011
               0.9425723                    -0.025388541
              0.94315594                    -0.025498666
              0.94373959                    -0.025600592
              0.94432324                    -0.025694434
              0.94490689                    -0.025780309
              0.94549048                    -0.025858343
              0.94607413                    -0.025928659
              0.94665778                    -0.025991395
              0.94724143                     -0.02604668
              0.94782507                    -0.026094653
              0.94840866                    -0.026135448
              0.94899231                    -0.026169207
              0.94957596                    -0.026196059
              0.95015961                    -0.026216134
               0.9507432                    -0.026229562
              0.95132685                    -0.026236471
               0.9519105                    -0.026236985
              0.95249414                    -0.026231231
              0.95307779                    -0.026219338
              0.95366138                    -0.026201434
              0.95424503                     -0.02617765
              0.95482868                     -0.02614812
              0.95541233                    -0.026112979
              0.95599598                    -0.026072368
              0.95657957                    -0.026026424
              0.95716321                    -0.025975287
              0.95774686                    -0.025919095
              0.95833051                    -0.025857983
              0.95891416                    -0.025792086
              0.95949775                    -0.025721531
               0.9600814                    -0.025646444
              0.96066505                     -0.02556695
               0.9612487                    -0.025483165
              0.96183228                    -0.025395205
              0.96241593                    -0.025303189
              0.96299958                    -0.025207229
              0.96358323                    -0.025107443
              0.96416688                    -0.025003951
              0.96475047                    -0.024896873
              0.96533412                    -0.024786331
              0.96591777                    -0.024672449
              0.96650141                    -0.024555348
              0.96708506                    -0.024435153
              0.96766865                    -0.024311986
               0.9682523                    -0.024185959
              0.96883595                    -0.024057191
               0.9694196                    -0.023925787
              0.97000325                     -0.02379185
              0.97058684                    -0.023655478
              0.97117049                    -0.023516763
              0.97175413                    -0.023375796
              0.97233778                    -0.023232665
              0.97292137                    -0.023087449
              0.97350502                    -0.022940235
              0.97408867                    -0.022791106
              0.97467232                    -0.022640146
              0.97525597                    -0.022487439
              0.97583956                    -0.022333069
               0.9764232                    -0.022177123
              0.97700685                    -0.022019682
               0.9775905                    -0.021860832
              0.97817415                    -0.021700654
              0.97875774                    -0.021539221
              0.97934139                    -0.021376608
              0.97992504                    -0.021212883
              0.98050869                    -0.021048112
              0.98109233                    -0.020882355
              0.98167592                    -0.020715673
              0.98225957                    -0.020548116
              0.98284322                    -0.020379741
              0.98342687                    -0.020210598
              0.98401046                    -0.020040737
              0.98459411                    -0.019870209
              0.98517776                    -0.019699061
               0.9857614                     -0.01952734
              0.98634505                    -0.019355094
              0.98692864                    -0.019182364
              0.98751229                    -0.019009192
              0.98809594                    -0.018835615
              0.98867959                    -0.018661672
              0.98926324                    -0.018487394
              0.98984683                    -0.018312808
              0.99043047                    -0.018137939
              0.99101412                     -0.01796281
              0.99159777                     -0.01778744
              0.99218142                    -0.017611848
              0.99276501                    -0.017436052
              0.99334866                    -0.017260067
              0.99393231                    -0.017083909
              0.99451596                    -0.016907599
              0.99509954                    -0.016731149
              0.99568319                    -0.016554575
              0.99626684                    -0.016377898
              0.99685049                    -0.016201131
              0.99743414                     -0.01602429
              0.99801773                    -0.015847387
              0.99860138                    -0.015670436
              0.99918503                    -0.015493445
              0.99976867                    -0.015316424
               1.0003523                    -0.015139377
               1.0009359                    -0.014962307
               1.0015196                    -0.014785216
               1.0021032                    -0.014608103
               1.0026869                    -0.014430964
               1.0032705                    -0.014253796
               1.0038542                    -0.014076591
               1.0044378                    -0.013899344
               1.0050213                    -0.013722045
                1.005605                    -0.013544687
               1.0061886                    -0.013367262
               1.0067723                     -0.01318976
               1.0073559                    -0.013012175
               1.0079396                    -0.012834498
               1.0085232                    -0.012656725
               1.0091069                    -0.012478853
               1.0096905                     -0.01230088
               1.0102741                    -0.012122806
               1.0108577                    -0.011944632
               1.0114413                     -0.01176636
                1.012025                    -0.011587994
               1.0126086                    -0.011409535
               1.0131923                    -0.011230985
               1.0137759                    -0.011052343
               1.0143596                    -0.010873605
               1.0149432                    -0.010694766
               1.0155269                    -0.010515817
               1.0161104                    -0.010336746
               1.0166941                    -0.010157538
               1.0172777                    -0.009978177
               1.0178614                   -0.0097986497
                1.018445                   -0.0096189408
               1.0190287                   -0.0094390381
               1.0196123                   -0.0092589324
                1.020196                   -0.0090786209
               1.0207796                   -0.0088981045
               1.0213631                   -0.0087173888
               1.0219468                    -0.008536486
               1.0225304                   -0.0083554098
               1.0231141                   -0.0081741773
               1.0236977                   -0.0079928068
               1.0242814                   -0.0078113168
                1.024865                   -0.0076297228
               1.0254487                   -0.0074480386
               1.0260323                   -0.0072662733
                1.026616                   -0.0070844321
               1.0271995                   -0.0069025182
               1.0277832                   -0.0067205308
               1.0283668                   -0.0065384684
               1.0289505                   -0.0063563301
               1.0295341                   -0.0061741164
               1.0301178                   -0.0059918314
               1.0307014                    -0.005809485
                1.031285                    -0.005627092
               1.0318687                   -0.0054446724
               1.0324522                   -0.0052622538
               1.0330359                   -0.0050798669
               1.0336195                   -0.0048975465
               1.0342032                   -0.0047153295
               1.0347868                   -0.0045332527
               1.0353705                   -0.0043513519
               1.0359541                   -0.0041696597
               1.0365378                   -0.0039882064
               1.0371214                    -0.003807018
               1.0377051                   -0.0036261177
               1.0382886                   -0.0034455259
               1.0388722                   -0.0032652619
               1.0394559                   -0.0030853457
               1.0400395                   -0.0029057991
               1.0406232                   -0.0027266475
               1.0412068                   -0.0025479211
               1.0417905                   -0.0023696553
               1.0423741                   -0.0021918912
               1.0429578                   -0.0020146747
               1.0435413                   -0.0018380561
                1.044125                   -0.0016620887
               1.0447086                   -0.0014868268
               1.0452923                   -0.0013123249
               1.0458759                   -0.0011386358
               1.0464596                  -0.00096580974
               1.0470432                  -0.00079389376
               1.0476269                  -0.00062293164
               1.0482105                  -0.00045296433
               1.0487942                  -0.00028403089
               1.0493777                  -0.00011616951
               1.0499613                   5.0580908e-05
                1.050545                   0.00021617956
               1.0511286                   0.00038058253
               1.0517123                   0.00054374197
               1.0522959                   0.00070560584
               1.0528796                   0.00086611777
               1.0534632                    0.0010252179
               1.0540469                     0.001182844
               1.0546304                    0.0013389322
                1.055214                    0.0014934188
               1.0557977                    0.0016462415
               1.0563813                    0.0017973401
                1.056965                    0.0019466577
               1.0575486                    0.0020941407
               1.0581323                    0.0022397393
               1.0587159                    0.0023834058
               1.0592996                    0.0025250949
               1.0598832                    0.0026647619
               1.0604668                     0.002802362
               1.0610504                    0.0029378487
               1.0616341                    0.0030711729
               1.0622177                    0.0032022828
               1.0628014                    0.0033311232
                1.063385                    0.0034576356
               1.0639687                    0.0035817595
               1.0645523                    0.0037034322
                1.065136                    0.0038225902
               1.0657195                    0.0039391713
               1.0663031                    0.0040531135
               1.0668868                    0.0041643581
               1.0674704                    0.0042728484
               1.0680541                    0.0043785307
               1.0686377                    0.0044813557
               1.0692214                    0.0045812759
                1.069805                    0.0046782466
               1.0703887                    0.0047722254
               1.0709723                      0.00486317
               1.0715559                    0.0049510389
               1.0721395                    0.0050357911
               1.0727232                    0.0051173856
               1.0733068                    0.0051957802
               1.0738904                    0.0052709323
               1.0744741                    0.0053428002
               1.0750577                    0.0054113413
               1.0756414                    0.0054765148
                1.076225                    0.0055382811
               1.0768086                    0.0055966009
               1.0773922                    0.0056514381
               1.0779759                    0.0057027577
               1.0785595                    0.0057505267
               1.0791432                    0.0057947137
               1.0797268                    0.0058352905
               1.0803105                    0.0058722282
               1.0808941                    0.0059055011
               1.0814778                    0.0059350827
               1.0820614                    0.0059609497
               1.0826449                    0.0059830775
               1.0832286                    0.0060014445
               1.0838122                     0.006016029
               1.0843959                    0.0060268119
               1.0849795                    0.0060337749
               1.0855632                    0.0060369032
               1.0861468                    0.0060361838
               1.0867305                    0.0060316054
               1.0873141                    0.0060231606
               1.0878977                    0.0060108444
               1.0884813                    0.0059946533
                1.089065                    0.0059745871
               1.0896486                     0.005950646
               1.0902323                    0.0059228339
               1.0908159                    0.0058911545
               1.0913996                    0.0058556139
               1.0919832                    0.0058162194
               1.0925668                    0.0057729799
               1.0931505                    0.0057259058
                1.093734                     0.005675009
               1.0943177                     0.005620305
               1.0949013                    0.0055618109
                1.095485                    0.0054995478
               1.0960686                    0.0054335399
               1.0966523                    0.0053638145
               1.0972359                    0.0052904035
               1.0978196                    0.0052133412
               1.0984032                    0.0051326659
               1.0989867                    0.0050484184
