        Time / ns                o1,1/real
             0.039984919                  -9.2345978e-08
             0.040651336                  -8.8398998e-08
              0.04131775                  -8.2219856e-08
             0.041984167                  -7.6397498e-08
              0.04265058                  -7.3553863e-08
             0.043316998                  -7.5873039e-08
             0.043983411                  -8.4709619e-08
             0.044649828                  -1.0035665e-07
             0.045316242                  -1.2202095e-07
             0.045982659                  -1.4799087e-07
             0.046649072                  -1.7595535e-07
              0.04731549                  -2.0341702e-07
             0.047981903                  -2.2813676e-07
              0.04864832                  -2.4853128e-07
             0.049314734                  -2.6395185e-07
             0.049981151                   -2.747968e-07
             0.050647564                  -2.8243264e-07
             0.051313981                  -2.8892202e-07
             0.051980395                  -2.9661427e-07
             0.052646812                  -3.0768993e-07
             0.053313226                  -3.2375425e-07
             0.053979643                   -3.455512e-07
             0.054646056                  -3.7284519e-07
             0.055312473                  -4.0449137e-07
             0.055978887                  -4.3867391e-07
             0.056645304                  -4.7325378e-07
             0.057311717                  -5.0616848e-07
             0.057978135                  -5.3581988e-07
             0.058644548                  -5.6138123e-07
             0.059310965                  -5.8296121e-07
             0.059977379                   -6.015959e-07
             0.060643796                  -6.1907065e-07
             0.061310209                  -6.3760103e-07
             0.061976627                    -6.59428e-07
             0.062643044                  -6.8641191e-07
             0.063309453                   -7.197043e-07
             0.063975871                  -7.5955217e-07
             0.064642288                  -8.0526513e-07
             0.065308705                    -8.55351e-07
             0.065975115                  -9.0778974e-07
             0.066641532                  -9.6038445e-07
             0.067307949                  -1.0111245e-06
             0.067974366                  -1.0585071e-06
             0.068640776                  -1.1017659e-06
             0.069307193                  -1.1409662e-06
              0.06997361                  -1.1769599e-06
             0.070640028                  -1.2112089e-06
             0.071306437                   -1.245505e-06
             0.071972854                  -1.2816312e-06
             0.072639272                  -1.3210295e-06
             0.073305689                  -1.3645482e-06
             0.073972099                  -1.4123099e-06
             0.074638516                  -1.4637155e-06
             0.075304933                   -1.517587e-06
              0.07597135                  -1.5724138e-06
              0.07663776                  -1.6266455e-06
             0.077304177                  -1.6789674e-06
             0.077970594                  -1.7285101e-06
             0.078637011                  -1.7749642e-06
             0.079303421                  -1.8185765e-06
             0.079969838                  -1.8600377e-06
             0.080636255                  -1.9002927e-06
             0.081302673                  -1.9403099e-06
             0.081969082                   -1.980849e-06
               0.0826355                  -2.0222672e-06
             0.083301917                  -2.0644118e-06
             0.083968334                  -2.1066162e-06
             0.084634744                  -2.1478024e-06
             0.085301161                  -2.1866626e-06
             0.085967578                  -2.2218881e-06
             0.086633995                  -2.2523909e-06
             0.087300405                   -2.277472e-06
             0.087966822                  -2.2968986e-06
             0.088633239                   -2.310893e-06
             0.089299656                  -2.3200282e-06
             0.089966066                  -2.3250639e-06
             0.090632483                  -2.3267401e-06
             0.091298901                  -2.3255798e-06
             0.091965318                   -2.321726e-06
             0.092631727                   -2.314845e-06
             0.093298145                  -2.3041102e-06
             0.093964562                    -2.28828e-06
             0.094630979                  -2.2658451e-06
             0.095297389                  -2.2352206e-06
             0.095963806                  -2.1949497e-06
             0.096630223                  -2.1438896e-06
              0.09729664                  -2.0813293e-06
              0.09796305                  -2.0070224e-06
             0.098629467                  -1.9211325e-06
             0.099295884                  -1.8241062e-06
             0.099962302                  -1.7164924e-06
              0.10062871                  -1.5987526e-06
              0.10129513                  -1.4710869e-06
              0.10196155                  -1.3333139e-06
              0.10262796                  -1.1848257e-06
              0.10329437                  -1.0246057e-06
              0.10396079                  -8.5132001e-07
              0.10462721                  -6.6344461e-07
              0.10529362                  -4.5942821e-07
              0.10596003                  -2.3784693e-07
              0.10662645                   2.4701592e-09
              0.10729287                   2.6236216e-07
              0.10795929                   5.4232385e-07
               0.1086257                   8.4255845e-07
              0.10929211                   1.1630839e-06
              0.10995853                   1.5038639e-06
              0.11062495                   1.8649379e-06
              0.11129136                   2.2465215e-06
              0.11195777                   2.6490713e-06
              0.11262419                   3.0732945e-06
              0.11329061                   3.5201126e-06
              0.11395702                   3.9905863e-06
              0.11462343                    4.485827e-06
              0.11528985                   5.0069038e-06
              0.11595627                   5.5547739e-06
              0.11662268                   6.1302353e-06
               0.1172891                   6.7339151e-06
              0.11795551                   7.3662932e-06
              0.11862193                    8.027755e-06
              0.11928834                   8.7186536e-06
              0.11995476                   9.4393627e-06
              0.12062117                   1.0190315e-05
              0.12128759                    1.097201e-05
                0.121954                    1.178499e-05
              0.12262042                   1.2629792e-05
              0.12328684                   1.3506899e-05
              0.12395325                   1.4416688e-05
              0.12461966                   1.5359401e-05
              0.12528609                   1.6335134e-05
               0.1259525                    1.734386e-05
              0.12661891                   1.8385479e-05
              0.12728533                   1.9459863e-05
              0.12795174                   2.0566915e-05
              0.12861815                    2.170661e-05
              0.12928458                   2.2879009e-05
              0.12995099                   2.4084242e-05
              0.13061741                   2.5322472e-05
              0.13128382                   2.6593805e-05
              0.13195023                   2.7898222e-05
              0.13261665                   2.9235476e-05
              0.13328306                   3.0605046e-05
              0.13394947                   3.2006083e-05
               0.1346159                   3.3437427e-05
              0.13528231                   3.4897646e-05
              0.13594873                   3.6385136e-05
              0.13661514                   3.7898197e-05
              0.13728155                   3.9435155e-05
              0.13794798                   4.0994455e-05
              0.13861439                   4.2574684e-05
              0.13928081                   4.4174583e-05
              0.13994722                   4.5793004e-05
              0.14061363                   4.7428803e-05
              0.14128006                   4.9080703e-05
              0.14194646                     5.07472e-05
              0.14261287                   5.2426396e-05
               0.1432793                   5.4115924e-05
              0.14394571                    5.581291e-05
              0.14461213                    5.751404e-05
              0.14527854                   5.9215618e-05
              0.14594495                   6.0913684e-05
              0.14661138                   6.2604195e-05
              0.14727779                   6.4283158e-05
               0.1479442                   6.5946711e-05
              0.14861062                   6.7591194e-05
              0.14927703                   6.9213107e-05
              0.14994346                   7.0809067e-05
              0.15060987                   7.2375595e-05
              0.15127628                   7.3909061e-05
               0.1519427                     7.54055e-05
              0.15260911                   7.6860459e-05
              0.15327552                   7.8268924e-05
              0.15394194                   7.9625381e-05
              0.15460835                   8.0923768e-05
              0.15527478                   8.2157698e-05
              0.15594119                   8.3320541e-05
               0.1566076                   8.4405576e-05
              0.15727402                     8.54061e-05
              0.15794043                   8.6315558e-05
              0.15860684                   8.7127584e-05
              0.15927327                   8.7835884e-05
              0.15993968                   8.8434295e-05
               0.1606061                   8.8916589e-05
              0.16127251                   8.9276436e-05
              0.16193892                   8.9507135e-05
              0.16260535                    8.960157e-05
              0.16327175                   8.9552159e-05
              0.16393816                   8.9350826e-05
              0.16460459                   8.8989102e-05
                0.165271                    8.845827e-05
              0.16593742                   8.7749526e-05
              0.16660383                   8.6854023e-05
              0.16727024                   8.5763008e-05
              0.16793667                   8.4467953e-05
              0.16860308                   8.2960527e-05
              0.16926949                   8.1232552e-05
              0.16993591                   7.9275975e-05
              0.17060232                   7.7082776e-05
              0.17126875                   7.4644791e-05
              0.17193516                   7.1953669e-05
              0.17260157                    6.900086e-05
              0.17326799                   6.5777684e-05
               0.1739344                   6.2275307e-05
              0.17460081                   5.8484769e-05
              0.17526723                   5.4397096e-05
              0.17593364                   5.0003375e-05
              0.17660007                   4.5294877e-05
              0.17726648                   4.0263261e-05
              0.17793289                   3.4900499e-05
              0.17859931                   2.9198905e-05
              0.17926572                   2.3151068e-05
              0.17993213                   1.6749838e-05
              0.18059856                   9.9884055e-06
              0.18126497                    2.860085e-06
              0.18193139                  -4.6416872e-06
               0.1825978                  -1.2523258e-05
              0.18326421                  -2.0790843e-05
              0.18393064                  -2.9450348e-05
              0.18459705                  -3.8507435e-05
              0.18526345                  -4.7967129e-05
              0.18592988                  -5.7834033e-05
              0.18659629                  -6.8112262e-05
              0.18726271                  -7.8805308e-05
              0.18792912                  -8.9916299e-05
              0.18859553                  -0.00010144763
              0.18926196                  -0.00011340101
              0.18992837                  -0.00012577773
              0.19059478                   -0.0001385786
               0.1912612                  -0.00015180379
              0.19192761                  -0.00016545299
              0.19259404                  -0.00017952501
              0.19326045                  -0.00019401802
              0.19392686                  -0.00020892943
              0.19459328                  -0.00022425565
              0.19525969                  -0.00023999238
               0.1959261                  -0.00025613452
              0.19659252                  -0.00027267603
              0.19725893                  -0.00028960983
              0.19792536                  -0.00030692809
              0.19859177                  -0.00032462215
              0.19925818                  -0.00034268235
               0.1999246                  -0.00036109835
              0.20059101                  -0.00037985868
              0.20125742                  -0.00039895094
              0.20192385                  -0.00041836163
              0.20259026                  -0.00043807598
              0.20325668                   -0.0004580782
              0.20392309                  -0.00047835137
               0.2045895                  -0.00049887743
              0.20525593                  -0.00051963725
              0.20592234                  -0.00054061034
              0.20658875                  -0.00056177535
              0.20725517                  -0.00058310962
              0.20792158                  -0.00060458947
                0.208588                  -0.00062619016
              0.20925441                  -0.00064788584
              0.20992082                  -0.00066964957
              0.21058725                  -0.00069145334
              0.21125366                  -0.00071326789
              0.21192007                  -0.00073506305
              0.21258649                  -0.00075680739
               0.2132529                  -0.00077846833
              0.21391933                  -0.00080001203
              0.21458574                  -0.00082140334
              0.21525215                  -0.00084260601
              0.21591857                  -0.00086358259
              0.21658498                  -0.00088429451
              0.21725139                  -0.00090470206
              0.21791781                  -0.00092476467
              0.21858422                  -0.00094444072
              0.21925065                  -0.00096368772
              0.21991706                  -0.00098246231
              0.22058347                   -0.0010007204
              0.22124989                   -0.0010184172
               0.2219163                   -0.0010355072
              0.22258271                   -0.0010519441
              0.22324914                   -0.0010676809
              0.22391555                   -0.0010826698
              0.22458197                   -0.0010968625
              0.22524838                     -0.00111021
              0.22591479                   -0.0011226624
              0.22658122                   -0.0011341702
              0.22724763                   -0.0011446824
              0.22791404                    -0.001154148
              0.22858046                   -0.0011625155
              0.22924687                   -0.0011697331
              0.22991329                   -0.0011757495
               0.2305797                   -0.0011805129
              0.23124611                   -0.0011839719
              0.23191254                   -0.0011860753
              0.23257895                   -0.0011867722
              0.23324536                   -0.0011860124
              0.23391178                   -0.0011837455
              0.23457819                   -0.0011799218
              0.23524462                   -0.0011744924
              0.23591103                   -0.0011674089
              0.23657744                   -0.0011586234
              0.23724386                   -0.0011480888
              0.23791027                   -0.0011357582
              0.23857668                   -0.0011215858
              0.23924311                   -0.0011055261
              0.23990951                   -0.0010875348
              0.24057594                   -0.0010675697
              0.24124235                   -0.0010455905
              0.24190876                   -0.0010215596
              0.24257518                  -0.00099544029
              0.24324159                  -0.00096719828
                0.243908                   -0.0009368012
              0.24457443                  -0.00090421847
              0.24524084                  -0.00086942181
              0.24590726                  -0.00083238469
              0.24657367                  -0.00079308118
              0.24724008                  -0.00075148762
              0.24790651                  -0.00070758292
              0.24857292                  -0.00066134683
              0.24923933                  -0.00061276223
              0.24990575                  -0.00056181516
              0.25057217                  -0.00050849497
              0.25123858                  -0.00045279536
              0.25190499                  -0.00039471305
               0.2525714                  -0.00033424882
              0.25323781                  -0.00027140684
              0.25390425                  -0.00020619386
              0.25457066                  -0.00013861941
              0.25523707                  -6.8695379e-05
              0.25590348                   3.5637859e-06
              0.25656989                   7.8141005e-05
               0.2572363                   0.00015501466
              0.25790274                   0.00023415854
              0.25856915                   0.00031554382
              0.25923556                   0.00039913753
              0.25990197                   0.00048490241
              0.26056838                   0.00057279738
              0.26123482                   0.00066277775
              0.26190123                   0.00075479428
              0.26256764                   0.00084879296
              0.26323405                   0.00094471592
              0.26390046                    0.0010425017
               0.2645669                    0.0011420858
              0.26523331                    0.0012434016
              0.26589972                    0.0013463773
              0.26656613                    0.0014509367
              0.26723254                    0.0015569991
              0.26789895                    0.0016644793
              0.26856539                    0.0017732868
               0.2692318                     0.001883329
              0.26989821                    0.0019945106
              0.27056462                    0.0021067339
              0.27123103                    0.0022198977
              0.27189746                    0.0023338995
              0.27256387                    0.0024486305
              0.27323028                    0.0025639783
              0.27389669                    0.0026798276
               0.2745631                    0.0027960595
              0.27522954                    0.0029125507
              0.27589595                    0.0030291725
              0.27656236                    0.0031457948
              0.27722877                    0.0032622828
              0.27789518                    0.0033785007
              0.27856162                    0.0034943097
              0.27922803                    0.0036095697
              0.27989444                     0.003724141
              0.28056085                    0.0038378828
              0.28122726                    0.0039506541
              0.28189367                    0.0040623117
              0.28256011                    0.0041727112
              0.28322652                    0.0042817048
              0.28389293                    0.0043891431
              0.28455934                    0.0044948733
              0.28522575                     0.004598741
              0.28589219                    0.0047005871
               0.2865586                    0.0048002531
              0.28722501                    0.0048975796
              0.28789142                    0.0049924091
              0.28855783                    0.0050845863
              0.28922427                    0.0051739574
              0.28989068                    0.0052603725
              0.29055709                    0.0053436835
               0.2912235                    0.0054237447
              0.29188991                    0.0055004116
              0.29255632                    0.0055735409
              0.29322276                    0.0056429901
              0.29388916                    0.0057086153
              0.29455557                    0.0057702735
              0.29522198                    0.0058278227
              0.29588839                    0.0058811205
              0.29655483                    0.0059300279
              0.29722124                    0.0059744082
              0.29788765                    0.0060141301
              0.29855406                    0.0060490668
              0.29922047                    0.0060790973
              0.29988691                    0.0061041052
              0.30055332                    0.0061239814
              0.30121973                    0.0061386218
              0.30188614                    0.0061479281
              0.30255255                    0.0061518061
              0.30321896                    0.0061501674
               0.3038854                    0.0061429278
              0.30455181                    0.0061300066
              0.30521822                    0.0061113271
              0.30588463                     0.006086817
              0.30655104                    0.0060564112
              0.30721748                    0.0060200491
              0.30788389                    0.0059776781
               0.3085503                    0.0059292526
              0.30921671                    0.0058747353
              0.30988312                    0.0058140946
              0.31054956                    0.0057473057
              0.31121597                    0.0056743496
              0.31188238                    0.0055952147
              0.31254879                    0.0055098943
               0.3132152                    0.0054183896
              0.31388161                    0.0053207087
              0.31454805                    0.0052168677
              0.31521446                     0.005106892
              0.31588086                    0.0049908161
              0.31654727                    0.0048686834
              0.31721368                    0.0047405446
              0.31788012                    0.0046064602
              0.31854653                    0.0044664964
              0.31921294                    0.0043207277
              0.31987935                    0.0041692355
              0.32054576                    0.0040121078
               0.3212122                      0.00384944
              0.32187861                    0.0036813302
              0.32254502                     0.003507884
              0.32321143                    0.0033292137
              0.32387784                    0.0031454409
              0.32454425                    0.0029566968
              0.32521069                      0.00276312
               0.3258771                    0.0025648563
              0.32654351                    0.0023620601
              0.32720992                    0.0021548918
              0.32787633                     0.001943519
              0.32854277                    0.0017281141
              0.32920918                    0.0015088568
              0.32987559                    0.0012859292
                0.330542                    0.0010595174
              0.33120841                   0.00082981429
              0.33187485                   0.00059701822
              0.33254126                    0.0003613306
              0.33320767                   0.00012295629
              0.33387408                   -0.0001178943
              0.33454049                  -0.00036100688
               0.3352069                  -0.00060616084
              0.33587334                  -0.00085313077
              0.33653975                   -0.0011016867
              0.33720616                    -0.001351594
              0.33787256                   -0.0016026129
              0.33853897                   -0.0018545042
              0.33920541                   -0.0021070226
              0.33987182                   -0.0023599246
              0.34053823                   -0.0026129691
              0.34120464                   -0.0028659129
              0.34187105                   -0.0031185099
              0.34253749                   -0.0033705151
               0.3432039                   -0.0036216804
              0.34387031                   -0.0038717554
              0.34453672                   -0.0041204882
              0.34520313                   -0.0043676291
              0.34586954                   -0.0046129287
              0.34653598                   -0.0048561399
              0.34720239                   -0.0050970172
               0.3478688                   -0.0053353207
              0.34853521                   -0.0055708163
              0.34920162                   -0.0058032749
              0.34986806                   -0.0060324678
              0.35053447                   -0.0062581738
              0.35120088                   -0.0064801723
              0.35186729                   -0.0066982452
               0.3525337                    -0.006912176
              0.35320014                   -0.0071217474
              0.35386655                   -0.0073267473
              0.35453296                   -0.0075269644
              0.35519937                   -0.0077221938
              0.35586578                   -0.0079122353
              0.35653219                    -0.008096898
              0.35719863                   -0.0082759997
              0.35786504                   -0.0084493635
              0.35853145                   -0.0086168246
              0.35919785                   -0.0087782256
              0.35986426                   -0.0089334147
               0.3605307                   -0.0090822484
              0.36119711                   -0.0092245881
              0.36186352                   -0.0093603004
              0.36252993                   -0.0094892615
              0.36319634                   -0.0096113496
              0.36386278                   -0.0097264517
              0.36452919                     -0.00983446
               0.3651956                   -0.0099352766
              0.36586201                    -0.010028815
              0.36652842                    -0.010115001
              0.36719483                    -0.010193774
              0.36786127                    -0.010265082
              0.36852768                    -0.010328883
              0.36919409                    -0.010385143
               0.3698605                     -0.01043383
              0.37052691                     -0.01047492
              0.37119335                    -0.010508393
              0.37185976                    -0.010534233
              0.37252617                    -0.010552434
              0.37319258                    -0.010562995
              0.37385899                    -0.010565929
              0.37452543                    -0.010561259
              0.37519184                    -0.010549023
              0.37585825                    -0.010529272
              0.37652466                    -0.010502072
              0.37719107                    -0.010467499
              0.37785748                    -0.010425637
              0.37852392                    -0.010376575
              0.37919033                    -0.010320406
              0.37985674                    -0.010257224
              0.38052315                    -0.010187123
              0.38118955                    -0.010110199
              0.38185599                     -0.01002655
               0.3825224                   -0.0099362796
              0.38318881                   -0.0098394994
              0.38385522                    -0.009736334
              0.38452163                   -0.0096269185
              0.38518807                   -0.0095114065
              0.38585448                    -0.009389963
              0.38652089                   -0.0092627676
               0.3871873                   -0.0091300067
              0.38785371                   -0.0089918729
              0.38852012                     -0.00884856
              0.38918656                   -0.0087002581
              0.38985297                   -0.0085471533
              0.39051938                   -0.0083894283
              0.39118579                   -0.0082272617
               0.3918522                   -0.0080608288
              0.39251864                   -0.0078903064
              0.39318505                   -0.0077158776
              0.39385146                   -0.0075377333
              0.39451787                   -0.0073560728
              0.39518428                   -0.0071711065
              0.39585072                   -0.0069830562
              0.39651713                   -0.0067921486
              0.39718354                   -0.0065986132
              0.39784995                   -0.0064026839
              0.39851636                   -0.0062045869
              0.39918277                   -0.0060045407
              0.39984921                   -0.0058027529
              0.40051562                   -0.0055994247
              0.40118203                   -0.0053947498
              0.40184844                   -0.0051889182
              0.40251485                    -0.004982118
              0.40318128                   -0.0047745369
              0.40384769                   -0.0045663728
               0.4045141                   -0.0043578297
              0.40518051                   -0.0041491175
              0.40584692                   -0.0039404542
              0.40651336                   -0.0037320615
              0.40717977                   -0.0035241614
              0.40784618                   -0.0033169654
              0.40851259                   -0.0031106763
                0.409179                   -0.0029054852
              0.40984541                   -0.0027015689
              0.41051185                   -0.0024990879
              0.41117826                   -0.0022981914
              0.41184467                    -0.002099022
              0.41251108                   -0.0019017176
              0.41317749                   -0.0017064178
              0.41384393                   -0.0015132667
              0.41451034                   -0.0013224112
              0.41517675                    -0.001134005
              0.41584316                  -0.00094820076
              0.41650957                  -0.00076515181
              0.41717601                  -0.00058500835
              0.41784242                   -0.0004079096
              0.41850883                  -0.00023398173
              0.41917524                  -6.3339132e-05
              0.41984165                   0.00010392368
              0.42050809                   0.00026772392
               0.4211745                   0.00042798865
              0.42184091                   0.00058464846
              0.42250732                   0.00073763909
              0.42317373                   0.00088689046
              0.42384014                    0.0010323301
              0.42450657                    0.0011738826
              0.42517298                    0.0013114701
              0.42583939                    0.0014450182
               0.4265058                    0.0015744535
              0.42717221                    0.0016997121
              0.42783865                    0.0018207396
              0.42850506                    0.0019374965
              0.42917147                    0.0020499595
              0.42983788                    0.0021581179
              0.43050429                    0.0022619728
              0.43117073                    0.0023615363
              0.43183714                    0.0024568276
              0.43250355                    0.0025478641
              0.43316996                    0.0026346615
              0.43383637                    0.0027172305
              0.43450278                    0.0027955743
              0.43516922                    0.0028696931
              0.43583563                    0.0029395858
              0.43650204                    0.0030052548
              0.43716845                    0.0030667086
              0.43783486                    0.0031239621
               0.4385013                    0.0031770428
              0.43916771                    0.0032259878
              0.43983412                    0.0032708442
              0.44050053                    0.0033116648
              0.44116694                     0.003348507
              0.44183338                    0.0033814302
              0.44249979                    0.0034104916
               0.4431662                    0.0034357451
              0.44383261                    0.0034572415
              0.44449902                    0.0034750283
              0.44516543                    0.0034891535
              0.44583187                    0.0034996644
              0.44649827                    0.0035066106
              0.44716468                    0.0035100468
              0.44783109                    0.0035100332
               0.4484975                    0.0035066365
              0.44916394                    0.0034999272
              0.44983035                    0.0034899791
              0.45049676                    0.0034768668
              0.45116317                    0.0034606634
              0.45182958                    0.0034414369
              0.45249602                    0.0034192509
              0.45316243                     0.003394163
              0.45382884                    0.0033662261
              0.45449525                    0.0033354904
              0.45516166                     0.003302004
              0.45582807                    0.0032658174
              0.45649451                    0.0032269845
              0.45716092                    0.0031855647
              0.45782733                    0.0031416209
              0.45849374                    0.0030952194
              0.45916015                    0.0030464272
              0.45982659                    0.0029953099
                0.460493                    0.0029419274
              0.46115941                    0.0028863326
              0.46182582                    0.0028285694
              0.46249223                    0.0027686739
              0.46315867                    0.0027066742
              0.46382508                    0.0026425922
              0.46449149                    0.0025764492
               0.4651579                    0.0025082668
              0.46582431                     0.002438071
              0.46649072                    0.0023658921
              0.46715716                    0.0022917679
              0.46782357                    0.0022157405
              0.46848997                    0.0021378554
              0.46915638                    0.0020581579
              0.46982279                    0.0019766905
              0.47048923                     0.001893488
              0.47115564                    0.0018085762
              0.47182205                    0.0017219699
              0.47248846                    0.0016336737
              0.47315487                    0.0015436833
              0.47382131                    0.0014519879
              0.47448772                    0.0013585731
              0.47515413                    0.0012634243
              0.47582054                      0.00116653
              0.47648695                     0.001067883
              0.47715336                   0.00096748152
               0.4778198                   0.00086532894
              0.47848621                    0.0007614324
              0.47915262                   0.00065580069
              0.47981903                   0.00054844178
              0.48048544                    0.0004393612
              0.48115188                   0.00032856056
              0.48181829                   0.00021603663
               0.4824847                   0.00010178206
              0.48315111                  -1.4214758e-05
              0.48381752                  -0.00013196805
              0.48448396                  -0.00025149388
              0.48515037                  -0.00037280898
              0.48581678                  -0.00049592892
              0.48648319                  -0.00062086788
               0.4871496                  -0.00074763905
              0.48781601                  -0.00087625429
              0.48848245                   -0.0010067256
              0.48914886                   -0.0011390648
              0.48981526                    -0.001273285
              0.49048167                   -0.0014093999
              0.49114808                   -0.0015474233
              0.49181452                   -0.0016873672
              0.49248093                   -0.0018292409
              0.49314734                   -0.0019730497
              0.49381375                   -0.0021187942
              0.49448016                   -0.0022664689
               0.4951466                    -0.002416064
              0.49581301                   -0.0025675648
              0.49647942                   -0.0027209539
              0.49714583                   -0.0028762128
              0.49781224                   -0.0030333244
              0.49847865                   -0.0031922737
              0.49914509                    -0.003353049
               0.4998115                   -0.0035156407
              0.50047791                   -0.0036800408
              0.50114435                   -0.0038462393
              0.50181073                   -0.0040142215
              0.50247717                   -0.0041839662
              0.50314355                   -0.0043554418
              0.50380999                   -0.0045286068
              0.50447643                   -0.0047034076
              0.50514281                    -0.004879781
              0.50580925                   -0.0050576543
              0.50647563                   -0.0052369502
              0.50714207                     -0.00541759
              0.50780851                   -0.0055994941
              0.50847489                   -0.0057825865
              0.50914133                   -0.0059667933
              0.50980771                   -0.0061520445
              0.51047415                   -0.0063382699
              0.51114058                   -0.0065253992
              0.51180696                   -0.0067133559
               0.5124734                   -0.0069020567
              0.51313978                   -0.0070914072
              0.51380622                   -0.0072813006
               0.5144726                   -0.0074716178
              0.51513904                   -0.0076622269
              0.51580548                   -0.0078529883
              0.51647186                   -0.0080437521
               0.5171383                   -0.0082343668
              0.51780468                    -0.008424677
              0.51847112                   -0.0086145271
              0.51913756                   -0.0088037625
              0.51980394                   -0.0089922277
              0.52047038                   -0.0091797672
              0.52113676                   -0.0093662217
               0.5218032                   -0.0095514255
              0.52246964                   -0.0097352061
              0.52313602                   -0.0099173831
              0.52380246                    -0.010097767
              0.52446884                     -0.01027616
