        Time / ns                o1,1/real
              0.49014187                   -0.0013371311
              0.49072537                   -0.0014576976
              0.49130887                   -0.0015796485
              0.49189237                   -0.0017029719
              0.49247587                   -0.0018276642
              0.49305937                   -0.0019537301
              0.49364287                    -0.002081183
              0.49422637                   -0.0022100429
              0.49480987                   -0.0023403345
              0.49539337                   -0.0024720833
               0.4959769                   -0.0026053125
              0.49656039                    -0.002740039
              0.49714389                   -0.0028762715
              0.49772739                   -0.0030140083
              0.49831089                   -0.0031532368
              0.49889439                    -0.003293934
              0.49947789                   -0.0034360681
              0.50006139                   -0.0035796007
              0.50064492                   -0.0037244912
              0.50122839                   -0.0038706993
              0.50181192                   -0.0040181875
              0.50239539                   -0.0041669225
              0.50297892                   -0.0043168771
              0.50356239                   -0.0044680312
              0.50414592                   -0.0046203686
              0.50472939                   -0.0047738757
              0.50531292                    -0.004928539
              0.50589639                   -0.0050843433
              0.50647992                   -0.0052412665
              0.50706345                   -0.0053992802
              0.50764692                    -0.005558345
              0.50823045                   -0.0057184123
              0.50881392                    -0.005879424
              0.50939745                   -0.0060413135
              0.50998092                   -0.0062040091
              0.51056445                   -0.0063674352
              0.51114792                   -0.0065315138
              0.51173145                   -0.0066961697
              0.51231492                   -0.0068613291
              0.51289845                    -0.007026922
              0.51348197                   -0.0071928813
              0.51406544                   -0.0073591415
              0.51464897                   -0.0075256373
              0.51523244                   -0.0076923016
              0.51581597                   -0.0078590633
              0.51639944                   -0.0080258446
              0.51698297                   -0.0081925597
              0.51756644                   -0.0083591156
              0.51814997                   -0.0085254097
              0.51873344                   -0.0086913314
              0.51931697                    -0.008856765
               0.5199005                   -0.0090215905
              0.52048397                    -0.009185683
               0.5210675                   -0.0093489215
              0.52165097                   -0.0095111812
               0.5222345                   -0.0096723419
              0.52281797                   -0.0098322863
               0.5234015                   -0.0099908942
              0.52398497                    -0.010148047
               0.5245685                    -0.010303626
              0.52515197                    -0.010457505
               0.5257355                    -0.010609556
              0.52631897                    -0.010759642
               0.5269025                     -0.01090762
              0.52748603                    -0.011053341
               0.5280695                    -0.011196647
              0.52865303                    -0.011337378
               0.5292365                    -0.011475369
              0.52982002                    -0.011610458
              0.53040349                    -0.011742477
              0.53098702                    -0.011871268
              0.53157049                     -0.01199667
              0.53215402                    -0.012118528
              0.53273749                    -0.012236686
              0.53332102                    -0.012350993
              0.53390455                    -0.012461293
              0.53448802                     -0.01256743
              0.53507155                    -0.012669241
              0.53565502                    -0.012766558
              0.53623855                    -0.012859207
              0.53682202                    -0.012947005
              0.53740555                    -0.013029765
              0.53798902                    -0.013107294
              0.53857255                    -0.013179398
              0.53915602                    -0.013245881
              0.53973955                    -0.013306551
              0.54032308                    -0.013361217
              0.54090655                    -0.013409697
              0.54149008                    -0.013451812
              0.54207355                    -0.013487388
              0.54265708                    -0.013516258
              0.54324055                    -0.013538255
              0.54382408                    -0.013553213
              0.54440755                    -0.013560966
              0.54499108                    -0.013561343
              0.54557455                    -0.013554172
              0.54615808                    -0.013539271
              0.54674155                     -0.01351646
              0.54732507                    -0.013485549
               0.5479086                    -0.013446352
              0.54849207                    -0.013398679
               0.5490756                    -0.013342349
              0.54965907                    -0.013277184
               0.5502426                    -0.013203015
              0.55082607                    -0.013119679
               0.5514096                    -0.013027025
              0.55199307                     -0.01292491
               0.5525766                    -0.012813196
              0.55316007                    -0.012691751
               0.5537436                    -0.012560446
              0.55432713                    -0.012419153
               0.5549106                     -0.01226774
              0.55549413                    -0.012106076
               0.5560776                    -0.011934024
              0.55666113                    -0.011751446
               0.5572446                    -0.011558202
              0.55782813                    -0.011354154
               0.5584116                    -0.011139167
              0.55899513                    -0.010913113
               0.5595786                    -0.010675871
              0.56016213                    -0.010427331
              0.56074566                    -0.010167397
              0.56132913                   -0.0098959832
              0.56191266                   -0.0096130176
              0.56249613                   -0.0093184384
              0.56307966                   -0.0090121906
              0.56366313                   -0.0086942269
              0.56424665                   -0.0083645051
              0.56483012                   -0.0080229845
              0.56541365                   -0.0076696267
              0.56599712                   -0.0073043937
              0.56658065                    -0.006927249
              0.56716412                   -0.0065381592
              0.56774765                    -0.006137094
              0.56833118                   -0.0057240287
              0.56891465                   -0.0052989479
              0.56949818                   -0.0048618456
              0.57008165                   -0.0044127279
              0.57066518                   -0.0039516133
              0.57124865                   -0.0034785324
              0.57183218                   -0.0029935294
              0.57241565                   -0.0024966598
              0.57299918                   -0.0019879888
              0.57358265                   -0.0014675907
              0.57416618                    -0.000935547
              0.57474971                   -0.0003919453
              0.57533318                   0.00016312144
              0.57591671                   0.00072955503
              0.57650018                    0.0013072516
              0.57708371                    0.0018961008
              0.57766718                    0.0024959843
              0.57825071                    0.0031067748
              0.57883418                    0.0037283343
              0.57941771                    0.0043605138
              0.58000118                    0.0050031515
               0.5805847                    0.0056560743
              0.58116823                    0.0063190958
               0.5817517                    0.0069920206
              0.58233523                    0.0076746424
               0.5829187                    0.0083667468
              0.58350223                    0.0090681128
               0.5840857                    0.0097785117
              0.58466923                     0.010497711
               0.5852527                     0.011225469
              0.58583623                     0.011961543
               0.5864197                     0.012705679
              0.58700323                     0.013457616
               0.5875867                     0.014217081
              0.58817023                     0.014983796
              0.58875376                     0.015757462
              0.58933723                     0.016537774
              0.58992076                     0.017324414
              0.59050423                     0.018117048
              0.59108776                     0.018915331
              0.59167123                     0.019718915
              0.59225476                     0.020527434
              0.59283823                     0.021340523
              0.59342176                     0.022157811
              0.59400523                      0.02297892
              0.59458876                     0.023803471
              0.59517229                     0.024631079
              0.59575576                     0.025461359
              0.59633929                     0.026293918
              0.59692276                     0.027128359
              0.59750628                     0.027964277
              0.59808975                     0.028801257
              0.59867328                     0.029638872
              0.59925675                     0.030476691
              0.59984028                     0.031314269
              0.60042375                     0.032151155
              0.60100728                     0.032986883
              0.60159075                     0.033820987
              0.60217428                     0.034652993
              0.60275781                     0.035482433
              0.60334128                     0.036308825
              0.60392481                     0.037131697
              0.60450828                     0.037950575
              0.60509181                     0.038764983
              0.60567528                     0.039574444
              0.60625881                     0.040378481
              0.60684228                     0.041176613
              0.60742581                     0.041968361
              0.60800928                     0.042753235
              0.60859281                     0.043530744
              0.60917634                     0.044300385
              0.60975981                     0.045061659
              0.61034334                      0.04581406
              0.61092681                     0.046557073
              0.61151034                     0.047290187
              0.61209381                     0.048012894
              0.61267734                     0.048724677
              0.61326081                     0.049425039
              0.61384434                     0.050113477
               0.6144278                      0.05078949
              0.61501133                     0.051452596
              0.61559486                     0.052102305
              0.61617833                     0.052738141
              0.61676186                     0.053359628
              0.61734533                     0.053966299
              0.61792886                     0.054557681
              0.61851233                     0.055133309
              0.61909586                     0.055692717
              0.61967933                     0.056235444
              0.62026286                     0.056761023
              0.62084633                     0.057268992
              0.62142986                     0.057758898
              0.62201333                     0.058230288
              0.62259686                     0.058682721
              0.62318039                      0.05911576
              0.62376386                     0.059528984
              0.62434739                     0.059921972
              0.62493086                     0.060294319
              0.62551439                     0.060645632
              0.62609786                     0.060975529
              0.62668139                     0.061283637
              0.62726486                      0.06156959
              0.62784839                     0.061833035
              0.62843186                     0.062073626
              0.62901539                     0.062291026
              0.62959892                     0.062484905
              0.63018239                     0.062654942
              0.63076591                     0.062800825
              0.63134938                     0.062922254
              0.63193291                      0.06301894
              0.63251638                       0.0630906
              0.63309991                     0.063136965
              0.63368338                     0.063157782
              0.63426691                     0.063152805
              0.63485038                     0.063121811
              0.63543391                      0.06306459
              0.63601744                     0.062980935
              0.63660091                     0.062870681
              0.63718444                     0.062733643
              0.63776791                     0.062569663
              0.63835144                     0.062378608
              0.63893491                     0.062160343
              0.63951844                     0.061914761
              0.64010191                     0.061641753
              0.64068544                     0.061341241
              0.64126891                     0.061013155
              0.64185244                     0.060657434
              0.64243591                     0.060274042
              0.64301944                     0.059862953
              0.64360297                     0.059424158
              0.64418644                     0.058957659
              0.64476997                     0.058463473
              0.64535344                     0.057941634
              0.64593697                     0.057392195
              0.64652044                     0.056815214
              0.64710397                     0.056210771
              0.64768744                     0.055578958
              0.64827096                     0.054919891
              0.64885443                     0.054233689
              0.64943796                     0.053520497
              0.65002149                     0.052780472
              0.65060496                     0.052013788
              0.65118849                     0.051220641
              0.65177196                     0.050401237
              0.65235549                     0.049555801
              0.65293896                     0.048684571
              0.65352249                     0.047787797
              0.65410596                     0.046865746
              0.65468949                     0.045918696
              0.65527296                     0.044946946
              0.65585649                     0.043950792
              0.65644002                     0.042930558
              0.65702349                     0.041886576
              0.65760702                     0.040819187
              0.65819049                     0.039728757
              0.65877402                     0.038615655
              0.65935749                     0.037480272
              0.65994102                     0.036323011
              0.66052449                     0.035144296
              0.66110802                     0.033944558
              0.66169149                     0.032724254
              0.66227502                      0.03148384
              0.66285849                     0.030223796
              0.66344202                     0.028944606
              0.66402555                     0.027646767
              0.66460901                     0.026330786
              0.66519254                     0.024997178
              0.66577601                     0.023646468
              0.66635954                     0.022279186
              0.66694301                     0.020895872
              0.66752654                     0.019497076
              0.66811001                     0.018083353
              0.66869354                     0.016655268
              0.66927701                     0.015213401
              0.66986054                     0.013758339
              0.67044407                     0.012290677
              0.67102754                      0.01081102
              0.67161107                    0.0093199834
              0.67219454                    0.0078181894
              0.67277807                    0.0063062711
              0.67336154                    0.0047848653
              0.67394507                    0.0032546159
              0.67452854                     0.001716173
              0.67511207                   0.00017019082
              0.67569554                    -0.001382672
              0.67627907                   -0.0029417528
               0.6768626                   -0.0045063854
              0.67744607                    -0.006075901
               0.6780296                    -0.007649627
              0.67861307                   -0.0092268884
               0.6791966                    -0.010807008
              0.67978007                    -0.012389309
               0.6803636                    -0.013973108
              0.68094707                    -0.015557725
              0.68153059                     -0.01714248
              0.68211406                    -0.018726692
              0.68269759                    -0.020309677
              0.68328106                    -0.021890758
              0.68386459                    -0.023469253
              0.68444812                    -0.025044484
              0.68503159                    -0.026615772
              0.68561512                    -0.028182441
              0.68619859                    -0.029743815
              0.68678212                    -0.031299219
              0.68736559                    -0.032847974
              0.68794912                     -0.03438941
              0.68853259                    -0.035922855
              0.68911612                    -0.037447643
              0.68969959                    -0.038963106
              0.69028312                    -0.040468585
              0.69086665                    -0.041963428
              0.69145012                    -0.043446992
              0.69203365                    -0.044918634
              0.69261712                     -0.04637773
              0.69320065                    -0.047823656
              0.69378412                      -0.0492558
              0.69436765                    -0.050673556
              0.69495112                    -0.052076325
              0.69553465                    -0.053463522
              0.69611812                     -0.05483456
              0.69670165                    -0.056188859
              0.69728512                    -0.057525847
              0.69786865                    -0.058844958
              0.69845217                    -0.060145628
              0.69903564                     -0.06142731
              0.69961917                    -0.062689453
              0.70020264                    -0.063931525
              0.70078617                    -0.065153003
              0.70136964                    -0.066353373
              0.70195317                     -0.06753213
              0.70253664                    -0.068688795
              0.70312017                    -0.069822885
              0.70370364                    -0.070933953
              0.70428717                    -0.072021551
               0.7048707                    -0.073085241
              0.70545417                    -0.074124597
               0.7060377                     -0.07513921
              0.70662117                    -0.076128677
               0.7072047                    -0.077092595
              0.70778817                    -0.078030586
               0.7083717                    -0.078942277
              0.70895517                    -0.079827294
               0.7095387                     -0.08068528
              0.71012217                    -0.081515901
               0.7107057                    -0.082318813
              0.71128923                     -0.08309371
               0.7118727                    -0.083840281
              0.71245623                    -0.084558249
               0.7130397                    -0.085247345
              0.71362323                     -0.08590731
               0.7142067                    -0.086537905
              0.71479023                    -0.087138906
              0.71537369                    -0.087710097
              0.71595722                    -0.088251293
              0.71654069                    -0.088762298
              0.71712422                    -0.089242943
              0.71770769                    -0.089693069
              0.71829122                    -0.090112522
              0.71887475                    -0.090501159
              0.71945822                    -0.090858877
              0.72004175                    -0.091185547
              0.72062522                    -0.091481075
              0.72120875                    -0.091745384
              0.72179222                    -0.091978401
              0.72237575                    -0.092180066
              0.72295922                    -0.092350326
              0.72354275                    -0.092489168
              0.72412622                    -0.092596568
              0.72470975                    -0.092672527
              0.72529328                    -0.092717044
              0.72587675                    -0.092730142
              0.72646028                    -0.092711851
              0.72704375                    -0.092662208
              0.72762728                    -0.092581272
              0.72821075                    -0.092469126
              0.72879428                    -0.092325836
              0.72937775                    -0.092151508
              0.72996128                    -0.091946244
              0.73054475                     -0.09171018
              0.73112828                    -0.091443449
               0.7317118                    -0.091146201
              0.73229527                    -0.090818599
               0.7328788                    -0.090460822
              0.73346227                    -0.090073057
               0.7340458                    -0.089655489
              0.73462927                    -0.089208335
               0.7352128                    -0.088731796
              0.73579627                    -0.088226102
               0.7363798                    -0.087691471
              0.73696327                    -0.087128155
               0.7375468                    -0.086536385
              0.73813027                     -0.08591643
               0.7387138                    -0.085268557
              0.73929733                    -0.084593043
               0.7398808                    -0.083890185
              0.74046433                    -0.083160296
               0.7410478                    -0.082403697
              0.74163133                    -0.081620716
               0.7422148                    -0.080811702
              0.74279833                    -0.079976998
               0.7433818                    -0.079116963
              0.74396533                    -0.078231968
               0.7445488                    -0.077322379
              0.74513233                     -0.07638856
              0.74571586                    -0.075430878
              0.74629933                    -0.074449718
              0.74688286                    -0.073445462
              0.74746633                    -0.072418489
              0.74804986                    -0.071369193
              0.74863333                    -0.070297994
              0.74921685                    -0.069205292
              0.74980032                    -0.068091519
              0.75038385                    -0.066957101
              0.75096732                      -0.0658025
              0.75155085                    -0.064628176
              0.75213438                    -0.063434593
              0.75271785                     -0.06222222
              0.75330138                    -0.060991533
              0.75388485                     -0.05974301
              0.75446838                    -0.058477122
              0.75505185                    -0.057194352
              0.75563538                    -0.055895165
              0.75621885                    -0.054580037
              0.75680238                    -0.053249434
              0.75738585                    -0.051903833
              0.75796938                    -0.050543703
              0.75855285                    -0.049169522
              0.75913638                    -0.047781777
              0.75971991                    -0.046380963
              0.76030338                    -0.044967581
              0.76088691                    -0.043542143
              0.76147038                    -0.042105161
              0.76205391                    -0.040657155
              0.76263738                    -0.039198656
              0.76322091                    -0.037730187
              0.76380438                    -0.036252271
              0.76438791                    -0.034765426
              0.76497138                    -0.033270162
               0.7655549                    -0.031766985
              0.76613843                    -0.030256402
               0.7667219                    -0.028738912
              0.76730543                    -0.027215008
               0.7678889                    -0.025685182
              0.76847243                    -0.024149928
               0.7690559                    -0.022609748
              0.76963943                    -0.021065142
               0.7702229                    -0.019516617
              0.77080643                    -0.017964685
               0.7713899                    -0.016409859
              0.77197343                    -0.014852657
               0.7725569                    -0.013293595
              0.77314043                     -0.01173319
              0.77372396                    -0.010171951
              0.77430743                   -0.0086103799
              0.77489096                   -0.0070489729
              0.77547443                   -0.0054882159
              0.77605796                   -0.0039285854
              0.77664143                   -0.0023705503
              0.77722496                  -0.00081457273
              0.77780843                   0.00073889067
              0.77839196                     0.002289386
              0.77897543                    0.0038364599
              0.77955896                    0.0053796591
              0.78014249                    0.0069185286
              0.78072596                     0.008452611
              0.78130949                    0.0099814488
              0.78189296                     0.011504583
              0.78247648                     0.013021559
              0.78305995                     0.014531922
              0.78364348                     0.016035227
              0.78422695                     0.017531037
              0.78481048                     0.019018922
              0.78539395                     0.020498464
              0.78597748                     0.021969259
              0.78656101                     0.023430912
              0.78714448                     0.024883036
              0.78772801                     0.026325254
              0.78831148                     0.027757196
              0.78889501                     0.029178496
              0.78947848                     0.030588789
              0.79006201                     0.031987712
              0.79064548                     0.033374902
              0.79122901                         0.03475
              0.79181248                     0.036112644
              0.79239601                      0.03746248
              0.79297948                     0.038799156
              0.79356301                     0.040122319
              0.79414654                     0.041431639
              0.79473001                     0.042726785
              0.79531354                     0.044007439
              0.79589701                     0.045273297
              0.79648054                     0.046524059
              0.79706401                     0.047759444
              0.79764754                     0.048979182
              0.79823101                     0.050183009
              0.79881454                     0.051370669
              0.79939801                     0.052541908
              0.79998153                     0.053696476
              0.80056506                     0.054834127
              0.80114853                     0.055954624
              0.80173206                     0.057057723
              0.80231553                     0.058143195
              0.80289906                     0.059210803
              0.80348253                     0.060260333
              0.80406606                     0.061291557
              0.80464953                     0.062304273
              0.80523306                     0.063298285
              0.80581653                     0.064273402
              0.80640006                     0.065229453
              0.80698359                     0.066166267
              0.80756706                     0.067083694
              0.80815059                     0.067981578
              0.80873406                     0.068859793
              0.80931759                     0.069718197
              0.80990106                      0.07055667
              0.81048459                     0.071375094
              0.81106806                     0.072173342
              0.81165159                     0.072951302
              0.81223506                     0.073708862
              0.81281859                     0.074445918
              0.81340206                     0.075162359
              0.81398559                     0.075858094
              0.81456912                     0.076533034
              0.81515259                     0.077187106
              0.81573611                     0.077820227
              0.81631958                     0.078432351
              0.81690311                     0.079023413
              0.81748658                     0.079593375
              0.81807011                       0.0801422
              0.81865358                     0.080669865
              0.81923711                     0.081176363
              0.81982058                     0.081661686
              0.82040411                      0.08212582
              0.82098764                     0.082568765
              0.82157111                     0.082990535
              0.82215464                     0.083391137
              0.82273811                     0.083770581
              0.82332164                     0.084128872
              0.82390511                      0.08446604
              0.82448864                     0.084782101
              0.82507211                     0.085077077
              0.82565564                     0.085351005
              0.82623911                     0.085603923
              0.82682264                     0.085835882
              0.82740617                     0.086046934
              0.82798964                     0.086237147
              0.82857317                     0.086406581
              0.82915664                     0.086555332
              0.82974017                     0.086683467
              0.83032364                     0.086791098
              0.83090717                     0.086878322
              0.83149064                     0.086945243
              0.83207417                     0.086991958
              0.83265764                     0.087018587
              0.83324116                     0.087025248
              0.83382463                     0.087012053
              0.83440816                     0.086979114
              0.83499169                      0.08692655
              0.83557516                     0.086854488
              0.83615869                     0.086763054
              0.83674216                     0.086652376
              0.83732569                     0.086522594
              0.83790916                     0.086373851
              0.83849269                     0.086206302
              0.83907616                     0.086020105
              0.83965969                      0.08581543
              0.84024316                     0.085592441
              0.84082669                     0.085351311
              0.84141022                     0.085092224
              0.84199369                     0.084815361
              0.84257722                     0.084520906
              0.84316069                     0.084209047
              0.84374422                     0.083879963
              0.84432769                     0.083533853
              0.84491122                     0.083170913
              0.84549469                     0.082791343
              0.84607822                      0.08239533
              0.84666169                     0.081983089
              0.84724522                     0.081554815
              0.84782875                     0.081110723
              0.84841222                     0.080651037
              0.84899575                     0.080175966
              0.84957922                     0.079685725
              0.85016274                     0.079180554
              0.85074621                     0.078660667
              0.85132974                     0.078126296
              0.85191321                      0.07757768
              0.85249674                     0.077015057
              0.85308021                     0.076438665
              0.85366374                     0.075848743
              0.85424721                     0.075245529
              0.85483074                     0.074629262
              0.85541427                     0.074000195
              0.85599774                     0.073358573
              0.85658127                     0.072704643
              0.85716474                     0.072038665
              0.85774827                     0.071360908
              0.85833174                     0.070671618
              0.85891527                     0.069971062
              0.85949874                     0.069259509
              0.86008227                      0.06853722
              0.86066574                     0.067804463
              0.86124927                     0.067061506
               0.8618328                     0.066308618
              0.86241627                     0.065546066
               0.8629998                     0.064774103
              0.86358327                     0.063993014
               0.8641668                     0.063203052
              0.86475027                     0.062404502
               0.8653338                      0.06159763
              0.86591727                     0.060782712
              0.86650079                     0.059960023
              0.86708426                     0.059129845
              0.86766779                      0.05829246
              0.86825126                     0.057448149
              0.86883479                     0.056597203
              0.86941832                     0.055739906
              0.87000179                     0.054876544
              0.87058532                     0.054007404
              0.87116879                     0.053132769
              0.87175232                     0.052252922
              0.87233579                     0.051368143
              0.87291932                     0.050478704
              0.87350279                      0.04958488
              0.87408632                     0.048686944
              0.87466979                      0.04778517
              0.87525332                     0.046879835
              0.87583685                     0.045971207
              0.87642032                     0.045059565
              0.87700385                     0.044145193
              0.87758732                     0.043228365
              0.87817085                     0.042309374
              0.87875432                     0.041388497
              0.87933785                     0.040466025
              0.87992132                     0.039542243
              0.88050485                     0.038617432
              0.88108832                     0.037691869
              0.88167185                     0.036765832
              0.88225538                     0.035839587
              0.88283885                     0.034913402
              0.88342237                     0.033987537
              0.88400584                     0.033062253
              0.88458937                     0.032137804
              0.88517284                     0.031214442
              0.88575637                      0.03029242
              0.88633984                     0.029371992
              0.88692337                     0.028453408
              0.88750684                     0.027536925
              0.88809037                     0.026622795
              0.88867384                      0.02571127
              0.88925737                     0.024802603
               0.8898409                     0.023897044
              0.89042437                     0.022994839
               0.8910079                     0.022096228
              0.89159137                     0.021201447
               0.8921749                     0.020310732
              0.89275837                     0.019424304
               0.8933419                      0.01854239
              0.89392537                     0.017665206
               0.8945089                     0.016792964
              0.89509237                     0.015925877
               0.8956759                     0.015064156
              0.89625943                     0.014208008
               0.8968429                     0.013357641
              0.89742643                     0.012513263
               0.8980099                     0.011675078
              0.89859343                      0.01084329
               0.8991769                     0.010018098
              0.89976043                    0.0091996975
              0.90034389                    0.0083882762
              0.90092742                    0.0075840182
              0.90151089                     0.006787098
              0.90209442                    0.0059976834
              0.90267795                    0.0052159349
              0.90326142                    0.0044420073
              0.90384495                    0.0036760482
              0.90442842                     0.002918202
              0.90501195                    0.0021686086
              0.90559542                     0.001427407
              0.90617895                   0.00069473422
              0.90676242                  -2.9273535e-05
              0.90734595                  -0.00074448087
              0.90792942                   -0.0014507539
              0.90851295                   -0.0021479609
              0.90909642                   -0.0028359739
              0.90967995                   -0.0035146696
              0.91026348                   -0.0041839308
              0.91084695                   -0.0048436481
              0.91143048                   -0.0054937205
              0.91201395                   -0.0061340556
              0.91259748                   -0.0067645684
              0.91318095                   -0.0073851836
              0.91376448                   -0.0079958318
              0.91434795                   -0.0085964501
              0.91493148                   -0.0091869803
              0.91551495                   -0.0097673675
              0.91609848                    -0.010337557
                0.916682                    -0.010897496
              0.91726547                    -0.011447134
                0.917849                    -0.011986421
              0.91843247                    -0.012515308
                0.919016                    -0.013033749
              0.91959947                    -0.013541701
                0.920183                    -0.014039131
              0.92076647                    -0.014526008
                 0.92135                     -0.01500231
              0.92193347                    -0.015468025
                0.922517                    -0.015923146
              0.92310053                    -0.016367679
                0.923684                    -0.016801637
              0.92426753                    -0.017225031
                0.924851                    -0.017637888
              0.92543453                     -0.01804023
                0.926018                    -0.018432086
              0.92660153                    -0.018813483
                0.927185                    -0.019184452
              0.92776853                    -0.019545022
                0.928352                    -0.019895224
              0.92893553                    -0.020235088
                0.929519                    -0.020564649
              0.93010253                    -0.020883949
              0.93068606                    -0.021193031
              0.93126953                    -0.021491945
              0.93185306                    -0.021780746
              0.93243653                    -0.022059502
              0.93302006                    -0.022328282
              0.93360353                    -0.022587165
              0.93418705                    -0.022836236
              0.93477052                    -0.023075584
              0.93535405                    -0.023305301
              0.93593752                    -0.023525476
              0.93652105                    -0.023736211
              0.93710458                    -0.023937594
              0.93768805                     -0.02412972
              0.93827158                    -0.024312681
              0.93885505                    -0.024486566
              0.93943858                    -0.024651468
              0.94002205                    -0.024807479
              0.94060558                    -0.024954695
              0.94118905                    -0.025093215
              0.94177258                     -0.02522314
              0.94235605                    -0.025344579
              0.94293958                    -0.025457649
              0.94352311                    -0.025562469
              0.94410658                    -0.025659163
              0.94469011                    -0.025747862
              0.94527358                    -0.025828697
              0.94585711                    -0.025901802
              0.94644058                    -0.025967315
              0.94702411                    -0.026025366
              0.94760758                     -0.02607609
              0.94819111                    -0.026119614
              0.94877458                    -0.026156064
              0.94935811                    -0.026185568
              0.94994158                    -0.026208248
               0.9505251                    -0.026224222
