        Time / ns                o1,1/real
              0.70823401                    -0.078756474
               0.7090131                    -0.079941273
              0.70979226                    -0.081077784
              0.71057141                    -0.082165234
               0.7113505                    -0.083202884
              0.71212965                    -0.084190026
               0.7129088                    -0.085125953
              0.71368796                    -0.086009987
              0.71446705                    -0.086841524
               0.7152462                     -0.08761999
              0.71602535                    -0.088344857
               0.7168045                    -0.089015685
               0.7175836                    -0.089632072
              0.71836275                    -0.090193696
               0.7191419                    -0.090700291
              0.71992099                     -0.09115161
              0.72070014                    -0.091547452
               0.7214793                    -0.091887653
              0.72225845                    -0.092172056
              0.72303754                    -0.092400521
              0.72381669                    -0.092572935
              0.72459584                    -0.092689231
              0.72537494                    -0.092749372
              0.72615409                    -0.092753381
              0.72693324                    -0.092701338
              0.72771239                    -0.092593379
              0.72849149                    -0.092429698
              0.72927064                    -0.092210531
              0.73004979                    -0.091936179
              0.73082894                    -0.091606967
              0.73160803                    -0.091223247
              0.73238719                    -0.090785414
              0.73316634                    -0.090293854
              0.73394543                    -0.089749008
              0.73472458                    -0.089151308
              0.73550373                    -0.088501252
              0.73628289                     -0.08779937
              0.73706198                    -0.087046236
              0.73784113                    -0.086242445
              0.73862028                    -0.085388668
              0.73939937                    -0.084485583
              0.74017853                     -0.08353392
              0.74095768                    -0.082534432
              0.74173683                    -0.081487887
              0.74251592                    -0.080395073
              0.74329507                    -0.079256803
              0.74407423                    -0.078073911
              0.74485338                     -0.07684724
              0.74563247                    -0.075577669
              0.74641162                    -0.074266121
              0.74719077                    -0.072913513
              0.74796987                    -0.071520835
              0.74874902                    -0.070089072
              0.74952817                    -0.068619244
              0.75030732                    -0.067112394
              0.75108641                     -0.06556958
              0.75186557                    -0.063991874
              0.75264472                    -0.062380351
              0.75342381                    -0.060736097
              0.75420296                     -0.05906022
              0.75498211                    -0.057353828
              0.75576127                    -0.055618048
              0.75654036                    -0.053854022
              0.75731951                    -0.052062906
              0.75809866                     -0.05024587
              0.75887775                     -0.04840409
              0.75965691                    -0.046538763
              0.76043606                     -0.04465108
              0.76121521                    -0.042742241
               0.7619943                    -0.040813453
              0.76277345                    -0.038865913
              0.76355261                    -0.036900826
              0.76433176                      -0.0349194
              0.76511085                    -0.032922842
                 0.76589                    -0.030912369
              0.76666915                    -0.028889198
              0.76744825                    -0.026854545
               0.7682274                    -0.024809632
              0.76900655                    -0.022755681
               0.7697857                    -0.020693906
              0.77056479                     -0.01862552
              0.77134395                    -0.016551726
               0.7721231                    -0.014473718
              0.77290219                    -0.012392677
              0.77368134                    -0.010309775
              0.77446049                   -0.0082261711
              0.77523965                   -0.0061430149
              0.77601874                   -0.0040614512
              0.77679789                   -0.0019826174
              0.77757704                   9.2353905e-05
              0.77835619                    0.0021623361
              0.77913529                    0.0042262087
              0.77991444                     0.006282859
              0.78069359                    0.0083311861
              0.78147268                     0.010370103
              0.78225183                     0.012398537
              0.78303099                     0.014415439
              0.78381014                      0.01641978
              0.78458923                     0.018410554
              0.78536838                      0.02038678
              0.78614753                     0.022347495
              0.78692663                     0.024291761
              0.78770578                     0.026218656
              0.78848493                     0.028127272
              0.78926408                     0.030016711
              0.79004318                     0.031886093
              0.79082233                     0.033734541
              0.79160148                     0.035561204
              0.79238063                     0.037365239
              0.79315972                     0.039145827
              0.79393888                     0.040902168
              0.79471803                     0.042633492
              0.79549712                     0.044339057
              0.79627627                     0.046018142
              0.79705542                     0.047670066
              0.79783458                     0.049294155
              0.79861367                     0.050889775
              0.79939282                     0.052456297
              0.80017197                     0.053993121
              0.80095106                     0.055499651
              0.80173022                     0.056975313
              0.80250937                     0.058419552
              0.80328852                     0.059831832
              0.80406761                     0.061211646
              0.80484676                     0.062558517
              0.80562592                     0.063871987
              0.80640501                     0.065151647
              0.80718416                     0.066397101
              0.80796331                     0.067607991
              0.80874246                     0.068783969
              0.80952156                     0.069924705
              0.81030071                     0.071029902
              0.81107986                     0.072099239
              0.81185901                      0.07313244
               0.8126381                     0.074129239
              0.81341726                     0.075089373
              0.81419641                     0.076012626
               0.8149755                     0.076898806
              0.81575465                      0.07774774
               0.8165338                     0.078559294
              0.81731296                     0.079333372
              0.81809205                     0.080069885
               0.8188712                     0.080768771
              0.81965035                     0.081430003
              0.82042944                     0.082053535
               0.8212086                     0.082639344
              0.82198775                     0.083187431
               0.8227669                     0.083697796
              0.82354599                     0.084170468
              0.82432514                       0.0846055
               0.8251043                     0.085002959
              0.82588345                     0.085362934
              0.82666254                     0.085685559
              0.82744169                     0.085970975
              0.82822084                      0.08621937
              0.82899994                     0.086430907
              0.82977909                     0.086605787
              0.83055824                     0.086744204
              0.83133739                     0.086846367
              0.83211648                     0.086912476
              0.83289564                      0.08694277
              0.83367479                      0.08693748
              0.83445388                     0.086896889
              0.83523303                     0.086821288
              0.83601218                     0.086711012
              0.83679134                     0.086566411
              0.83757043                     0.086387865
              0.83834958                     0.086175747
              0.83912873                     0.085930452
              0.83990782                     0.085652359
              0.84068698                     0.085341856
              0.84146613                     0.084999323
              0.84224528                     0.084625147
              0.84302437                     0.084219724
              0.84380352                     0.083783463
              0.84458268                     0.083316803
              0.84536183                     0.082820214
              0.84614092                     0.082294196
              0.84692007                     0.081739262
              0.84769922                     0.081155926
              0.84847832                      0.08054474
              0.84925747                      0.07990624
              0.85003662                      0.07924097
              0.85081577                     0.078549452
              0.85159487                       0.0778322
              0.85237402                     0.077089734
              0.85315317                     0.076322585
              0.85393226                     0.075531282
              0.85471141                     0.074716404
              0.85549057                     0.073878527
              0.85626972                     0.073018268
              0.85704881                     0.072136261
              0.85782796                     0.071233146
              0.85860711                     0.070309579
              0.85938627                     0.069366202
              0.86016536                     0.068403654
              0.86094451                     0.067422554
              0.86172366                     0.066423513
              0.86250275                     0.065407127
              0.86328191                     0.064374015
              0.86406106                     0.063324772
              0.86484021                     0.062260028
               0.8656193                     0.061180439
              0.86639845                     0.060086668
              0.86717761                       0.0589794
               0.8679567                     0.057859335
              0.86873585                     0.056727167
                0.869515                     0.055583596
              0.87029415                       0.0544293
              0.87107325                     0.053264946
               0.8718524                     0.052091189
              0.87263155                      0.05090867
               0.8734107                     0.049718026
              0.87418979                     0.048519894
              0.87496895                     0.047314931
               0.8757481                     0.046103798
              0.87652719                     0.044887174
              0.87730634                     0.043665744
              0.87808549                     0.042440202
              0.87886465                      0.04121124
              0.87964374                     0.039979544
              0.88042289                     0.038745772
              0.88120204                     0.037510581
              0.88198113                     0.036274593
              0.88276029                     0.035038427
              0.88353944                     0.033802684
              0.88431859                     0.032567974
              0.88509768                     0.031334896
              0.88587683                     0.030104069
              0.88665599                     0.028876111
              0.88743508                     0.027651649
              0.88821423                     0.026431302
              0.88899338                     0.025215689
              0.88977253                     0.024005415
              0.89055163                     0.022801068
              0.89133078                     0.021603215
              0.89210993                     0.020412408
              0.89288908                     0.019229177
              0.89366817                     0.018054046
              0.89444733                     0.016887527
              0.89522648                      0.01573013
              0.89600557                      0.01458236
              0.89678472                      0.01344472
              0.89756387                     0.012317705
              0.89834303                     0.011201804
              0.89912212                     0.010097491
              0.89990127                    0.0090052253
              0.90068042                    0.0079254508
              0.90145952                    0.0068585863
              0.90223867                    0.0058050361
              0.90301782                    0.0047651869
              0.90379697                    0.0037394103
              0.90457606                    0.0027280673
              0.90535522                    0.0017315089
              0.90613437                   0.00075007655
              0.90691352                  -0.00021589763
              0.90769261                   -0.0011660928
              0.90847176                   -0.0021002016
              0.90925092                   -0.0030179312
              0.91003001                   -0.0039190063
              0.91080916                   -0.0048031691
              0.91158831                   -0.0056701796
              0.91236746                   -0.0065198173
              0.91314656                   -0.0073518776
              0.91392571                   -0.0081661725
              0.91470486                   -0.0089625306
              0.91548395                   -0.0097407959
               0.9162631                    -0.010500827
              0.91704226                    -0.011242499
              0.91782141                    -0.011965703
               0.9186005                    -0.012670345
              0.91937965                    -0.013356345
               0.9201588                    -0.014023635
              0.92093796                    -0.014672159
              0.92171705                    -0.015301876
               0.9224962                    -0.015912756
              0.92327535                    -0.016504781
              0.92405444                    -0.017077947
               0.9248336                    -0.017632265
              0.92561275                    -0.018167762
               0.9263919                     -0.01868449
              0.92717099                    -0.019182514
              0.92795014                    -0.019661922
               0.9287293                    -0.020122813
              0.92950839                    -0.020565299
              0.93028754                    -0.020989506
              0.93106669                    -0.021395562
              0.93184584                    -0.021783605
              0.93262494                    -0.022153778
              0.93340409                    -0.022506235
              0.93418324                    -0.022841137
              0.93496233                    -0.023158656
              0.93574148                    -0.023458986
              0.93652064                    -0.023742331
              0.93729979                    -0.024008915
              0.93807888                    -0.024258973
              0.93885803                    -0.024492754
              0.93963718                     -0.02471051
              0.94041634                    -0.024912497
              0.94119543                    -0.025098972
              0.94197458                    -0.025270183
              0.94275373                    -0.025426384
              0.94353282                     -0.02556783
              0.94431198                     -0.02569478
              0.94509113                    -0.025807509
              0.94587028                    -0.025906304
              0.94664937                    -0.025991471
              0.94742852                    -0.026063334
              0.94820768                    -0.026122225
              0.94898677                    -0.026168484
              0.94976592                    -0.026202448
              0.95054507                    -0.026224447
              0.95132422                      -0.0262348
              0.95210332                    -0.026233815
              0.95288247                    -0.026221784
              0.95366162                    -0.026198994
              0.95444077                    -0.026165729
              0.95521986                    -0.026122278
              0.95599902                    -0.026068935
              0.95677817                    -0.026006009
              0.95755726                     -0.02593383
              0.95833641                    -0.025852732
              0.95911556                    -0.025763059
              0.95989472                    -0.025665151
              0.96067381                    -0.025559343
              0.96145296                     -0.02544596
              0.96223211                    -0.025325306
              0.96301121                    -0.025197672
              0.96379036                    -0.025063332
              0.96456951                    -0.024922548
              0.96534866                    -0.024775576
              0.96612775                    -0.024622671
              0.96690691                    -0.024464093
              0.96768606                    -0.024300104
              0.96846521                    -0.024130974
               0.9692443                    -0.023956973
              0.97002345                     -0.02377837
              0.97080261                    -0.023595426
               0.9715817                    -0.023408396
              0.97236085                    -0.023217522
                 0.97314                    -0.023023028
              0.97391915                    -0.022825127
              0.97469825                     -0.02262402
               0.9754774                    -0.022419889
              0.97625655                    -0.022212915
              0.97703564                    -0.022003269
              0.97781479                    -0.021791123
              0.97859395                    -0.021576641
               0.9793731                    -0.021359991
              0.98015219                    -0.021141334
              0.98093134                    -0.020920828
              0.98171049                    -0.020698631
              0.98248959                    -0.020474896
              0.98326874                    -0.020249767
              0.98404789                    -0.020023383
              0.98482704                    -0.019795876
              0.98560613                    -0.019567365
              0.98638529                     -0.01933796
              0.98716444                    -0.019107755
              0.98794359                    -0.018876832
              0.98872268                     -0.01864526
              0.98950183                      -0.0184131
              0.99028099                    -0.018180404
              0.99106008                    -0.017947214
              0.99183923                    -0.017713578
              0.99261838                    -0.017479546
              0.99339753                    -0.017245166
              0.99417663                    -0.017010495
              0.99495578                    -0.016775591
              0.99573493                    -0.016540509
              0.99651402                    -0.016305301
              0.99729317                     -0.01607001
              0.99807233                    -0.015834665
              0.99885148                    -0.015599284
              0.99963057                    -0.015363871
               1.0004097                    -0.015128421
               1.0011889                    -0.014892922
                1.001968                    -0.014657359
               1.0027472                    -0.014421715
               1.0035262                    -0.014185982
               1.0043054                    -0.013950149
               1.0050845                    -0.013714214
               1.0058637                    -0.013478174
               1.0066428                    -0.013242025
                1.007422                    -0.013005761
               1.0082011                    -0.012769369
               1.0089803                    -0.012532831
               1.0097593                    -0.012296127
               1.0105385                    -0.012059233
               1.0113176                    -0.011822129
               1.0120968                    -0.011584797
               1.0128759                    -0.011347228
               1.0136551                    -0.011109418
               1.0144342                    -0.010871368
               1.0152133                    -0.010633079
               1.0159924                    -0.010394552
               1.0167716                    -0.010155777
               1.0175507                   -0.0099167423
               1.0183299                   -0.0096774241
                1.019109                   -0.0094377967
               1.0198882                   -0.0091978312
               1.0206672                   -0.0089575052
               1.0214463                   -0.0087168049
               1.0222255                   -0.0084757293
               1.0230047                   -0.0082342941
               1.0237838                   -0.0079925274
                1.024563                   -0.0077504693
               1.0253421                   -0.0075081624
               1.0261211                   -0.0072656488
               1.0269003                   -0.0070229624
               1.0276794                   -0.0067801266
               1.0284586                   -0.0065371548
               1.0292377                   -0.0062940512
               1.0300169                   -0.0060508167
               1.0307961                   -0.0058074566
               1.0315751                    -0.005563986
               1.0323542                   -0.0053204349
               1.0331334                   -0.0050768531
               1.0339125                   -0.0048333076
               1.0346917                   -0.0045898808
               1.0354708                   -0.0043466627
                 1.03625                   -0.0041037472
                1.037029                   -0.0038612245
               1.0378082                   -0.0036191759
               1.0385873                   -0.0033776741
               1.0393665                    -0.003136782
               1.0401456                   -0.0028965576
               1.0409248                   -0.0026570586
               1.0417039                   -0.0024183483
               1.0424831                    -0.002180499
               1.0432621                   -0.0019435957
               1.0440413                   -0.0017077357
               1.0448204                   -0.0014730284
               1.0455996                   -0.0012395915
               1.0463787                    -0.001007547
               1.0471579                  -0.00077701779
                1.047937                   -0.0005481246
               1.0487161                  -0.00032098504
               1.0494952                  -9.5713433e-05
               1.0502744                   0.00012757762
               1.0510535                   0.00034877512
               1.0518327                   0.00056776375
               1.0526118                   0.00078442413
                1.053391                    0.0009986324
                 1.05417                    0.0012102602
               1.0549492                     0.001419176
               1.0557283                    0.0016252459
               1.0565075                    0.0018283352
               1.0572866                    0.0020283095
               1.0580658                    0.0022250339
               1.0588449                    0.0024183742
                1.059624                    0.0026081961
               1.0604031                    0.0027943645
               1.0611823                    0.0029767447
               1.0619614                    0.0031552017
               1.0627406                    0.0033296028
               1.0635197                    0.0034998176
               1.0642989                    0.0036657199
               1.0650779                    0.0038271875
               1.0658571                    0.0039841011
               1.0666362                     0.004136344
               1.0674154                    0.0042837993
               1.0681945                    0.0044263485
               1.0689737                    0.0045638685
               1.0697528                    0.0046962337
               1.0705318                    0.0048233154
                1.071311                    0.0049449848
               1.0720901                    0.0050611147
               1.0728693                    0.0051715858
               1.0736485                    0.0052762874
               1.0744276                    0.0053751194
               1.0752068                    0.0054679932
               1.0759859                    0.0055548293
               1.0767649                    0.0056355526
               1.0775441                      0.00571009
               1.0783232                    0.0057783658
               1.0791024                    0.0058403001
               1.0798815                    0.0058958093
               1.0806607                    0.0059448075
               1.0814399                    0.0059872102
               1.0822189                    0.0060229404
                1.082998                    0.0060519334
               1.0837772                    0.0060741398
               1.0845563                    0.0060895258
               1.0853355                    0.0060980725
               1.0861146                    0.0060997736
               1.0868938                    0.0060946257
               1.0876728                     0.006082627
                1.088452                    0.0060637696
               1.0892311                     0.006038039
               1.0900103                    0.0060054143
               1.0907894                    0.0059658731
               1.0915686                    0.0059193955
               1.0923477                    0.0058659734
               1.0931268                    0.0058056153
               1.0939059                    0.0057383515
               1.0946851                    0.0056642331
               1.0954642                    0.0055833319
               1.0962434                    0.0054957317
               1.0970225                    0.0054015238
               1.0978017                    0.0053008008
               1.0985807                    0.0051936489
               1.0993599                    0.0050801467
                1.100139                    0.0049603693
               1.1009182                    0.0048343879
               1.1016973                    0.0047022812
               1.1024765                      0.00456414
               1.1032556                    0.0044200737
               1.1040347                    0.0042702141
               1.1048138                    0.0041147145
                1.105593                    0.0039537456
               1.1063721                    0.0037874905
               1.1071513                    0.0036161367
               1.1079304                    0.0034398697
               1.1087096                      0.00325887
               1.1094887                    0.0030733114
               1.1102678                    0.0028833647
               1.1110469                    0.0026892032
               1.1118261                    0.0024910106
               1.1126052                    0.0022889869
               1.1133844                     0.002083353
               1.1141635                    0.0018743534
               1.1149427                    0.0016622526
               1.1157217                    0.0014473295
               1.1165009                    0.0012298708
                 1.11728                    0.0010101625
               1.1180592                   0.00078848394
               1.1188383                   0.00056510576
               1.1196175                   0.00034029043
               1.1203966                   0.00011429709
               1.1211756                  -0.00011261117
               1.1219548                  -0.00034015955
                1.122734                  -0.00056805444
               1.1235131                  -0.00079597969
               1.1242923                    -0.001023596
               1.1250714                   -0.0012505443
               1.1258506                   -0.0014764526
               1.1266296                   -0.0017009435
               1.1274087                   -0.0019236422
               1.1281879                   -0.0021441821
                1.128967                    -0.002362207
               1.1297462                   -0.0025773703
               1.1305254                   -0.0027893295
               1.1313045                   -0.0029977416
               1.1320835                   -0.0032022549
               1.1328627                   -0.0034025048
               1.1336418                   -0.0035981114
                1.134421                   -0.0037886798
               1.1352001                   -0.0039738044
               1.1359793                   -0.0041530742
               1.1367584                     -0.00432608
               1.1375376                   -0.0044924188
               1.1383166                   -0.0046516974
               1.1390958                   -0.0048035318
               1.1398749                   -0.0049475469
               1.1406541                   -0.0050833691
               1.1414332                   -0.0052106241
               1.1422124                     -0.00532893
               1.1429915                   -0.0054378971
               1.1437706                   -0.0055371267
               1.1445497                   -0.0056262137
               1.1453289                   -0.0057047522
                1.146108                   -0.0057723401
               1.1468872                   -0.0058285845
               1.1476663                    -0.005873105
               1.1484455                   -0.0059055341
               1.1492245                   -0.0059255147
               1.1500037                   -0.0059326994
               1.1507828                   -0.0059267441
                1.151562                   -0.0059073051
               1.1523411                   -0.0058740396
               1.1531203                   -0.0058266064
               1.1538994                    -0.005764666
               1.1546785                   -0.0056878906
               1.1554576                   -0.0055959648
               1.1562368                   -0.0054885917
               1.1570159                   -0.0053654946
               1.1577951                    -0.005226416
               1.1585742                   -0.0050711157
               1.1593534                   -0.0048993635
               1.1601324                    -0.004710936
               1.1609116                   -0.0045056092
               1.1616907                   -0.0042831604
               1.1624699                   -0.0040433672
                1.163249                   -0.0037860125
               1.1640282                   -0.0035108915
               1.1648073                   -0.0032178194
               1.1655864                   -0.0029066394
               1.1663655                   -0.0025772266
               1.1671447                   -0.0022294901
               1.1679238                   -0.0018633694
                1.168703                   -0.0014788291
               1.1694821                    -0.001075851
               1.1702613                   -0.0006544264
               1.1710404                  -0.00021455025
               1.1718194                   0.00024378118
               1.1725986                   0.00072056887
               1.1733778                    0.0012158056
               1.1741569                    0.0017294685
               1.1749361                    0.0022615094
               1.1757152                    0.0028118482
               1.1764944                    0.0033803673
               1.1772734                    0.0039669112
               1.1780525                    0.0045712888
               1.1788317                    0.0051932801
               1.1796108                    0.0058326446
                 1.18039                    0.0064891297
               1.1811692                    0.0071624732
               1.1819483                     0.007852409
               1.1827273                    0.0085586626
               1.1835065                    0.0092809498
               1.1842856                     0.010018964
               1.1850648                     0.010772378
               1.1858439                     0.011540825
               1.1866231                     0.012323906
               1.1874022                     0.013121184
               1.1881813                     0.013932195
               1.1889604                     0.014756446
               1.1897396                     0.015593427
               1.1905187                     0.016442619
               1.1912979                     0.017303497
                1.192077                     0.018175529
               1.1928562                     0.019058181
               1.1936352                     0.019950906
               1.1944144                     0.020853145
               1.1951935                     0.021764306
               1.1959727                     0.022683777
               1.1967518                     0.023610914
                1.197531                     0.024545042
               1.1983101                     0.025485467
               1.1990892                     0.026431471
               1.1998683                     0.027382333
               1.2006475                     0.028337322
               1.2014266                     0.029295703
               1.2022058                      0.03025675
               1.2029849                     0.031219732
               1.2037641                     0.032183919
               1.2045432                     0.033148579
               1.2053223                     0.034112964
               1.2061014                     0.035076316
               1.2068806                      0.03603787
               1.2076597                     0.036996845
               1.2084389                     0.037952457
                1.209218                     0.038903907
               1.2099972                     0.039850406
               1.2107762                     0.040791161
               1.2115554                     0.041725378
               1.2123345                     0.042652275
               1.2131137                      0.04357107
               1.2138928                     0.044480987
                1.214672                     0.045381259
               1.2154511                     0.046271123
               1.2162302                      0.04714983
               1.2170093                     0.048016623
               1.2177885                     0.048870765
               1.2185676                     0.049711533
               1.2193468                      0.05053822
               1.2201259                     0.051350124
               1.2209051                      0.05214658
               1.2216841                      0.05292692
               1.2224633                     0.053690497
               1.2232424                     0.054436672
               1.2240216                     0.055164833
               1.2248007                      0.05587437
               1.2255799                     0.056564704
                1.226359                     0.057235271
                1.227138                     0.057885531
               1.2279172                     0.058514975
               1.2286963                     0.059123114
               1.2294755                     0.059709497
               1.2302547                     0.060273696
               1.2310338                     0.060815305
                1.231813                     0.061333947
               1.2325921                     0.061829269
               1.2333711                     0.062300924
               1.2341503                     0.062748596
               1.2349294                      0.06317199
               1.2357086                      0.06357085
               1.2364877                     0.063944951
               1.2372669                       0.0642941
               1.2380461                     0.064618126
               1.2388251                     0.064916924
               1.2396042                     0.065190397
               1.2403834                     0.065438509
               1.2411625                     0.065661244
               1.2419417                     0.065858603
               1.2427208                     0.066030607
                  1.2435                     0.066177301
                1.244279                     0.066298753
               1.2450582                     0.066395037
               1.2458373                     0.066466279
               1.2466165                     0.066512614
               1.2473956                     0.066534244
               1.2481748                     0.066531375
               1.2489539                     0.066504277
                1.249733                     0.066453256
               1.2505121                     0.066378638
               1.2512913                     0.066280775
               1.2520704                     0.066160031
               1.2528496                     0.066016801
               1.2536287                     0.065851472
               1.2544079                      0.06566447
               1.2551869                     0.065456212
               1.2559661                     0.065227121
               1.2567452                     0.064977691
               1.2575244                     0.064708397
               1.2583035                     0.064419769
               1.2590827                     0.064112358
               1.2598618                     0.063786715
               1.2606409                     0.063443437
                 1.26142                     0.063083112
               1.2621992                     0.062706344
               1.2629783                     0.062313724
               1.2637575                      0.06190585
               1.2645366                      0.06148332
               1.2653158                     0.061046734
               1.2660949                     0.060596693
                1.266874                     0.060133815
               1.2676531                     0.059658721
               1.2684323                     0.059172053
               1.2692114                     0.058674451
               1.2699906                     0.058166564
               1.2707697                     0.057649039
               1.2715489                     0.057122521
               1.2723279                     0.056587629
               1.2731071                     0.056044977
               1.2738862                      0.05549515
               1.2746654                     0.054938722
               1.2754445                     0.054376252
               1.2762237                     0.053808287
               1.2770028                     0.053235359
               1.2777818                     0.052657999
                1.278561                     0.052076723
               1.2793401                     0.051492047
               1.2801193                     0.050904471
               1.2808985                     0.050314471
               1.2816776                     0.049722515
               1.2824568                     0.049129043
               1.2832358                     0.048534468
               1.2840149                     0.047939181
               1.2847941                     0.047343545
               1.2855732                     0.046747901
               1.2863524                     0.046152562
               1.2871315                     0.045557819
               1.2879107                     0.044963941
               1.2886897                     0.044371173
               1.2894689                     0.043779746
                1.290248                     0.043189861
               1.2910272                     0.042601686
               1.2918063                     0.042015366
               1.2925855                     0.041431017
               1.2933646                     0.040848725
               1.2941437                     0.040268548
               1.2949228                     0.039690524
                1.295702                     0.039114669
               1.2964811                     0.038540978
               1.2972603                     0.037969422
               1.2980394                     0.037399951
               1.2988186                     0.036832508
               1.2995977                      0.03626699
               1.3003768                     0.035703283
               1.3011559                     0.035141245
               1.3019351                     0.034580711
               1.3027142                     0.034021486
               1.3034934                     0.033463363
               1.3042725                     0.032906104
               1.3050517                     0.032349467
               1.3058307                     0.031793177
               1.3066099                     0.031236969
                1.307389                     0.030680548
               1.3081682                     0.030123619
               1.3089473                     0.029565871
               1.3097265                     0.029006986
               1.3105056                     0.028446637
               1.3112847                     0.027884489
               1.3120638                     0.027320195
                1.312843                     0.026753407
               1.3136221                     0.026183771
               1.3144013                     0.025610931
               1.3151804                     0.025034528
               1.3159596                     0.024454203
               1.3167386                     0.023869595
               1.3175178                     0.023280345
               1.3182969                     0.022686096
               1.3190761                      0.02208649
               1.3198552                     0.021481181
               1.3206344                     0.020869825
               1.3214135                     0.020252101
               1.3221925                       0.0196277
               1.3229717                     0.018996328
